,ID_VIAJE,DIA,COD_RECORRIDO,POSICION,HORA_PREVISTA_SALIDA,HORA_PREVISTA_LLEGADA,GID,LEVANTADO
9620,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,17,08/01/2019 6:00:00,08/01/2019 14:00:00,21341,Si
9621,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,18,08/01/2019 6:00:00,08/01/2019 14:00:00,21342,Si
9622,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,19,08/01/2019 6:00:00,08/01/2019 14:00:00,21343,Si
9623,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,20,08/01/2019 6:00:00,08/01/2019 14:00:00,21344,Si
9624,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,21,08/01/2019 6:00:00,08/01/2019 14:00:00,21345,Si
9625,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,22,08/01/2019 6:00:00,08/01/2019 14:00:00,30381,Si
9626,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,23,08/01/2019 6:00:00,08/01/2019 14:00:00,37344,Si
9627,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,24,08/01/2019 6:00:00,08/01/2019 14:00:00,36723,Si
9628,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,25,08/01/2019 6:00:00,08/01/2019 14:00:00,21360,Si
9629,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,26,08/01/2019 6:00:00,08/01/2019 14:00:00,36951,Si
9630,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,27,08/01/2019 6:00:00,08/01/2019 14:00:00,21989,Si
9631,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,28,08/01/2019 6:00:00,08/01/2019 14:00:00,21347,Si
9632,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,29,08/01/2019 6:00:00,08/01/2019 14:00:00,21348,Si
9633,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,30,08/01/2019 6:00:00,08/01/2019 14:00:00,21990,Si
9634,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,31,08/01/2019 6:00:00,08/01/2019 14:00:00,60501,Si
9635,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,32,08/01/2019 6:00:00,08/01/2019 14:00:00,21349,Si
9636,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,33,08/01/2019 6:00:00,08/01/2019 14:00:00,90595,Si
9637,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,34,08/01/2019 6:00:00,08/01/2019 14:00:00,37544,Si
9638,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,35,08/01/2019 6:00:00,08/01/2019 14:00:00,21352,Si
9639,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,36,08/01/2019 6:00:00,08/01/2019 14:00:00,36721,Si
9640,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,37,08/01/2019 6:00:00,08/01/2019 14:00:00,21354,Si
9641,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,38,08/01/2019 6:00:00,08/01/2019 14:00:00,60944,Si
9642,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,39,08/01/2019 6:00:00,08/01/2019 14:00:00,36832,Si
9643,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,40,08/01/2019 6:00:00,08/01/2019 14:00:00,111973,Si
9644,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,41,08/01/2019 6:00:00,08/01/2019 14:00:00,21361,Si
9645,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,42,08/01/2019 6:00:00,08/01/2019 14:00:00,36725,Si
9646,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,43,08/01/2019 6:00:00,08/01/2019 14:00:00,75132,Si
9647,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,44,08/01/2019 6:00:00,08/01/2019 14:00:00,21363,Si
9648,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,45,08/01/2019 6:00:00,08/01/2019 14:00:00,51098,Si
9649,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,46,08/01/2019 6:00:00,08/01/2019 14:00:00,117312,Si
9650,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,47,08/01/2019 6:00:00,08/01/2019 14:00:00,21368,Si
9651,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,48,08/01/2019 6:00:00,08/01/2019 14:00:00,21369,Si
9652,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,49,08/01/2019 6:00:00,08/01/2019 14:00:00,21371,Si
9653,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,50,08/01/2019 6:00:00,08/01/2019 14:00:00,21373,Si
9654,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,51,08/01/2019 6:00:00,08/01/2019 14:00:00,37715,Si
9655,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,52,08/01/2019 6:00:00,08/01/2019 14:00:00,52842,Si
9656,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,53,08/01/2019 6:00:00,08/01/2019 14:00:00,37714,Si
9657,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,54,08/01/2019 6:00:00,08/01/2019 14:00:00,53024,Si
9658,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,55,08/01/2019 6:00:00,08/01/2019 14:00:00,21379,Si
9659,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,56,08/01/2019 6:00:00,08/01/2019 14:00:00,21380,Si
9660,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,57,08/01/2019 6:00:00,08/01/2019 14:00:00,45655,Si
9661,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,58,08/01/2019 6:00:00,08/01/2019 14:00:00,21382,Si
9662,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,59,08/01/2019 6:00:00,08/01/2019 14:00:00,21383,Si
9663,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,60,08/01/2019 6:00:00,08/01/2019 14:00:00,21384,Si
9664,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,61,08/01/2019 6:00:00,08/01/2019 14:00:00,36726,Si
9665,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,62,08/01/2019 6:00:00,08/01/2019 14:00:00,51101,Si
9666,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,63,08/01/2019 6:00:00,08/01/2019 14:00:00,51102,Si
9667,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,64,08/01/2019 6:00:00,08/01/2019 14:00:00,51103,Si
9668,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,65,08/01/2019 6:00:00,08/01/2019 14:00:00,23883,Si
9669,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,66,08/01/2019 6:00:00,08/01/2019 14:00:00,51104,Si
9670,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,67,08/01/2019 6:00:00,08/01/2019 14:00:00,83273,Si
9671,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,68,08/01/2019 6:00:00,08/01/2019 14:00:00,37066,Si
9672,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,69,08/01/2019 6:00:00,08/01/2019 14:00:00,63008,Si
9673,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,70,08/01/2019 6:00:00,08/01/2019 14:00:00,21390,Si
9674,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,71,08/01/2019 6:00:00,08/01/2019 14:00:00,21391,Si
9675,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,72,08/01/2019 6:00:00,08/01/2019 14:00:00,21392,Si
9676,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,73,08/01/2019 6:00:00,08/01/2019 14:00:00,21393,Si
9677,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,74,08/01/2019 6:00:00,08/01/2019 14:00:00,80433,Si
9678,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,75,08/01/2019 6:00:00,08/01/2019 14:00:00,80252,Si
9679,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,76,08/01/2019 6:00:00,08/01/2019 14:00:00,88732,Si
9680,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,77,08/01/2019 6:00:00,08/01/2019 14:00:00,21398,Si
9681,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,78,08/01/2019 6:00:00,08/01/2019 14:00:00,21399,No
9682,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,79,08/01/2019 6:00:00,08/01/2019 14:00:00,65886,No
9683,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,80,08/01/2019 6:00:00,08/01/2019 14:00:00,68929,No
9684,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,81,08/01/2019 6:00:00,08/01/2019 14:00:00,128132,No
9685,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,82,08/01/2019 6:00:00,08/01/2019 14:00:00,117432,No
9686,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,83,08/01/2019 6:00:00,08/01/2019 14:00:00,21401,No
9687,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,84,08/01/2019 6:00:00,08/01/2019 14:00:00,21403,No
9688,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,85,08/01/2019 6:00:00,08/01/2019 14:00:00,102652,No
9689,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,86,08/01/2019 6:00:00,08/01/2019 14:00:00,55780,No
9690,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,87,08/01/2019 6:00:00,08/01/2019 14:00:00,21406,No
9691,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,88,08/01/2019 6:00:00,08/01/2019 14:00:00,90652,No
9692,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,89,08/01/2019 6:00:00,08/01/2019 14:00:00,90672,No
9693,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,90,08/01/2019 6:00:00,08/01/2019 14:00:00,80212,No
9694,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,91,08/01/2019 6:00:00,08/01/2019 14:00:00,80232,No
9695,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,92,08/01/2019 6:00:00,08/01/2019 14:00:00,21407,No
9696,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,93,08/01/2019 6:00:00,08/01/2019 14:00:00,21408,No
9697,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,94,08/01/2019 6:00:00,08/01/2019 14:00:00,44078,No
9698,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,95,08/01/2019 6:00:00,08/01/2019 14:00:00,65885,No
9699,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,96,08/01/2019 6:00:00,08/01/2019 14:00:00,21421,No
9700,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,97,08/01/2019 6:00:00,08/01/2019 14:00:00,21424,No
9701,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,98,08/01/2019 6:00:00,08/01/2019 14:00:00,30022,No
9702,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,99,08/01/2019 6:00:00,08/01/2019 14:00:00,30023,No
9703,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,100,08/01/2019 6:00:00,08/01/2019 14:00:00,22008,Si
9704,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,101,08/01/2019 6:00:00,08/01/2019 14:00:00,21425,Si
9705,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,102,08/01/2019 6:00:00,08/01/2019 14:00:00,83232,Si
9706,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,103,08/01/2019 6:00:00,08/01/2019 14:00:00,83252,Si
9707,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,104,08/01/2019 6:00:00,08/01/2019 14:00:00,22010,No
9708,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,105,08/01/2019 6:00:00,08/01/2019 14:00:00,23885,No
9709,1206444,08/01/2019 0:00:00,F_DU_RM_CL_10,106,08/01/2019 6:00:00,08/01/2019 14:00:00,21430,No
15253,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,1,10/01/2019 6:00:00,10/01/2019 14:00:00,66833,No
15254,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,2,10/01/2019 6:00:00,10/01/2019 14:00:00,21337,No
15255,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,3,10/01/2019 6:00:00,10/01/2019 14:00:00,61501,No
15256,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,4,10/01/2019 6:00:00,10/01/2019 14:00:00,74772,No
15257,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,5,10/01/2019 6:00:00,10/01/2019 14:00:00,21335,No
15258,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,6,10/01/2019 6:00:00,10/01/2019 14:00:00,75792,No
15259,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,7,10/01/2019 6:00:00,10/01/2019 14:00:00,21328,No
15260,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,8,10/01/2019 6:00:00,10/01/2019 14:00:00,21326,No
15261,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,9,10/01/2019 6:00:00,10/01/2019 14:00:00,55790,No
15262,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,10,10/01/2019 6:00:00,10/01/2019 14:00:00,21324,No
15263,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,11,10/01/2019 6:00:00,10/01/2019 14:00:00,21323,No
15264,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,12,10/01/2019 6:00:00,10/01/2019 14:00:00,21322,No
15265,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,13,10/01/2019 6:00:00,10/01/2019 14:00:00,21338,No
15266,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,14,10/01/2019 6:00:00,10/01/2019 14:00:00,21339,No
15267,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,15,10/01/2019 6:00:00,10/01/2019 14:00:00,95892,No
15268,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,16,10/01/2019 6:00:00,10/01/2019 14:00:00,97832,No
15269,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,17,10/01/2019 6:00:00,10/01/2019 14:00:00,21341,No
15270,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,18,10/01/2019 6:00:00,10/01/2019 14:00:00,21342,No
15271,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,19,10/01/2019 6:00:00,10/01/2019 14:00:00,21343,No
15272,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,20,10/01/2019 6:00:00,10/01/2019 14:00:00,21344,No
15273,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,21,10/01/2019 6:00:00,10/01/2019 14:00:00,21345,No
15274,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,22,10/01/2019 6:00:00,10/01/2019 14:00:00,30381,No
15275,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,23,10/01/2019 6:00:00,10/01/2019 14:00:00,37344,No
15276,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,24,10/01/2019 6:00:00,10/01/2019 14:00:00,36723,No
15277,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,25,10/01/2019 6:00:00,10/01/2019 14:00:00,21360,No
15278,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,26,10/01/2019 6:00:00,10/01/2019 14:00:00,36951,No
15279,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,27,10/01/2019 6:00:00,10/01/2019 14:00:00,21989,No
15280,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,28,10/01/2019 6:00:00,10/01/2019 14:00:00,21347,No
15281,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,29,10/01/2019 6:00:00,10/01/2019 14:00:00,21348,No
15282,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,30,10/01/2019 6:00:00,10/01/2019 14:00:00,21990,No
15283,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,31,10/01/2019 6:00:00,10/01/2019 14:00:00,60501,No
15284,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,32,10/01/2019 6:00:00,10/01/2019 14:00:00,21349,No
15285,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,33,10/01/2019 6:00:00,10/01/2019 14:00:00,90595,No
15286,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,34,10/01/2019 6:00:00,10/01/2019 14:00:00,37544,No
15287,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,35,10/01/2019 6:00:00,10/01/2019 14:00:00,21352,No
15288,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,36,10/01/2019 6:00:00,10/01/2019 14:00:00,36721,No
15289,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,37,10/01/2019 6:00:00,10/01/2019 14:00:00,21354,No
15290,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,38,10/01/2019 6:00:00,10/01/2019 14:00:00,60944,No
15291,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,39,10/01/2019 6:00:00,10/01/2019 14:00:00,36832,No
15292,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,40,10/01/2019 6:00:00,10/01/2019 14:00:00,111973,No
15293,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,41,10/01/2019 6:00:00,10/01/2019 14:00:00,21361,No
15294,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,42,10/01/2019 6:00:00,10/01/2019 14:00:00,36725,No
15295,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,43,10/01/2019 6:00:00,10/01/2019 14:00:00,75132,No
15296,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,44,10/01/2019 6:00:00,10/01/2019 14:00:00,21363,No
15297,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,45,10/01/2019 6:00:00,10/01/2019 14:00:00,51098,No
15298,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,46,10/01/2019 6:00:00,10/01/2019 14:00:00,117312,No
15299,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,47,10/01/2019 6:00:00,10/01/2019 14:00:00,21368,No
15300,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,48,10/01/2019 6:00:00,10/01/2019 14:00:00,21369,No
15301,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,49,10/01/2019 6:00:00,10/01/2019 14:00:00,21371,No
15302,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,50,10/01/2019 6:00:00,10/01/2019 14:00:00,21373,No
15303,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,51,10/01/2019 6:00:00,10/01/2019 14:00:00,37715,No
15304,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,52,10/01/2019 6:00:00,10/01/2019 14:00:00,52842,No
15305,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,53,10/01/2019 6:00:00,10/01/2019 14:00:00,37714,No
15306,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,54,10/01/2019 6:00:00,10/01/2019 14:00:00,53024,No
15307,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,55,10/01/2019 6:00:00,10/01/2019 14:00:00,21379,No
15308,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,56,10/01/2019 6:00:00,10/01/2019 14:00:00,21380,No
15309,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,57,10/01/2019 6:00:00,10/01/2019 14:00:00,45655,No
15310,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,58,10/01/2019 6:00:00,10/01/2019 14:00:00,21382,No
15311,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,59,10/01/2019 6:00:00,10/01/2019 14:00:00,21383,No
15312,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,60,10/01/2019 6:00:00,10/01/2019 14:00:00,21384,No
15313,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,61,10/01/2019 6:00:00,10/01/2019 14:00:00,36726,No
15314,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,62,10/01/2019 6:00:00,10/01/2019 14:00:00,51101,No
15315,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,63,10/01/2019 6:00:00,10/01/2019 14:00:00,51102,No
15316,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,64,10/01/2019 6:00:00,10/01/2019 14:00:00,51103,No
15317,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,65,10/01/2019 6:00:00,10/01/2019 14:00:00,23883,No
15318,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,66,10/01/2019 6:00:00,10/01/2019 14:00:00,51104,No
15319,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,67,10/01/2019 6:00:00,10/01/2019 14:00:00,83273,No
15320,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,68,10/01/2019 6:00:00,10/01/2019 14:00:00,37066,No
15321,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,69,10/01/2019 6:00:00,10/01/2019 14:00:00,63008,No
15322,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,70,10/01/2019 6:00:00,10/01/2019 14:00:00,21390,No
15323,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,71,10/01/2019 6:00:00,10/01/2019 14:00:00,21391,No
15324,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,72,10/01/2019 6:00:00,10/01/2019 14:00:00,21392,No
15325,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,73,10/01/2019 6:00:00,10/01/2019 14:00:00,21393,No
15326,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,74,10/01/2019 6:00:00,10/01/2019 14:00:00,80433,No
15327,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,75,10/01/2019 6:00:00,10/01/2019 14:00:00,80252,No
15328,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,76,10/01/2019 6:00:00,10/01/2019 14:00:00,88732,No
15329,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,77,10/01/2019 6:00:00,10/01/2019 14:00:00,21398,No
15330,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,78,10/01/2019 6:00:00,10/01/2019 14:00:00,21399,Si
15331,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,79,10/01/2019 6:00:00,10/01/2019 14:00:00,65886,Si
15332,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,80,10/01/2019 6:00:00,10/01/2019 14:00:00,68929,Si
15333,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,81,10/01/2019 6:00:00,10/01/2019 14:00:00,128132,Si
15334,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,82,10/01/2019 6:00:00,10/01/2019 14:00:00,117432,Si
15335,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,83,10/01/2019 6:00:00,10/01/2019 14:00:00,21401,Si
15336,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,84,10/01/2019 6:00:00,10/01/2019 14:00:00,21403,Si
15337,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,85,10/01/2019 6:00:00,10/01/2019 14:00:00,102652,Si
15338,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,86,10/01/2019 6:00:00,10/01/2019 14:00:00,55780,Si
15339,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,87,10/01/2019 6:00:00,10/01/2019 14:00:00,21406,Si
15340,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,88,10/01/2019 6:00:00,10/01/2019 14:00:00,90652,Si
15341,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,89,10/01/2019 6:00:00,10/01/2019 14:00:00,90672,Si
15342,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,90,10/01/2019 6:00:00,10/01/2019 14:00:00,80212,Si
15343,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,91,10/01/2019 6:00:00,10/01/2019 14:00:00,80232,Si
15344,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,92,10/01/2019 6:00:00,10/01/2019 14:00:00,21407,Si
15345,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,93,10/01/2019 6:00:00,10/01/2019 14:00:00,21408,Si
15346,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,94,10/01/2019 6:00:00,10/01/2019 14:00:00,44078,No
15347,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,95,10/01/2019 6:00:00,10/01/2019 14:00:00,65885,No
15348,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,96,10/01/2019 6:00:00,10/01/2019 14:00:00,21421,No
15349,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,97,10/01/2019 6:00:00,10/01/2019 14:00:00,21424,No
15350,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,98,10/01/2019 6:00:00,10/01/2019 14:00:00,30022,No
15351,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,99,10/01/2019 6:00:00,10/01/2019 14:00:00,30023,No
15352,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,100,10/01/2019 6:00:00,10/01/2019 14:00:00,22008,No
15353,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,101,10/01/2019 6:00:00,10/01/2019 14:00:00,21425,No
15354,1208089,10/01/2019 0:00:00,F_DU_RM_CL_10,102,10/01/2019 6:00:00,10/01/2019 14:00:00,83232,No
