,ID_VIAJE,DIA,COD_RECORRIDO,POSICION,HORA_PREVISTA_SALIDA,HORA_PREVISTA_LLEGADA,GID,LEVANTADO
1950994,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,36,27/07/2020 13:30:00,27/07/2020 21:30:00,129388,Si
1950995,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,37,27/07/2020 13:30:00,27/07/2020 21:30:00,129447,Si
1950996,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,38,27/07/2020 13:30:00,27/07/2020 21:30:00,129410,Si
1950997,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,39,27/07/2020 13:30:00,27/07/2020 21:30:00,129425,Si
1950998,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,40,27/07/2020 13:30:00,27/07/2020 21:30:00,129426,Si
1950999,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,41,27/07/2020 13:30:00,27/07/2020 21:30:00,129448,Si
1951000,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,42,27/07/2020 13:30:00,27/07/2020 21:30:00,129429,Si
1951001,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,43,27/07/2020 13:30:00,27/07/2020 21:30:00,129433,Si
1951002,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,44,27/07/2020 13:30:00,27/07/2020 21:30:00,129430,Si
1951003,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,45,27/07/2020 13:30:00,27/07/2020 21:30:00,129431,Si
1951004,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,46,27/07/2020 13:30:00,27/07/2020 21:30:00,129412,Si
1951005,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,47,27/07/2020 13:30:00,27/07/2020 21:30:00,129434,Si
1951006,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,48,27/07/2020 13:30:00,27/07/2020 21:30:00,129409,Si
1951007,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,49,27/07/2020 13:30:00,27/07/2020 21:30:00,129411,Si
1951008,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,50,27/07/2020 13:30:00,27/07/2020 21:30:00,129407,Si
1951009,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,51,27/07/2020 13:30:00,27/07/2020 21:30:00,129408,Si
1951010,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,52,27/07/2020 13:30:00,27/07/2020 21:30:00,129389,Si
1951011,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,53,27/07/2020 13:30:00,27/07/2020 21:30:00,129432,Si
1951012,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,54,27/07/2020 13:30:00,27/07/2020 21:30:00,129372,Si
1951013,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,55,27/07/2020 13:30:00,27/07/2020 21:30:00,129449,Si
1951014,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,56,27/07/2020 13:30:00,27/07/2020 21:30:00,129390,Si
1951015,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,57,27/07/2020 13:30:00,27/07/2020 21:30:00,129450,Si
1951016,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,58,27/07/2020 13:30:00,27/07/2020 21:30:00,129392,Si
1951017,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,59,27/07/2020 13:30:00,27/07/2020 21:30:00,129391,Si
1951018,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,60,27/07/2020 13:30:00,27/07/2020 21:30:00,129455,Si
1951019,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,61,27/07/2020 13:30:00,27/07/2020 21:30:00,129437,Si
1951020,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,62,27/07/2020 13:30:00,27/07/2020 21:30:00,129420,Si
1951021,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,63,27/07/2020 13:30:00,27/07/2020 21:30:00,129416,Si
1951022,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,64,27/07/2020 13:30:00,27/07/2020 21:30:00,129418,No
1951023,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,65,27/07/2020 13:30:00,27/07/2020 21:30:00,129454,Si
1951024,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,66,27/07/2020 13:30:00,27/07/2020 21:30:00,129451,Si
1951025,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,67,27/07/2020 13:30:00,27/07/2020 21:30:00,129452,Si
1951026,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,68,27/07/2020 13:30:00,27/07/2020 21:30:00,129456,Si
1951027,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,69,27/07/2020 13:30:00,27/07/2020 21:30:00,129436,Si
1951028,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,70,27/07/2020 13:30:00,27/07/2020 21:30:00,129435,Si
1951029,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,71,27/07/2020 13:30:00,27/07/2020 21:30:00,129376,No
1951030,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,72,27/07/2020 13:30:00,27/07/2020 21:30:00,129419,No
1951031,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,73,27/07/2020 13:30:00,27/07/2020 21:30:00,129421,No
1951032,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,74,27/07/2020 13:30:00,27/07/2020 21:30:00,129417,No
1951033,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,75,27/07/2020 13:30:00,27/07/2020 21:30:00,129453,No
1951034,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,76,27/07/2020 13:30:00,27/07/2020 21:30:00,129462,No
1951035,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,77,27/07/2020 13:30:00,27/07/2020 21:30:00,129393,No
1951036,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,78,27/07/2020 13:30:00,27/07/2020 21:30:00,129459,No
1951037,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,79,27/07/2020 13:30:00,27/07/2020 21:30:00,129395,No
1951038,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,80,27/07/2020 13:30:00,27/07/2020 21:30:00,129397,No
1951039,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,81,27/07/2020 13:30:00,27/07/2020 21:30:00,129464,No
1951040,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,82,27/07/2020 13:30:00,27/07/2020 21:30:00,129465,No
1951041,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,83,27/07/2020 13:30:00,27/07/2020 21:30:00,129399,No
1951042,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,84,27/07/2020 13:30:00,27/07/2020 21:30:00,129400,No
1951043,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,85,27/07/2020 13:30:00,27/07/2020 21:30:00,129401,No
1951044,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,86,27/07/2020 13:30:00,27/07/2020 21:30:00,129467,No
1951045,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,87,27/07/2020 13:30:00,27/07/2020 21:30:00,129468,No
1951046,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,88,27/07/2020 13:30:00,27/07/2020 21:30:00,129402,No
1951047,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,89,27/07/2020 13:30:00,27/07/2020 21:30:00,129466,No
1951048,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,90,27/07/2020 13:30:00,27/07/2020 21:30:00,129444,No
1951049,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,91,27/07/2020 13:30:00,27/07/2020 21:30:00,129470,No
1951050,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,92,27/07/2020 13:30:00,27/07/2020 21:30:00,129469,No
1951051,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,93,27/07/2020 13:30:00,27/07/2020 21:30:00,129443,No
1951052,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,94,27/07/2020 13:30:00,27/07/2020 21:30:00,129424,No
1951053,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,95,27/07/2020 13:30:00,27/07/2020 21:30:00,129457,No
1951054,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,96,27/07/2020 13:30:00,27/07/2020 21:30:00,129458,No
1951055,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,97,27/07/2020 13:30:00,27/07/2020 21:30:00,129461,No
1951056,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,98,27/07/2020 13:30:00,27/07/2020 21:30:00,129463,No
1951057,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,99,27/07/2020 13:30:00,27/07/2020 21:30:00,129394,Si
1951058,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,100,27/07/2020 13:30:00,27/07/2020 21:30:00,129460,Si
1951059,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,101,27/07/2020 13:30:00,27/07/2020 21:30:00,129396,Si
1951060,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,102,27/07/2020 13:30:00,27/07/2020 21:30:00,129398,Si
1951061,1641138,27/07/2020 00:00:00,G_DU_RM_CL_110,103,27/07/2020 13:30:00,27/07/2020 21:30:00,129423,Si
1956665,1641978,28/07/2020 00:00:00,G_DU_RM_CL_110,24,28/07/2020 13:30:00,28/07/2020 21:30:00,129440,No
1956666,1641978,28/07/2020 00:00:00,G_DU_RM_CL_110,25,28/07/2020 13:30:00,28/07/2020 21:30:00,129380,No
1956667,1641978,28/07/2020 00:00:00,G_DU_RM_CL_110,26,28/07/2020 13:30:00,28/07/2020 21:30:00,129382,No
1956668,1641978,28/07/2020 00:00:00,G_DU_RM_CL_110,27,28/07/2020 13:30:00,28/07/2020 21:30:00,129383,No
1956669,1641978,28/07/2020 00:00:00,G_DU_RM_CL_110,28,28/07/2020 13:30:00,28/07/2020 21:30:00,129371,No
1956670,1641978,28/07/2020 00:00:00,G_DU_RM_CL_110,29,28/07/2020 13:30:00,28/07/2020 21:30:00,129387,No
1956671,1641978,28/07/2020 00:00:00,G_DU_RM_CL_110,30,28/07/2020 13:30:00,28/07/2020 21:30:00,129438,No
1956672,1641978,28/07/2020 00:00:00,G_DU_RM_CL_110,71,28/07/2020 13:30:00,28/07/2020 21:30:00,129376,No
1956673,1641978,28/07/2020 00:00:00,G_DU_RM_CL_110,72,28/07/2020 13:30:00,28/07/2020 21:30:00,129419,No
1956674,1641978,28/07/2020 00:00:00,G_DU_RM_CL_110,73,28/07/2020 13:30:00,28/07/2020 21:30:00,129421,No
1956675,1641978,28/07/2020 00:00:00,G_DU_RM_CL_110,74,28/07/2020 13:30:00,28/07/2020 21:30:00,129417,No
1956676,1641978,28/07/2020 00:00:00,G_DU_RM_CL_110,75,28/07/2020 13:30:00,28/07/2020 21:30:00,129453,No
1956677,1641978,28/07/2020 00:00:00,G_DU_RM_CL_110,76,28/07/2020 13:30:00,28/07/2020 21:30:00,129462,No
1956678,1641978,28/07/2020 00:00:00,G_DU_RM_CL_110,77,28/07/2020 13:30:00,28/07/2020 21:30:00,129393,No
1956679,1641978,28/07/2020 00:00:00,G_DU_RM_CL_110,78,28/07/2020 13:30:00,28/07/2020 21:30:00,129459,No
1956680,1641978,28/07/2020 00:00:00,G_DU_RM_CL_110,79,28/07/2020 13:30:00,28/07/2020 21:30:00,129395,No
1956681,1641978,28/07/2020 00:00:00,G_DU_RM_CL_110,80,28/07/2020 13:30:00,28/07/2020 21:30:00,129397,No
1956682,1641978,28/07/2020 00:00:00,G_DU_RM_CL_110,81,28/07/2020 13:30:00,28/07/2020 21:30:00,129464,No
1956683,1641978,28/07/2020 00:00:00,G_DU_RM_CL_110,82,28/07/2020 13:30:00,28/07/2020 21:30:00,129465,No
1956684,1641978,28/07/2020 00:00:00,G_DU_RM_CL_110,83,28/07/2020 13:30:00,28/07/2020 21:30:00,129399,No
1956685,1641978,28/07/2020 00:00:00,G_DU_RM_CL_110,84,28/07/2020 13:30:00,28/07/2020 21:30:00,129400,No
1956686,1641978,28/07/2020 00:00:00,G_DU_RM_CL_110,85,28/07/2020 13:30:00,28/07/2020 21:30:00,129401,No
1956687,1641978,28/07/2020 00:00:00,G_DU_RM_CL_110,86,28/07/2020 13:30:00,28/07/2020 21:30:00,129467,No
1956688,1641978,28/07/2020 00:00:00,G_DU_RM_CL_110,87,28/07/2020 13:30:00,28/07/2020 21:30:00,129468,No
1956689,1641978,28/07/2020 00:00:00,G_DU_RM_CL_110,88,28/07/2020 13:30:00,28/07/2020 21:30:00,129402,No
1956690,1641978,28/07/2020 00:00:00,G_DU_RM_CL_110,89,28/07/2020 13:30:00,28/07/2020 21:30:00,129466,No
1956691,1641978,28/07/2020 00:00:00,G_DU_RM_CL_110,90,28/07/2020 13:30:00,28/07/2020 21:30:00,129444,No
1956692,1641978,28/07/2020 00:00:00,G_DU_RM_CL_110,91,28/07/2020 13:30:00,28/07/2020 21:30:00,129470,No
1956693,1641978,28/07/2020 00:00:00,G_DU_RM_CL_110,92,28/07/2020 13:30:00,28/07/2020 21:30:00,129469,No
1956694,1641978,28/07/2020 00:00:00,G_DU_RM_CL_110,93,28/07/2020 13:30:00,28/07/2020 21:30:00,129443,No
1956695,1641978,28/07/2020 00:00:00,G_DU_RM_CL_110,94,28/07/2020 13:30:00,28/07/2020 21:30:00,129424,No
1956696,1641978,28/07/2020 00:00:00,G_DU_RM_CL_110,95,28/07/2020 13:30:00,28/07/2020 21:30:00,129457,No
1956697,1641978,28/07/2020 00:00:00,G_DU_RM_CL_110,96,28/07/2020 13:30:00,28/07/2020 21:30:00,129458,No
1956698,1641978,28/07/2020 00:00:00,G_DU_RM_CL_110,97,28/07/2020 13:30:00,28/07/2020 21:30:00,129461,No
1956699,1641978,28/07/2020 00:00:00,G_DU_RM_CL_110,98,28/07/2020 13:30:00,28/07/2020 21:30:00,129463,No
1961625,1642680,29/07/2020 00:00:00,G_DU_RM_CL_110,64,29/07/2020 13:30:00,29/07/2020 21:30:00,129418,No
1961626,1642680,29/07/2020 00:00:00,G_DU_RM_CL_110,65,29/07/2020 13:30:00,29/07/2020 21:30:00,129454,Si
1961627,1642680,29/07/2020 00:00:00,G_DU_RM_CL_110,66,29/07/2020 13:30:00,29/07/2020 21:30:00,129451,Si
1961628,1642680,29/07/2020 00:00:00,G_DU_RM_CL_110,67,29/07/2020 13:30:00,29/07/2020 21:30:00,129452,Si
1961629,1642680,29/07/2020 00:00:00,G_DU_RM_CL_110,68,29/07/2020 13:30:00,29/07/2020 21:30:00,129456,Si
1961630,1642680,29/07/2020 00:00:00,G_DU_RM_CL_110,69,29/07/2020 13:30:00,29/07/2020 21:30:00,129436,Si
1961631,1642680,29/07/2020 00:00:00,G_DU_RM_CL_110,70,29/07/2020 13:30:00,29/07/2020 21:30:00,129435,Si
1961632,1642680,29/07/2020 00:00:00,G_DU_RM_CL_110,71,29/07/2020 13:30:00,29/07/2020 21:30:00,129376,Si
1961633,1642680,29/07/2020 00:00:00,G_DU_RM_CL_110,72,29/07/2020 13:30:00,29/07/2020 21:30:00,129419,Si
1961634,1642680,29/07/2020 00:00:00,G_DU_RM_CL_110,73,29/07/2020 13:30:00,29/07/2020 21:30:00,129421,Si
1961635,1642680,29/07/2020 00:00:00,G_DU_RM_CL_110,74,29/07/2020 13:30:00,29/07/2020 21:30:00,129417,Si
1961636,1642680,29/07/2020 00:00:00,G_DU_RM_CL_110,75,29/07/2020 13:30:00,29/07/2020 21:30:00,129453,Si
1961637,1642680,29/07/2020 00:00:00,G_DU_RM_CL_110,76,29/07/2020 13:30:00,29/07/2020 21:30:00,129462,Si
1961638,1642680,29/07/2020 00:00:00,G_DU_RM_CL_110,77,29/07/2020 13:30:00,29/07/2020 21:30:00,129393,Si
1961639,1642680,29/07/2020 00:00:00,G_DU_RM_CL_110,78,29/07/2020 13:30:00,29/07/2020 21:30:00,129459,Si
1961640,1642680,29/07/2020 00:00:00,G_DU_RM_CL_110,79,29/07/2020 13:30:00,29/07/2020 21:30:00,129395,Si
1961641,1642680,29/07/2020 00:00:00,G_DU_RM_CL_110,80,29/07/2020 13:30:00,29/07/2020 21:30:00,129397,Si
1961642,1642680,29/07/2020 00:00:00,G_DU_RM_CL_110,81,29/07/2020 13:30:00,29/07/2020 21:30:00,129464,Si
1961643,1642680,29/07/2020 00:00:00,G_DU_RM_CL_110,82,29/07/2020 13:30:00,29/07/2020 21:30:00,129465,Si
1961644,1642680,29/07/2020 00:00:00,G_DU_RM_CL_110,83,29/07/2020 13:30:00,29/07/2020 21:30:00,129399,Si
1961645,1642680,29/07/2020 00:00:00,G_DU_RM_CL_110,84,29/07/2020 13:30:00,29/07/2020 21:30:00,129400,Si
1961646,1642680,29/07/2020 00:00:00,G_DU_RM_CL_110,85,29/07/2020 13:30:00,29/07/2020 21:30:00,129401,No
1961647,1642680,29/07/2020 00:00:00,G_DU_RM_CL_110,86,29/07/2020 13:30:00,29/07/2020 21:30:00,129467,Si
1961648,1642680,29/07/2020 00:00:00,G_DU_RM_CL_110,87,29/07/2020 13:30:00,29/07/2020 21:30:00,129468,Si
1961649,1642680,29/07/2020 00:00:00,G_DU_RM_CL_110,88,29/07/2020 13:30:00,29/07/2020 21:30:00,129402,Si
1961650,1642680,29/07/2020 00:00:00,G_DU_RM_CL_110,89,29/07/2020 13:30:00,29/07/2020 21:30:00,129466,Si
1961651,1642680,29/07/2020 00:00:00,G_DU_RM_CL_110,90,29/07/2020 13:30:00,29/07/2020 21:30:00,129444,Si
1961652,1642680,29/07/2020 00:00:00,G_DU_RM_CL_110,91,29/07/2020 13:30:00,29/07/2020 21:30:00,129470,Si
1961653,1642680,29/07/2020 00:00:00,G_DU_RM_CL_110,92,29/07/2020 13:30:00,29/07/2020 21:30:00,129469,Si
1961654,1642680,29/07/2020 00:00:00,G_DU_RM_CL_110,93,29/07/2020 13:30:00,29/07/2020 21:30:00,129443,Si
1961655,1642680,29/07/2020 00:00:00,G_DU_RM_CL_110,94,29/07/2020 13:30:00,29/07/2020 21:30:00,129424,Si
1961656,1642680,29/07/2020 00:00:00,G_DU_RM_CL_110,95,29/07/2020 13:30:00,29/07/2020 21:30:00,129457,Si
1961657,1642680,29/07/2020 00:00:00,G_DU_RM_CL_110,96,29/07/2020 13:30:00,29/07/2020 21:30:00,129458,Si
1961658,1642680,29/07/2020 00:00:00,G_DU_RM_CL_110,97,29/07/2020 13:30:00,29/07/2020 21:30:00,129461,Si
1961659,1642680,29/07/2020 00:00:00,G_DU_RM_CL_110,98,29/07/2020 13:30:00,29/07/2020 21:30:00,129463,Si
1967767,1644065,30/07/2020 00:00:00,G_DU_RM_CL_110,1,30/07/2020 13:30:00,30/07/2020 21:30:00,129374,Si
1967768,1644065,30/07/2020 00:00:00,G_DU_RM_CL_110,2,30/07/2020 13:30:00,30/07/2020 21:30:00,129373,Si
1967769,1644065,30/07/2020 00:00:00,G_DU_RM_CL_110,3,30/07/2020 13:30:00,30/07/2020 21:30:00,129405,Si
1967770,1644065,30/07/2020 00:00:00,G_DU_RM_CL_110,4,30/07/2020 13:30:00,30/07/2020 21:30:00,129368,Si
1967771,1644065,30/07/2020 00:00:00,G_DU_RM_CL_110,5,30/07/2020 13:30:00,30/07/2020 21:30:00,135552,Si
1967772,1644065,30/07/2020 00:00:00,G_DU_RM_CL_110,6,30/07/2020 13:30:00,30/07/2020 21:30:00,129369,Si
1967773,1644065,30/07/2020 00:00:00,G_DU_RM_CL_110,7,30/07/2020 13:30:00,30/07/2020 21:30:00,129379,Si
1967774,1644065,30/07/2020 00:00:00,G_DU_RM_CL_110,8,30/07/2020 13:30:00,30/07/2020 21:30:00,129377,Si
1967775,1644065,30/07/2020 00:00:00,G_DU_RM_CL_110,9,30/07/2020 13:30:00,30/07/2020 21:30:00,129378,Si
1967776,1644065,30/07/2020 00:00:00,G_DU_RM_CL_110,10,30/07/2020 13:30:00,30/07/2020 21:30:00,129403,Si
1967777,1644065,30/07/2020 00:00:00,G_DU_RM_CL_110,11,30/07/2020 13:30:00,30/07/2020 21:30:00,129445,Si
1967778,1644065,30/07/2020 00:00:00,G_DU_RM_CL_110,12,30/07/2020 13:30:00,30/07/2020 21:30:00,129375,Si
1967779,1644065,30/07/2020 00:00:00,G_DU_RM_CL_110,13,30/07/2020 13:30:00,30/07/2020 21:30:00,129422,Si
1967780,1644065,30/07/2020 00:00:00,G_DU_RM_CL_110,14,30/07/2020 13:30:00,30/07/2020 21:30:00,129446,Si
1967781,1644065,30/07/2020 00:00:00,G_DU_RM_CL_110,15,30/07/2020 13:30:00,30/07/2020 21:30:00,129442,Si
1967782,1644065,30/07/2020 00:00:00,G_DU_RM_CL_110,16,30/07/2020 13:30:00,30/07/2020 21:30:00,129428,Si
1967783,1644065,30/07/2020 00:00:00,G_DU_RM_CL_110,17,30/07/2020 13:30:00,30/07/2020 21:30:00,129370,Si
1967784,1644065,30/07/2020 00:00:00,G_DU_RM_CL_110,18,30/07/2020 13:30:00,30/07/2020 21:30:00,129441,Si
1967785,1644065,30/07/2020 00:00:00,G_DU_RM_CL_110,19,30/07/2020 13:30:00,30/07/2020 21:30:00,129384,Si
1967786,1644065,30/07/2020 00:00:00,G_DU_RM_CL_110,20,30/07/2020 13:30:00,30/07/2020 21:30:00,129413,Si
1967787,1644065,30/07/2020 00:00:00,G_DU_RM_CL_110,21,30/07/2020 13:30:00,30/07/2020 21:30:00,129439,Si
1967788,1644065,30/07/2020 00:00:00,G_DU_RM_CL_110,22,30/07/2020 13:30:00,30/07/2020 21:30:00,129381,Si
1967789,1644065,30/07/2020 00:00:00,G_DU_RM_CL_110,23,30/07/2020 13:30:00,30/07/2020 21:30:00,129427,Si
1967790,1644065,30/07/2020 00:00:00,G_DU_RM_CL_110,24,30/07/2020 13:30:00,30/07/2020 21:30:00,129440,Si
1967791,1644065,30/07/2020 00:00:00,G_DU_RM_CL_110,25,30/07/2020 13:30:00,30/07/2020 21:30:00,129380,Si
1967792,1644065,30/07/2020 00:00:00,G_DU_RM_CL_110,26,30/07/2020 13:30:00,30/07/2020 21:30:00,129382,Si
1967793,1644065,30/07/2020 00:00:00,G_DU_RM_CL_110,27,30/07/2020 13:30:00,30/07/2020 21:30:00,129383,Si
1967794,1644065,30/07/2020 00:00:00,G_DU_RM_CL_110,28,30/07/2020 13:30:00,30/07/2020 21:30:00,129371,Si
1967795,1644065,30/07/2020 00:00:00,G_DU_RM_CL_110,29,30/07/2020 13:30:00,30/07/2020 21:30:00,129387,Si
1967796,1644065,30/07/2020 00:00:00,G_DU_RM_CL_110,30,30/07/2020 13:30:00,30/07/2020 21:30:00,129438,Si
1967797,1644065,30/07/2020 00:00:00,G_DU_RM_CL_110,31,30/07/2020 13:30:00,30/07/2020 21:30:00,129406,Si
