,ID_VIAJE,DIA,COD_RECORRIDO,POSICION,HORA_PREVISTA_SALIDA,HORA_PREVISTA_LLEGADA,GID,LEVANTADO
225948,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,54,08/04/2019 22:00:00,09/04/2019 14:00:00,107709,Si
225949,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,55,08/04/2019 22:00:00,09/04/2019 14:00:00,107619,Si
225950,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,56,08/04/2019 22:00:00,09/04/2019 14:00:00,107710,Si
225951,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,57,08/04/2019 22:00:00,09/04/2019 14:00:00,107637,Si
225952,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,58,08/04/2019 22:00:00,09/04/2019 14:00:00,107705,Si
225953,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,59,08/04/2019 22:00:00,09/04/2019 14:00:00,107706,Si
225954,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,60,08/04/2019 22:00:00,09/04/2019 14:00:00,107704,Si
225955,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,61,08/04/2019 22:00:00,09/04/2019 14:00:00,107613,Si
225956,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,62,08/04/2019 22:00:00,09/04/2019 14:00:00,107659,Si
225957,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,63,08/04/2019 22:00:00,09/04/2019 14:00:00,107691,Si
225958,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,64,08/04/2019 22:00:00,09/04/2019 14:00:00,107685,Si
225959,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,65,08/04/2019 22:00:00,09/04/2019 14:00:00,107699,Si
225960,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,66,08/04/2019 22:00:00,09/04/2019 14:00:00,107700,Si
225961,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,67,08/04/2019 22:00:00,09/04/2019 14:00:00,107701,Si
225962,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,68,08/04/2019 22:00:00,09/04/2019 14:00:00,107702,Si
225963,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,69,08/04/2019 22:00:00,09/04/2019 14:00:00,107703,Si
225964,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,70,08/04/2019 22:00:00,09/04/2019 14:00:00,107612,Si
225965,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,71,08/04/2019 22:00:00,09/04/2019 14:00:00,107632,Si
225966,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,72,08/04/2019 22:00:00,09/04/2019 14:00:00,107693,Si
225967,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,73,08/04/2019 22:00:00,09/04/2019 14:00:00,120174,Si
225968,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,74,08/04/2019 22:00:00,09/04/2019 14:00:00,107695,Si
225969,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,75,08/04/2019 22:00:00,09/04/2019 14:00:00,107636,Si
225970,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,76,08/04/2019 22:00:00,09/04/2019 14:00:00,107678,Si
225971,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,77,08/04/2019 22:00:00,09/04/2019 14:00:00,107679,Si
225972,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,78,08/04/2019 22:00:00,09/04/2019 14:00:00,107697,Si
225973,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,79,08/04/2019 22:00:00,09/04/2019 14:00:00,107696,Si
225974,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,80,08/04/2019 22:00:00,09/04/2019 14:00:00,107698,Si
225975,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,81,08/04/2019 22:00:00,09/04/2019 14:00:00,107615,Si
225976,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,82,08/04/2019 22:00:00,09/04/2019 14:00:00,107616,No
225977,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,83,08/04/2019 22:00:00,09/04/2019 14:00:00,109872,No
225978,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,84,08/04/2019 22:00:00,09/04/2019 14:00:00,107633,No
225979,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,85,08/04/2019 22:00:00,09/04/2019 14:00:00,107690,No
225980,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,86,08/04/2019 22:00:00,09/04/2019 14:00:00,107686,No
225981,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,87,08/04/2019 22:00:00,09/04/2019 14:00:00,107628,No
225982,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,88,08/04/2019 22:00:00,09/04/2019 14:00:00,107687,No
225983,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,89,08/04/2019 22:00:00,09/04/2019 14:00:00,107629,No
225984,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,90,08/04/2019 22:00:00,09/04/2019 14:00:00,107630,No
225985,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,91,08/04/2019 22:00:00,09/04/2019 14:00:00,107684,No
225986,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,92,08/04/2019 22:00:00,09/04/2019 14:00:00,107627,No
225987,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,93,08/04/2019 22:00:00,09/04/2019 14:00:00,107681,No
225988,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,94,08/04/2019 22:00:00,09/04/2019 14:00:00,107682,No
225989,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,95,08/04/2019 22:00:00,09/04/2019 14:00:00,107677,No
225990,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,96,08/04/2019 22:00:00,09/04/2019 14:00:00,107676,No
225991,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,97,08/04/2019 22:00:00,09/04/2019 14:00:00,107672,No
225992,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,98,08/04/2019 22:00:00,09/04/2019 14:00:00,107635,No
225993,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,99,08/04/2019 22:00:00,09/04/2019 14:00:00,107689,No
225994,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,100,08/04/2019 22:00:00,09/04/2019 14:00:00,107688,No
225995,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,101,08/04/2019 22:00:00,09/04/2019 14:00:00,107673,No
225996,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,102,08/04/2019 22:00:00,09/04/2019 14:00:00,107683,No
225997,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,103,08/04/2019 22:00:00,09/04/2019 14:00:00,107680,No
225998,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,104,08/04/2019 22:00:00,09/04/2019 14:00:00,107674,No
225999,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,105,08/04/2019 22:00:00,09/04/2019 14:00:00,107675,No
226000,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,106,08/04/2019 22:00:00,09/04/2019 14:00:00,107667,No
226001,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,107,08/04/2019 22:00:00,09/04/2019 14:00:00,107668,No
226002,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,108,08/04/2019 22:00:00,09/04/2019 14:00:00,107669,No
226003,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,109,08/04/2019 22:00:00,09/04/2019 14:00:00,107670,No
226004,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,110,08/04/2019 22:00:00,09/04/2019 14:00:00,107671,No
226005,1279724,08/04/2019 0:00:00,E_DU_RM_CL_108,111,08/04/2019 22:00:00,09/04/2019 14:00:00,107658,No
231212,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,1,10/04/2019 22:00:00,11/04/2019 14:00:00,107610,Si
231213,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,2,10/04/2019 22:00:00,11/04/2019 14:00:00,107611,Si
231214,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,3,10/04/2019 22:00:00,11/04/2019 14:00:00,107625,Si
231215,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,4,10/04/2019 22:00:00,11/04/2019 14:00:00,120152,Si
231216,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,5,10/04/2019 22:00:00,11/04/2019 14:00:00,107618,Si
231217,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,6,10/04/2019 22:00:00,11/04/2019 14:00:00,107608,Si
231218,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,7,10/04/2019 22:00:00,11/04/2019 14:00:00,107609,Si
231219,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,8,10/04/2019 22:00:00,11/04/2019 14:00:00,107617,Si
231220,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,9,10/04/2019 22:00:00,11/04/2019 14:00:00,107656,Si
231221,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,10,10/04/2019 22:00:00,11/04/2019 14:00:00,107657,Si
231222,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,11,10/04/2019 22:00:00,11/04/2019 14:00:00,107623,Si
231223,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,12,10/04/2019 22:00:00,11/04/2019 14:00:00,107624,Si
231224,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,13,10/04/2019 22:00:00,11/04/2019 14:00:00,107653,Si
231225,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,14,10/04/2019 22:00:00,11/04/2019 14:00:00,107654,Si
231226,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,15,10/04/2019 22:00:00,11/04/2019 14:00:00,107655,Si
231227,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,16,10/04/2019 22:00:00,11/04/2019 14:00:00,107650,Si
231228,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,17,10/04/2019 22:00:00,11/04/2019 14:00:00,107651,Si
231229,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,18,10/04/2019 22:00:00,11/04/2019 14:00:00,111832,Si
231230,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,19,10/04/2019 22:00:00,11/04/2019 14:00:00,107642,Si
231231,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,20,10/04/2019 22:00:00,11/04/2019 14:00:00,107652,Si
231232,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,21,10/04/2019 22:00:00,11/04/2019 14:00:00,107646,Si
231233,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,22,10/04/2019 22:00:00,11/04/2019 14:00:00,107622,Si
231234,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,23,10/04/2019 22:00:00,11/04/2019 14:00:00,107634,Si
231235,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,24,10/04/2019 22:00:00,11/04/2019 14:00:00,107660,Si
231236,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,25,10/04/2019 22:00:00,11/04/2019 14:00:00,107662,Si
231237,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,26,10/04/2019 22:00:00,11/04/2019 14:00:00,107661,Si
231238,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,27,10/04/2019 22:00:00,11/04/2019 14:00:00,113872,Si
231239,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,28,10/04/2019 22:00:00,11/04/2019 14:00:00,107648,Si
231240,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,29,10/04/2019 22:00:00,11/04/2019 14:00:00,107649,Si
231241,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,30,10/04/2019 22:00:00,11/04/2019 14:00:00,107640,Si
231242,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,31,10/04/2019 22:00:00,11/04/2019 14:00:00,107641,Si
231243,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,32,10/04/2019 22:00:00,11/04/2019 14:00:00,107643,Si
231244,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,33,10/04/2019 22:00:00,11/04/2019 14:00:00,107644,Si
231245,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,34,10/04/2019 22:00:00,11/04/2019 14:00:00,107718,Si
231246,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,35,10/04/2019 22:00:00,11/04/2019 14:00:00,107638,Si
231247,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,36,10/04/2019 22:00:00,11/04/2019 14:00:00,107639,Si
231248,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,37,10/04/2019 22:00:00,11/04/2019 14:00:00,107714,Si
231249,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,38,10/04/2019 22:00:00,11/04/2019 14:00:00,107715,Si
231250,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,39,10/04/2019 22:00:00,11/04/2019 14:00:00,107716,Si
231251,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,40,10/04/2019 22:00:00,11/04/2019 14:00:00,107717,Si
231252,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,41,10/04/2019 22:00:00,11/04/2019 14:00:00,107665,Si
231253,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,42,10/04/2019 22:00:00,11/04/2019 14:00:00,107663,Si
231254,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,43,10/04/2019 22:00:00,11/04/2019 14:00:00,107664,Si
231255,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,44,10/04/2019 22:00:00,11/04/2019 14:00:00,107621,Si
231256,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,45,10/04/2019 22:00:00,11/04/2019 14:00:00,107620,Si
231257,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,46,10/04/2019 22:00:00,11/04/2019 14:00:00,107711,Si
231258,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,47,10/04/2019 22:00:00,11/04/2019 14:00:00,107712,Si
231259,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,48,10/04/2019 22:00:00,11/04/2019 14:00:00,107713,Si
231260,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,49,10/04/2019 22:00:00,11/04/2019 14:00:00,107719,Si
231261,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,50,10/04/2019 22:00:00,11/04/2019 14:00:00,107666,Si
231262,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,51,10/04/2019 22:00:00,11/04/2019 14:00:00,107614,Si
231263,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,52,10/04/2019 22:00:00,11/04/2019 14:00:00,107707,Si
231264,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,53,10/04/2019 22:00:00,11/04/2019 14:00:00,107708,Si
231265,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,54,10/04/2019 22:00:00,11/04/2019 14:00:00,107709,Si
231266,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,55,10/04/2019 22:00:00,11/04/2019 14:00:00,107619,Si
231267,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,56,10/04/2019 22:00:00,11/04/2019 14:00:00,107710,Si
231268,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,57,10/04/2019 22:00:00,11/04/2019 14:00:00,107637,Si
231269,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,58,10/04/2019 22:00:00,11/04/2019 14:00:00,107705,Si
231270,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,59,10/04/2019 22:00:00,11/04/2019 14:00:00,107706,Si
231271,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,60,10/04/2019 22:00:00,11/04/2019 14:00:00,107704,Si
231272,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,61,10/04/2019 22:00:00,11/04/2019 14:00:00,107613,Si
231273,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,62,10/04/2019 22:00:00,11/04/2019 14:00:00,107659,Si
231274,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,63,10/04/2019 22:00:00,11/04/2019 14:00:00,107691,Si
231275,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,64,10/04/2019 22:00:00,11/04/2019 14:00:00,107685,Si
231276,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,65,10/04/2019 22:00:00,11/04/2019 14:00:00,107699,Si
231277,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,66,10/04/2019 22:00:00,11/04/2019 14:00:00,107700,Si
231278,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,67,10/04/2019 22:00:00,11/04/2019 14:00:00,107701,Si
231279,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,68,10/04/2019 22:00:00,11/04/2019 14:00:00,107702,Si
231280,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,69,10/04/2019 22:00:00,11/04/2019 14:00:00,107703,Si
231281,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,70,10/04/2019 22:00:00,11/04/2019 14:00:00,107612,Si
231282,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,71,10/04/2019 22:00:00,11/04/2019 14:00:00,107632,Si
231283,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,72,10/04/2019 22:00:00,11/04/2019 14:00:00,107693,Si
231284,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,73,10/04/2019 22:00:00,11/04/2019 14:00:00,120174,Si
231285,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,74,10/04/2019 22:00:00,11/04/2019 14:00:00,107695,Si
231286,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,75,10/04/2019 22:00:00,11/04/2019 14:00:00,107636,Si
231287,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,76,10/04/2019 22:00:00,11/04/2019 14:00:00,107678,Si
231288,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,77,10/04/2019 22:00:00,11/04/2019 14:00:00,107679,Si
231289,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,78,10/04/2019 22:00:00,11/04/2019 14:00:00,107697,Si
231290,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,79,10/04/2019 22:00:00,11/04/2019 14:00:00,107696,Si
231291,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,80,10/04/2019 22:00:00,11/04/2019 14:00:00,107698,Si
231292,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,81,10/04/2019 22:00:00,11/04/2019 14:00:00,107615,Si
231293,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,82,10/04/2019 22:00:00,11/04/2019 14:00:00,107616,Si
231294,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,83,10/04/2019 22:00:00,11/04/2019 14:00:00,109872,Si
231295,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,84,10/04/2019 22:00:00,11/04/2019 14:00:00,107633,Si
231296,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,85,10/04/2019 22:00:00,11/04/2019 14:00:00,107690,Si
231297,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,86,10/04/2019 22:00:00,11/04/2019 14:00:00,107686,Si
231298,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,87,10/04/2019 22:00:00,11/04/2019 14:00:00,107628,Si
231299,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,88,10/04/2019 22:00:00,11/04/2019 14:00:00,107687,Si
231300,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,89,10/04/2019 22:00:00,11/04/2019 14:00:00,107629,Si
231301,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,90,10/04/2019 22:00:00,11/04/2019 14:00:00,107630,Si
231302,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,91,10/04/2019 22:00:00,11/04/2019 14:00:00,107684,Si
231303,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,92,10/04/2019 22:00:00,11/04/2019 14:00:00,107627,Si
231304,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,93,10/04/2019 22:00:00,11/04/2019 14:00:00,107681,Si
231305,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,94,10/04/2019 22:00:00,11/04/2019 14:00:00,107682,Si
231306,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,95,10/04/2019 22:00:00,11/04/2019 14:00:00,107677,Si
231307,1279725,10/04/2019 0:00:00,E_DU_RM_CL_108,96,10/04/2019 22:00:00,11/04/2019 14:00:00,107676,Si
