,ID_VIAJE,DIA,COD_RECORRIDO,POSICION,HORA_PREVISTA_SALIDA,HORA_PREVISTA_LLEGADA,GID,LEVANTADO
2237394,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,33,29/09/2020 22:00:00,30/09/2020 06:00:00,134247,Si
2237395,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,34,29/09/2020 22:00:00,30/09/2020 06:00:00,134246,Si
2237396,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,35,29/09/2020 22:00:00,30/09/2020 06:00:00,134245,Si
2237397,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,36,29/09/2020 22:00:00,30/09/2020 06:00:00,134262,Si
2237398,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,37,29/09/2020 22:00:00,30/09/2020 06:00:00,134203,Si
2237399,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,38,29/09/2020 22:00:00,30/09/2020 06:00:00,134852,Si
2237400,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,39,29/09/2020 22:00:00,30/09/2020 06:00:00,134252,Si
2237401,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,40,29/09/2020 22:00:00,30/09/2020 06:00:00,134251,Si
2237402,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,41,29/09/2020 22:00:00,30/09/2020 06:00:00,134254,Si
2237403,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,42,29/09/2020 22:00:00,30/09/2020 06:00:00,137352,Si
2237404,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,43,29/09/2020 22:00:00,30/09/2020 06:00:00,134250,Si
2237405,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,44,29/09/2020 22:00:00,30/09/2020 06:00:00,134249,Si
2237406,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,45,29/09/2020 22:00:00,30/09/2020 06:00:00,134233,Si
2237407,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,46,29/09/2020 22:00:00,30/09/2020 06:00:00,134232,Si
2237408,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,47,29/09/2020 22:00:00,30/09/2020 06:00:00,137392,Si
2237409,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,48,29/09/2020 22:00:00,30/09/2020 06:00:00,134265,Si
2237410,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,49,29/09/2020 22:00:00,30/09/2020 06:00:00,134199,Si
2237411,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,50,29/09/2020 22:00:00,30/09/2020 06:00:00,134263,Si
2237412,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,51,29/09/2020 22:00:00,30/09/2020 06:00:00,134226,Si
2237413,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,52,29/09/2020 22:00:00,30/09/2020 06:00:00,134225,Si
2237414,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,53,29/09/2020 22:00:00,30/09/2020 06:00:00,134264,Si
2237415,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,54,29/09/2020 22:00:00,30/09/2020 06:00:00,134289,Si
2237416,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,55,29/09/2020 22:00:00,30/09/2020 06:00:00,134284,Si
2237417,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,56,29/09/2020 22:00:00,30/09/2020 06:00:00,134283,Si
2237418,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,57,29/09/2020 22:00:00,30/09/2020 06:00:00,134892,Si
2237419,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,58,29/09/2020 22:00:00,30/09/2020 06:00:00,136032,Si
2237420,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,59,29/09/2020 22:00:00,30/09/2020 06:00:00,137372,Si
2237421,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,60,29/09/2020 22:00:00,30/09/2020 06:00:00,134286,Si
2237422,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,61,29/09/2020 22:00:00,30/09/2020 06:00:00,134285,Si
2237423,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,62,29/09/2020 22:00:00,30/09/2020 06:00:00,134293,Si
2237424,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,63,29/09/2020 22:00:00,30/09/2020 06:00:00,134292,Si
2237425,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,64,29/09/2020 22:00:00,30/09/2020 06:00:00,134291,Si
2237426,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,65,29/09/2020 22:00:00,30/09/2020 06:00:00,134257,Si
2237427,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,66,29/09/2020 22:00:00,30/09/2020 06:00:00,134256,Si
2237428,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,67,29/09/2020 22:00:00,30/09/2020 06:00:00,134217,Si
2237429,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,68,29/09/2020 22:00:00,30/09/2020 06:00:00,134208,Si
2237430,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,69,29/09/2020 22:00:00,30/09/2020 06:00:00,134207,Si
2237431,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,70,29/09/2020 22:00:00,30/09/2020 06:00:00,134206,Si
2237432,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,71,29/09/2020 22:00:00,30/09/2020 06:00:00,134205,Si
2237433,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,72,29/09/2020 22:00:00,30/09/2020 06:00:00,134204,Si
2237434,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,73,29/09/2020 22:00:00,30/09/2020 06:00:00,134295,Si
2237435,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,74,29/09/2020 22:00:00,30/09/2020 06:00:00,134200,Si
2237436,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,75,29/09/2020 22:00:00,30/09/2020 06:00:00,134296,Si
2237437,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,76,29/09/2020 22:00:00,30/09/2020 06:00:00,134201,Si
2237438,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,77,29/09/2020 22:00:00,30/09/2020 06:00:00,137033,Si
2237439,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,78,29/09/2020 22:00:00,30/09/2020 06:00:00,134218,Si
2237440,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,79,29/09/2020 22:00:00,30/09/2020 06:00:00,134294,Si
2237441,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,80,29/09/2020 22:00:00,30/09/2020 06:00:00,134235,Si
2237442,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,81,29/09/2020 22:00:00,30/09/2020 06:00:00,134234,Si
2237443,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,82,29/09/2020 22:00:00,30/09/2020 06:00:00,134260,Si
2237444,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,83,29/09/2020 22:00:00,30/09/2020 06:00:00,134259,Si
2237445,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,84,29/09/2020 22:00:00,30/09/2020 06:00:00,134236,Si
2237446,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,85,29/09/2020 22:00:00,30/09/2020 06:00:00,137073,Si
2237447,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,86,29/09/2020 22:00:00,30/09/2020 06:00:00,137074,Si
2237448,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,87,29/09/2020 22:00:00,30/09/2020 06:00:00,137072,Si
2237449,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,88,29/09/2020 22:00:00,30/09/2020 06:00:00,137075,Si
2237450,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,89,29/09/2020 22:00:00,30/09/2020 06:00:00,137076,Si
2237451,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,90,29/09/2020 22:00:00,30/09/2020 06:00:00,137092,Si
2237452,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,91,29/09/2020 22:00:00,30/09/2020 06:00:00,134258,Si
2237453,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,92,29/09/2020 22:00:00,30/09/2020 06:00:00,134297,Si
2237454,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,93,29/09/2020 22:00:00,30/09/2020 06:00:00,134210,Si
2237455,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,94,29/09/2020 22:00:00,30/09/2020 06:00:00,134209,Si
2237456,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,95,29/09/2020 22:00:00,30/09/2020 06:00:00,134269,Si
2237457,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,96,29/09/2020 22:00:00,30/09/2020 06:00:00,134261,Si
2237458,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,97,29/09/2020 22:00:00,30/09/2020 06:00:00,134211,Si
2237459,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,98,29/09/2020 22:00:00,30/09/2020 06:00:00,134270,Si
2237460,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,99,29/09/2020 22:00:00,30/09/2020 06:00:00,134214,Si
2237461,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,100,29/09/2020 22:00:00,30/09/2020 06:00:00,134213,Si
2237462,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,101,29/09/2020 22:00:00,30/09/2020 06:00:00,134212,Si
2237463,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,102,29/09/2020 22:00:00,30/09/2020 06:00:00,134298,Si
2237464,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,103,29/09/2020 22:00:00,30/09/2020 06:00:00,134219,Si
2237465,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,104,29/09/2020 22:00:00,30/09/2020 06:00:00,134266,Si
2237466,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,105,29/09/2020 22:00:00,30/09/2020 06:00:00,134301,Si
2237467,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,106,29/09/2020 22:00:00,30/09/2020 06:00:00,134300,Si
2237468,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,107,29/09/2020 22:00:00,30/09/2020 06:00:00,134299,Si
2237469,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,108,29/09/2020 22:00:00,30/09/2020 06:00:00,134912,Si
2237470,1689269,29/09/2020 00:00:00,C_DU_RM_CL_104,109,29/09/2020 22:00:00,30/09/2020 06:00:00,134237,Si
2249219,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,1,01/10/2020 22:00:00,02/10/2020 06:00:00,134243,Si
2249220,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,2,01/10/2020 22:00:00,02/10/2020 06:00:00,134195,Si
2249221,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,3,01/10/2020 22:00:00,02/10/2020 06:00:00,134194,Si
2249222,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,4,01/10/2020 22:00:00,02/10/2020 06:00:00,134244,Si
2249223,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,5,01/10/2020 22:00:00,02/10/2020 06:00:00,134193,Si
2249224,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,6,01/10/2020 22:00:00,02/10/2020 06:00:00,134227,Si
2249225,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,7,01/10/2020 22:00:00,02/10/2020 06:00:00,134229,Si
2249226,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,8,01/10/2020 22:00:00,02/10/2020 06:00:00,134228,Si
2249227,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,9,01/10/2020 22:00:00,02/10/2020 06:00:00,134230,Si
2249228,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,10,01/10/2020 22:00:00,02/10/2020 06:00:00,137032,Si
2249229,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,11,01/10/2020 22:00:00,02/10/2020 06:00:00,134231,Si
2249230,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,12,01/10/2020 22:00:00,02/10/2020 06:00:00,134197,Si
2249231,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,13,01/10/2020 22:00:00,02/10/2020 06:00:00,134272,Si
2249232,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,14,01/10/2020 22:00:00,02/10/2020 06:00:00,134271,Si
2249233,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,15,01/10/2020 22:00:00,02/10/2020 06:00:00,134273,Si
2249234,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,16,01/10/2020 22:00:00,02/10/2020 06:00:00,134220,Si
2249235,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,17,01/10/2020 22:00:00,02/10/2020 06:00:00,134224,Si
2249236,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,18,01/10/2020 22:00:00,02/10/2020 06:00:00,134267,Si
2249237,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,19,01/10/2020 22:00:00,02/10/2020 06:00:00,134268,Si
2249238,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,20,01/10/2020 22:00:00,02/10/2020 06:00:00,134221,Si
2249239,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,21,01/10/2020 22:00:00,02/10/2020 06:00:00,134216,Si
2249240,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,22,01/10/2020 22:00:00,02/10/2020 06:00:00,134215,Si
2249241,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,23,01/10/2020 22:00:00,02/10/2020 06:00:00,134280,Si
2249242,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,24,01/10/2020 22:00:00,02/10/2020 06:00:00,134279,Si
2249243,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,25,01/10/2020 22:00:00,02/10/2020 06:00:00,134275,Si
2249244,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,26,01/10/2020 22:00:00,02/10/2020 06:00:00,134274,Si
2249245,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,27,01/10/2020 22:00:00,02/10/2020 06:00:00,134276,Si
2249246,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,28,01/10/2020 22:00:00,02/10/2020 06:00:00,134278,Si
2249247,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,29,01/10/2020 22:00:00,02/10/2020 06:00:00,134277,Si
2249248,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,30,01/10/2020 22:00:00,02/10/2020 06:00:00,134282,Si
2249249,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,31,01/10/2020 22:00:00,02/10/2020 06:00:00,134281,Si
2249250,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,32,01/10/2020 22:00:00,02/10/2020 06:00:00,134248,Si
2249251,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,33,01/10/2020 22:00:00,02/10/2020 06:00:00,134247,Si
2249252,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,34,01/10/2020 22:00:00,02/10/2020 06:00:00,134246,Si
2249253,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,35,01/10/2020 22:00:00,02/10/2020 06:00:00,134245,Si
2249254,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,36,01/10/2020 22:00:00,02/10/2020 06:00:00,134262,Si
2249255,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,37,01/10/2020 22:00:00,02/10/2020 06:00:00,134203,Si
2249256,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,38,01/10/2020 22:00:00,02/10/2020 06:00:00,134852,Si
2249257,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,39,01/10/2020 22:00:00,02/10/2020 06:00:00,134252,Si
2249258,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,40,01/10/2020 22:00:00,02/10/2020 06:00:00,134251,Si
2249259,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,41,01/10/2020 22:00:00,02/10/2020 06:00:00,134254,Si
2249260,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,42,01/10/2020 22:00:00,02/10/2020 06:00:00,137352,Si
2249261,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,43,01/10/2020 22:00:00,02/10/2020 06:00:00,134250,Si
2249262,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,44,01/10/2020 22:00:00,02/10/2020 06:00:00,134249,Si
2249263,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,45,01/10/2020 22:00:00,02/10/2020 06:00:00,134233,Si
2249264,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,46,01/10/2020 22:00:00,02/10/2020 06:00:00,134232,Si
2249265,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,47,01/10/2020 22:00:00,02/10/2020 06:00:00,137392,Si
2249266,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,48,01/10/2020 22:00:00,02/10/2020 06:00:00,134265,Si
2249267,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,49,01/10/2020 22:00:00,02/10/2020 06:00:00,134199,Si
2249268,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,50,01/10/2020 22:00:00,02/10/2020 06:00:00,134263,Si
2249269,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,51,01/10/2020 22:00:00,02/10/2020 06:00:00,134226,Si
2249270,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,52,01/10/2020 22:00:00,02/10/2020 06:00:00,134225,Si
2249271,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,53,01/10/2020 22:00:00,02/10/2020 06:00:00,134264,Si
2249272,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,54,01/10/2020 22:00:00,02/10/2020 06:00:00,134289,Si
2249273,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,55,01/10/2020 22:00:00,02/10/2020 06:00:00,134284,Si
2249274,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,56,01/10/2020 22:00:00,02/10/2020 06:00:00,134283,Si
2249275,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,57,01/10/2020 22:00:00,02/10/2020 06:00:00,134892,Si
2249276,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,58,01/10/2020 22:00:00,02/10/2020 06:00:00,136032,Si
2249277,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,59,01/10/2020 22:00:00,02/10/2020 06:00:00,137372,Si
2249278,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,60,01/10/2020 22:00:00,02/10/2020 06:00:00,134286,Si
2249279,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,61,01/10/2020 22:00:00,02/10/2020 06:00:00,134285,Si
2249280,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,62,01/10/2020 22:00:00,02/10/2020 06:00:00,134293,Si
2249281,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,63,01/10/2020 22:00:00,02/10/2020 06:00:00,134292,Si
2249282,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,64,01/10/2020 22:00:00,02/10/2020 06:00:00,134291,Si
2249283,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,65,01/10/2020 22:00:00,02/10/2020 06:00:00,134257,Si
2249284,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,66,01/10/2020 22:00:00,02/10/2020 06:00:00,134256,Si
2249285,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,67,01/10/2020 22:00:00,02/10/2020 06:00:00,134217,Si
2249286,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,68,01/10/2020 22:00:00,02/10/2020 06:00:00,134208,Si
2249287,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,69,01/10/2020 22:00:00,02/10/2020 06:00:00,134207,Si
2249288,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,70,01/10/2020 22:00:00,02/10/2020 06:00:00,134206,Si
2249289,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,71,01/10/2020 22:00:00,02/10/2020 06:00:00,134205,Si
2249290,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,72,01/10/2020 22:00:00,02/10/2020 06:00:00,134204,Si
2249291,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,73,01/10/2020 22:00:00,02/10/2020 06:00:00,134295,Si
2249292,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,74,01/10/2020 22:00:00,02/10/2020 06:00:00,134200,Si
2249293,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,75,01/10/2020 22:00:00,02/10/2020 06:00:00,134296,Si
2249294,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,76,01/10/2020 22:00:00,02/10/2020 06:00:00,134201,Si
2249295,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,77,01/10/2020 22:00:00,02/10/2020 06:00:00,137033,Si
2249296,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,78,01/10/2020 22:00:00,02/10/2020 06:00:00,134218,Si
2249297,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,79,01/10/2020 22:00:00,02/10/2020 06:00:00,134294,Si
2249298,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,80,01/10/2020 22:00:00,02/10/2020 06:00:00,134235,Si
2249299,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,81,01/10/2020 22:00:00,02/10/2020 06:00:00,134234,Si
2249300,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,82,01/10/2020 22:00:00,02/10/2020 06:00:00,134260,Si
2249301,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,83,01/10/2020 22:00:00,02/10/2020 06:00:00,134259,Si
2249302,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,84,01/10/2020 22:00:00,02/10/2020 06:00:00,134236,Si
2249303,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,85,01/10/2020 22:00:00,02/10/2020 06:00:00,137073,Si
2249304,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,86,01/10/2020 22:00:00,02/10/2020 06:00:00,137074,Si
2249305,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,87,01/10/2020 22:00:00,02/10/2020 06:00:00,137072,Si
2249306,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,88,01/10/2020 22:00:00,02/10/2020 06:00:00,137075,Si
2249307,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,89,01/10/2020 22:00:00,02/10/2020 06:00:00,137076,Si
2249308,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,90,01/10/2020 22:00:00,02/10/2020 06:00:00,137092,Si
2249309,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,91,01/10/2020 22:00:00,02/10/2020 06:00:00,134258,Si
2249310,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,92,01/10/2020 22:00:00,02/10/2020 06:00:00,134297,Si
2249311,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,93,01/10/2020 22:00:00,02/10/2020 06:00:00,134210,Si
2249312,1690879,01/10/2020 00:00:00,C_DU_RM_CL_104,94,01/10/2020 22:00:00,02/10/2020 06:00:00,134209,No
