,ID_VIAJE,DIA,COD_RECORRIDO,POSICION,HORA_PREVISTA_SALIDA,HORA_PREVISTA_LLEGADA,GID,LEVANTADO
568561,1347583,06/08/2019 0:00:00,D_DU_RM_CL_102,32,06/08/2019 14:00:00,06/08/2019 22:00:00,117012,Si
568562,1347583,06/08/2019 0:00:00,D_DU_RM_CL_102,33,06/08/2019 14:00:00,06/08/2019 22:00:00,114289,Si
568563,1347583,06/08/2019 0:00:00,D_DU_RM_CL_102,34,06/08/2019 14:00:00,06/08/2019 22:00:00,114313,Si
568564,1347583,06/08/2019 0:00:00,D_DU_RM_CL_102,35,06/08/2019 14:00:00,06/08/2019 22:00:00,114315,Si
568565,1347583,06/08/2019 0:00:00,D_DU_RM_CL_102,36,06/08/2019 14:00:00,06/08/2019 22:00:00,114323,Si
568566,1347583,06/08/2019 0:00:00,D_DU_RM_CL_102,37,06/08/2019 14:00:00,06/08/2019 22:00:00,114314,Si
568567,1347583,06/08/2019 0:00:00,D_DU_RM_CL_102,38,06/08/2019 14:00:00,06/08/2019 22:00:00,114284,Si
568568,1347583,06/08/2019 0:00:00,D_DU_RM_CL_102,39,06/08/2019 14:00:00,06/08/2019 22:00:00,114303,Si
568569,1347583,06/08/2019 0:00:00,D_DU_RM_CL_102,40,06/08/2019 14:00:00,06/08/2019 22:00:00,114329,Si
568570,1347583,06/08/2019 0:00:00,D_DU_RM_CL_102,41,06/08/2019 14:00:00,06/08/2019 22:00:00,114316,Si
568571,1347583,06/08/2019 0:00:00,D_DU_RM_CL_102,42,06/08/2019 14:00:00,06/08/2019 22:00:00,114304,Si
568572,1347583,06/08/2019 0:00:00,D_DU_RM_CL_102,43,06/08/2019 14:00:00,06/08/2019 22:00:00,114296,Si
568573,1347583,06/08/2019 0:00:00,D_DU_RM_CL_102,44,06/08/2019 14:00:00,06/08/2019 22:00:00,114297,Si
568574,1347583,06/08/2019 0:00:00,D_DU_RM_CL_102,45,06/08/2019 14:00:00,06/08/2019 22:00:00,114285,Si
568575,1347583,06/08/2019 0:00:00,D_DU_RM_CL_102,46,06/08/2019 14:00:00,06/08/2019 22:00:00,114298,Si
568576,1347583,06/08/2019 0:00:00,D_DU_RM_CL_102,47,06/08/2019 14:00:00,06/08/2019 22:00:00,114299,Si
568577,1347583,06/08/2019 0:00:00,D_DU_RM_CL_102,48,06/08/2019 14:00:00,06/08/2019 22:00:00,114330,Si
568578,1347583,06/08/2019 0:00:00,D_DU_RM_CL_102,49,06/08/2019 14:00:00,06/08/2019 22:00:00,114331,Si
568579,1347583,06/08/2019 0:00:00,D_DU_RM_CL_102,50,06/08/2019 14:00:00,06/08/2019 22:00:00,114306,Si
579693,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,1,10/08/2019 6:00:00,10/08/2019 14:00:00,114307,Si
579694,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,2,10/08/2019 6:00:00,10/08/2019 14:00:00,114308,Si
579695,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,3,10/08/2019 6:00:00,10/08/2019 14:00:00,114310,Si
579696,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,4,10/08/2019 6:00:00,10/08/2019 14:00:00,114309,Si
579697,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,5,10/08/2019 6:00:00,10/08/2019 14:00:00,114300,Si
579698,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,6,10/08/2019 6:00:00,10/08/2019 14:00:00,114311,Si
579699,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,7,10/08/2019 6:00:00,10/08/2019 14:00:00,114290,Si
579700,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,8,10/08/2019 6:00:00,10/08/2019 14:00:00,114301,Si
579701,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,9,10/08/2019 6:00:00,10/08/2019 14:00:00,114318,Si
579702,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,10,10/08/2019 6:00:00,10/08/2019 14:00:00,114317,Si
579703,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,11,10/08/2019 6:00:00,10/08/2019 14:00:00,114292,Si
579704,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,12,10/08/2019 6:00:00,10/08/2019 14:00:00,114291,Si
579705,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,13,10/08/2019 6:00:00,10/08/2019 14:00:00,114327,Si
579706,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,14,10/08/2019 6:00:00,10/08/2019 14:00:00,114328,Si
579707,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,15,10/08/2019 6:00:00,10/08/2019 14:00:00,114325,Si
579708,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,16,10/08/2019 6:00:00,10/08/2019 14:00:00,114302,Si
579709,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,17,10/08/2019 6:00:00,10/08/2019 14:00:00,114305,Si
579710,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,18,10/08/2019 6:00:00,10/08/2019 14:00:00,114319,Si
579711,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,19,10/08/2019 6:00:00,10/08/2019 14:00:00,114293,Si
579712,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,20,10/08/2019 6:00:00,10/08/2019 14:00:00,114321,Si
579713,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,21,10/08/2019 6:00:00,10/08/2019 14:00:00,114320,Si
579714,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,22,10/08/2019 6:00:00,10/08/2019 14:00:00,120874,Si
579715,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,23,10/08/2019 6:00:00,10/08/2019 14:00:00,114294,Si
579716,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,24,10/08/2019 6:00:00,10/08/2019 14:00:00,114283,Si
579717,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,25,10/08/2019 6:00:00,10/08/2019 14:00:00,114282,Si
579718,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,26,10/08/2019 6:00:00,10/08/2019 14:00:00,114295,Si
579719,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,27,10/08/2019 6:00:00,10/08/2019 14:00:00,114288,Si
579720,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,28,10/08/2019 6:00:00,10/08/2019 14:00:00,114287,Si
579721,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,29,10/08/2019 6:00:00,10/08/2019 14:00:00,114286,Si
579722,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,30,10/08/2019 6:00:00,10/08/2019 14:00:00,114326,Si
579723,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,31,10/08/2019 6:00:00,10/08/2019 14:00:00,117032,Si
579724,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,32,10/08/2019 6:00:00,10/08/2019 14:00:00,117012,Si
579725,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,33,10/08/2019 6:00:00,10/08/2019 14:00:00,114289,Si
579726,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,34,10/08/2019 6:00:00,10/08/2019 14:00:00,114313,Si
579727,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,35,10/08/2019 6:00:00,10/08/2019 14:00:00,114315,Si
579728,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,36,10/08/2019 6:00:00,10/08/2019 14:00:00,114323,Si
579729,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,37,10/08/2019 6:00:00,10/08/2019 14:00:00,114314,Si
579730,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,38,10/08/2019 6:00:00,10/08/2019 14:00:00,114284,Si
579731,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,39,10/08/2019 6:00:00,10/08/2019 14:00:00,114303,Si
579732,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,40,10/08/2019 6:00:00,10/08/2019 14:00:00,114329,Si
579733,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,41,10/08/2019 6:00:00,10/08/2019 14:00:00,114316,Si
579734,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,42,10/08/2019 6:00:00,10/08/2019 14:00:00,114304,Si
579735,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,43,10/08/2019 6:00:00,10/08/2019 14:00:00,114296,Si
579736,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,44,10/08/2019 6:00:00,10/08/2019 14:00:00,114297,Si
579737,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,45,10/08/2019 6:00:00,10/08/2019 14:00:00,114285,Si
579738,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,46,10/08/2019 6:00:00,10/08/2019 14:00:00,114298,Si
579739,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,47,10/08/2019 6:00:00,10/08/2019 14:00:00,114299,Si
579740,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,48,10/08/2019 6:00:00,10/08/2019 14:00:00,114330,Si
579741,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,49,10/08/2019 6:00:00,10/08/2019 14:00:00,114331,Si
579742,1254789,10/08/2019 0:00:00,D_DU_RM_CL_102,50,10/08/2019 6:00:00,10/08/2019 14:00:00,114306,Si
586496,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,1,13/08/2019 14:00:00,13/08/2019 22:00:00,114307,Si
586497,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,2,13/08/2019 14:00:00,13/08/2019 22:00:00,114308,Si
586498,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,3,13/08/2019 14:00:00,13/08/2019 22:00:00,114310,Si
586499,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,4,13/08/2019 14:00:00,13/08/2019 22:00:00,114309,Si
586500,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,5,13/08/2019 14:00:00,13/08/2019 22:00:00,114300,Si
586501,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,6,13/08/2019 14:00:00,13/08/2019 22:00:00,114311,Si
586502,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,7,13/08/2019 14:00:00,13/08/2019 22:00:00,114290,Si
586503,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,8,13/08/2019 14:00:00,13/08/2019 22:00:00,114301,Si
586504,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,9,13/08/2019 14:00:00,13/08/2019 22:00:00,114318,Si
586505,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,10,13/08/2019 14:00:00,13/08/2019 22:00:00,114317,Si
586506,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,11,13/08/2019 14:00:00,13/08/2019 22:00:00,114292,Si
586507,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,12,13/08/2019 14:00:00,13/08/2019 22:00:00,114291,Si
586508,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,13,13/08/2019 14:00:00,13/08/2019 22:00:00,114327,Si
586509,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,14,13/08/2019 14:00:00,13/08/2019 22:00:00,114328,Si
586510,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,15,13/08/2019 14:00:00,13/08/2019 22:00:00,114325,Si
586511,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,16,13/08/2019 14:00:00,13/08/2019 22:00:00,114302,Si
586512,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,17,13/08/2019 14:00:00,13/08/2019 22:00:00,114305,Si
586513,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,18,13/08/2019 14:00:00,13/08/2019 22:00:00,114319,Si
586514,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,19,13/08/2019 14:00:00,13/08/2019 22:00:00,114293,Si
586515,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,20,13/08/2019 14:00:00,13/08/2019 22:00:00,114321,Si
586516,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,21,13/08/2019 14:00:00,13/08/2019 22:00:00,114320,Si
586517,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,22,13/08/2019 14:00:00,13/08/2019 22:00:00,120874,Si
586518,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,23,13/08/2019 14:00:00,13/08/2019 22:00:00,114294,Si
586519,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,24,13/08/2019 14:00:00,13/08/2019 22:00:00,114283,Si
586520,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,25,13/08/2019 14:00:00,13/08/2019 22:00:00,114282,Si
586521,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,26,13/08/2019 14:00:00,13/08/2019 22:00:00,114295,Si
586522,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,27,13/08/2019 14:00:00,13/08/2019 22:00:00,114288,Si
586523,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,28,13/08/2019 14:00:00,13/08/2019 22:00:00,114287,No
586524,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,29,13/08/2019 14:00:00,13/08/2019 22:00:00,114286,Si
586525,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,30,13/08/2019 14:00:00,13/08/2019 22:00:00,114326,Si
586526,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,31,13/08/2019 14:00:00,13/08/2019 22:00:00,117032,Si
586527,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,32,13/08/2019 14:00:00,13/08/2019 22:00:00,117012,Si
586528,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,33,13/08/2019 14:00:00,13/08/2019 22:00:00,114289,Si
586529,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,34,13/08/2019 14:00:00,13/08/2019 22:00:00,114313,Si
586530,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,35,13/08/2019 14:00:00,13/08/2019 22:00:00,114315,No
586531,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,36,13/08/2019 14:00:00,13/08/2019 22:00:00,114323,Si
586532,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,37,13/08/2019 14:00:00,13/08/2019 22:00:00,114314,Si
586533,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,38,13/08/2019 14:00:00,13/08/2019 22:00:00,114284,Si
586534,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,39,13/08/2019 14:00:00,13/08/2019 22:00:00,114303,No
586535,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,40,13/08/2019 14:00:00,13/08/2019 22:00:00,114329,Si
586536,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,41,13/08/2019 14:00:00,13/08/2019 22:00:00,114316,Si
586537,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,42,13/08/2019 14:00:00,13/08/2019 22:00:00,114304,Si
586538,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,43,13/08/2019 14:00:00,13/08/2019 22:00:00,114296,Si
586539,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,44,13/08/2019 14:00:00,13/08/2019 22:00:00,114297,Si
586540,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,45,13/08/2019 14:00:00,13/08/2019 22:00:00,114285,Si
586541,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,46,13/08/2019 14:00:00,13/08/2019 22:00:00,114298,Si
586542,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,47,13/08/2019 14:00:00,13/08/2019 22:00:00,114299,Si
586543,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,48,13/08/2019 14:00:00,13/08/2019 22:00:00,114330,Si
586544,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,49,13/08/2019 14:00:00,13/08/2019 22:00:00,114331,Si
586545,1351643,13/08/2019 00:00:00,D_DU_RM_CL_102,50,13/08/2019 14:00:00,13/08/2019 22:00:00,114306,Si
598506,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,1,16/08/2019 14:00:00,16/08/2019 22:00:00,114307,Si
598507,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,2,16/08/2019 14:00:00,16/08/2019 22:00:00,114308,Si
598508,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,3,16/08/2019 14:00:00,16/08/2019 22:00:00,114310,Si
598509,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,4,16/08/2019 14:00:00,16/08/2019 22:00:00,114309,Si
598510,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,5,16/08/2019 14:00:00,16/08/2019 22:00:00,114300,Si
598511,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,6,16/08/2019 14:00:00,16/08/2019 22:00:00,114311,Si
598512,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,7,16/08/2019 14:00:00,16/08/2019 22:00:00,114290,Si
598513,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,8,16/08/2019 14:00:00,16/08/2019 22:00:00,114301,Si
598514,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,9,16/08/2019 14:00:00,16/08/2019 22:00:00,114318,Si
598515,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,10,16/08/2019 14:00:00,16/08/2019 22:00:00,114317,Si
598516,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,11,16/08/2019 14:00:00,16/08/2019 22:00:00,114292,Si
598517,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,12,16/08/2019 14:00:00,16/08/2019 22:00:00,114291,Si
598518,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,13,16/08/2019 14:00:00,16/08/2019 22:00:00,114327,Si
598519,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,14,16/08/2019 14:00:00,16/08/2019 22:00:00,114328,Si
598520,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,15,16/08/2019 14:00:00,16/08/2019 22:00:00,114325,Si
598521,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,16,16/08/2019 14:00:00,16/08/2019 22:00:00,114302,Si
598522,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,17,16/08/2019 14:00:00,16/08/2019 22:00:00,114305,Si
598523,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,18,16/08/2019 14:00:00,16/08/2019 22:00:00,114319,Si
598524,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,19,16/08/2019 14:00:00,16/08/2019 22:00:00,114293,Si
598525,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,20,16/08/2019 14:00:00,16/08/2019 22:00:00,114321,Si
598526,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,21,16/08/2019 14:00:00,16/08/2019 22:00:00,114320,Si
598527,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,22,16/08/2019 14:00:00,16/08/2019 22:00:00,120874,Si
598528,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,23,16/08/2019 14:00:00,16/08/2019 22:00:00,114294,Si
598529,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,24,16/08/2019 14:00:00,16/08/2019 22:00:00,114283,Si
598530,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,25,16/08/2019 14:00:00,16/08/2019 22:00:00,114282,Si
598531,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,26,16/08/2019 14:00:00,16/08/2019 22:00:00,114295,Si
598532,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,27,16/08/2019 14:00:00,16/08/2019 22:00:00,114288,Si
598533,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,28,16/08/2019 14:00:00,16/08/2019 22:00:00,114287,Si
598534,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,29,16/08/2019 14:00:00,16/08/2019 22:00:00,114286,Si
598535,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,30,16/08/2019 14:00:00,16/08/2019 22:00:00,114326,Si
598536,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,31,16/08/2019 14:00:00,16/08/2019 22:00:00,117032,Si
598537,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,32,16/08/2019 14:00:00,16/08/2019 22:00:00,117012,Si
598538,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,33,16/08/2019 14:00:00,16/08/2019 22:00:00,114289,Si
598539,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,34,16/08/2019 14:00:00,16/08/2019 22:00:00,114313,Si
598540,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,35,16/08/2019 14:00:00,16/08/2019 22:00:00,114315,Si
598541,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,36,16/08/2019 14:00:00,16/08/2019 22:00:00,114323,Si
598542,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,37,16/08/2019 14:00:00,16/08/2019 22:00:00,114314,Si
598543,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,38,16/08/2019 14:00:00,16/08/2019 22:00:00,114284,Si
598544,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,39,16/08/2019 14:00:00,16/08/2019 22:00:00,114303,Si
598545,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,40,16/08/2019 14:00:00,16/08/2019 22:00:00,114329,Si
598546,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,41,16/08/2019 14:00:00,16/08/2019 22:00:00,114316,Si
598547,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,42,16/08/2019 14:00:00,16/08/2019 22:00:00,114304,Si
598548,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,43,16/08/2019 14:00:00,16/08/2019 22:00:00,114296,Si
598549,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,44,16/08/2019 14:00:00,16/08/2019 22:00:00,114297,Si
598550,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,45,16/08/2019 14:00:00,16/08/2019 22:00:00,114285,Si
598551,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,46,16/08/2019 14:00:00,16/08/2019 22:00:00,114298,Si
598552,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,47,16/08/2019 14:00:00,16/08/2019 22:00:00,114299,Si
598553,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,48,16/08/2019 14:00:00,16/08/2019 22:00:00,114330,Si
598554,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,49,16/08/2019 14:00:00,16/08/2019 22:00:00,114331,Si
598555,1354244,16/08/2019 00:00:00,D_DU_RM_CL_102,50,16/08/2019 14:00:00,16/08/2019 22:00:00,114306,No
611915,1353325,20/08/2019 00:00:00,D_DU_RM_CL_102,1,20/08/2019 06:00:00,20/08/2019 14:00:00,114307,Si
611916,1353325,20/08/2019 00:00:00,D_DU_RM_CL_102,2,20/08/2019 06:00:00,20/08/2019 14:00:00,114308,Si
611917,1353325,20/08/2019 00:00:00,D_DU_RM_CL_102,3,20/08/2019 06:00:00,20/08/2019 14:00:00,114310,Si
611918,1353325,20/08/2019 00:00:00,D_DU_RM_CL_102,4,20/08/2019 06:00:00,20/08/2019 14:00:00,114309,Si
611919,1353325,20/08/2019 00:00:00,D_DU_RM_CL_102,5,20/08/2019 06:00:00,20/08/2019 14:00:00,114300,Si
611920,1353325,20/08/2019 00:00:00,D_DU_RM_CL_102,6,20/08/2019 06:00:00,20/08/2019 14:00:00,114311,Si
