,ID_VIAJE,DIA,COD_RECORRIDO,POSICION,HORA_PREVISTA_SALIDA,HORA_PREVISTA_LLEGADA,GID,LEVANTADO
2268064,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,37,05/10/2020 22:00:00,06/10/2020 06:00:00,137172,Si
2268065,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,38,05/10/2020 22:00:00,06/10/2020 06:00:00,134470,Si
2268066,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,39,05/10/2020 22:00:00,06/10/2020 06:00:00,137173,Si
2268067,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,40,05/10/2020 22:00:00,06/10/2020 06:00:00,134468,Si
2268068,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,41,05/10/2020 22:00:00,06/10/2020 06:00:00,134440,Si
2268069,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,42,05/10/2020 22:00:00,06/10/2020 06:00:00,134443,Si
2268070,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,43,05/10/2020 22:00:00,06/10/2020 06:00:00,134442,Si
2268071,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,44,05/10/2020 22:00:00,06/10/2020 06:00:00,134441,Si
2268072,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,45,05/10/2020 22:00:00,06/10/2020 06:00:00,134506,Si
2268073,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,46,05/10/2020 22:00:00,06/10/2020 06:00:00,134473,Si
2268074,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,47,05/10/2020 22:00:00,06/10/2020 06:00:00,134475,Si
2268075,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,48,05/10/2020 22:00:00,06/10/2020 06:00:00,134474,Si
2268076,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,49,05/10/2020 22:00:00,06/10/2020 06:00:00,134451,Si
2268077,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,50,05/10/2020 22:00:00,06/10/2020 06:00:00,134505,Si
2268078,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,51,05/10/2020 22:00:00,06/10/2020 06:00:00,134480,Si
2268079,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,52,05/10/2020 22:00:00,06/10/2020 06:00:00,134414,Si
2268080,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,53,05/10/2020 22:00:00,06/10/2020 06:00:00,134476,Si
2268081,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,54,05/10/2020 22:00:00,06/10/2020 06:00:00,134478,Si
2268082,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,55,05/10/2020 22:00:00,06/10/2020 06:00:00,134477,Si
2268083,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,56,05/10/2020 22:00:00,06/10/2020 06:00:00,134479,Si
2268084,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,57,05/10/2020 22:00:00,06/10/2020 06:00:00,134415,Si
2268085,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,58,05/10/2020 22:00:00,06/10/2020 06:00:00,134452,Si
2268086,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,59,05/10/2020 22:00:00,06/10/2020 06:00:00,134481,Si
2268087,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,60,05/10/2020 22:00:00,06/10/2020 06:00:00,134498,Si
2268088,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,61,05/10/2020 22:00:00,06/10/2020 06:00:00,135912,Si
2268089,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,62,05/10/2020 22:00:00,06/10/2020 06:00:00,134497,Si
2268090,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,63,05/10/2020 22:00:00,06/10/2020 06:00:00,134492,Si
2268091,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,64,05/10/2020 22:00:00,06/10/2020 06:00:00,134482,Si
2268092,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,65,05/10/2020 22:00:00,06/10/2020 06:00:00,134416,Si
2268093,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,66,05/10/2020 22:00:00,06/10/2020 06:00:00,137174,Si
2268094,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,67,05/10/2020 22:00:00,06/10/2020 06:00:00,134417,Si
2268095,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,68,05/10/2020 22:00:00,06/10/2020 06:00:00,134459,Si
2268096,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,69,05/10/2020 22:00:00,06/10/2020 06:00:00,134427,Si
2268097,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,70,05/10/2020 22:00:00,06/10/2020 06:00:00,134429,Si
2268098,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,71,05/10/2020 22:00:00,06/10/2020 06:00:00,134453,Si
2268099,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,72,05/10/2020 22:00:00,06/10/2020 06:00:00,134455,Si
2268100,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,73,05/10/2020 22:00:00,06/10/2020 06:00:00,134456,Si
2268101,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,74,05/10/2020 22:00:00,06/10/2020 06:00:00,134483,Si
2268102,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,75,05/10/2020 22:00:00,06/10/2020 06:00:00,134454,Si
2268103,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,76,05/10/2020 22:00:00,06/10/2020 06:00:00,134460,Si
2268104,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,77,05/10/2020 22:00:00,06/10/2020 06:00:00,134430,Si
2268105,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,78,05/10/2020 22:00:00,06/10/2020 06:00:00,134510,Si
2268106,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,79,05/10/2020 22:00:00,06/10/2020 06:00:00,134509,Si
2268107,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,80,05/10/2020 22:00:00,06/10/2020 06:00:00,134508,Si
2268108,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,81,05/10/2020 22:00:00,06/10/2020 06:00:00,134507,Si
2268109,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,82,05/10/2020 22:00:00,06/10/2020 06:00:00,134484,Si
2268110,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,83,05/10/2020 22:00:00,06/10/2020 06:00:00,134486,Si
2268111,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,84,05/10/2020 22:00:00,06/10/2020 06:00:00,134485,Si
2268112,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,85,05/10/2020 22:00:00,06/10/2020 06:00:00,134488,Si
2268113,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,86,05/10/2020 22:00:00,06/10/2020 06:00:00,134487,Si
2268114,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,87,05/10/2020 22:00:00,06/10/2020 06:00:00,134418,Si
2268115,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,88,05/10/2020 22:00:00,06/10/2020 06:00:00,134511,No
2268116,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,89,05/10/2020 22:00:00,06/10/2020 06:00:00,134420,No
2268117,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,90,05/10/2020 22:00:00,06/10/2020 06:00:00,134419,No
2268118,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,91,05/10/2020 22:00:00,06/10/2020 06:00:00,134434,No
2268119,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,92,05/10/2020 22:00:00,06/10/2020 06:00:00,134428,No
2268120,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,93,05/10/2020 22:00:00,06/10/2020 06:00:00,134422,No
2268121,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,94,05/10/2020 22:00:00,06/10/2020 06:00:00,134421,No
2268122,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,95,05/10/2020 22:00:00,06/10/2020 06:00:00,134433,No
2268123,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,96,05/10/2020 22:00:00,06/10/2020 06:00:00,134432,No
2268124,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,97,05/10/2020 22:00:00,06/10/2020 06:00:00,134431,No
2268125,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,98,05/10/2020 22:00:00,06/10/2020 06:00:00,134448,No
2268126,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,99,05/10/2020 22:00:00,06/10/2020 06:00:00,134444,No
2268127,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,100,05/10/2020 22:00:00,06/10/2020 06:00:00,134461,No
2268128,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,101,05/10/2020 22:00:00,06/10/2020 06:00:00,134446,No
2268129,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,102,05/10/2020 22:00:00,06/10/2020 06:00:00,137412,No
2268130,1688110,05/10/2020 00:00:00,C_DU_RM_CL_106,103,05/10/2020 22:00:00,06/10/2020 06:00:00,134436,No
2275719,1407871,06/10/2020 00:00:00,C_DU_RM_CL_106,88,06/10/2020 22:00:00,07/10/2020 06:00:00,134511,Si
2275720,1407871,06/10/2020 00:00:00,C_DU_RM_CL_106,89,06/10/2020 22:00:00,07/10/2020 06:00:00,134420,Si
2275721,1407871,06/10/2020 00:00:00,C_DU_RM_CL_106,90,06/10/2020 22:00:00,07/10/2020 06:00:00,134419,Si
2275722,1407871,06/10/2020 00:00:00,C_DU_RM_CL_106,91,06/10/2020 22:00:00,07/10/2020 06:00:00,134434,Si
2275723,1407871,06/10/2020 00:00:00,C_DU_RM_CL_106,92,06/10/2020 22:00:00,07/10/2020 06:00:00,134428,Si
2275724,1407871,06/10/2020 00:00:00,C_DU_RM_CL_106,93,06/10/2020 22:00:00,07/10/2020 06:00:00,134422,Si
2275725,1407871,06/10/2020 00:00:00,C_DU_RM_CL_106,94,06/10/2020 22:00:00,07/10/2020 06:00:00,134421,Si
2275726,1407871,06/10/2020 00:00:00,C_DU_RM_CL_106,95,06/10/2020 22:00:00,07/10/2020 06:00:00,134433,Si
2275727,1407871,06/10/2020 00:00:00,C_DU_RM_CL_106,96,06/10/2020 22:00:00,07/10/2020 06:00:00,134432,Si
2275728,1407871,06/10/2020 00:00:00,C_DU_RM_CL_106,97,06/10/2020 22:00:00,07/10/2020 06:00:00,134431,Si
2275729,1407871,06/10/2020 00:00:00,C_DU_RM_CL_106,98,06/10/2020 22:00:00,07/10/2020 06:00:00,134448,Si
2275730,1407871,06/10/2020 00:00:00,C_DU_RM_CL_106,99,06/10/2020 22:00:00,07/10/2020 06:00:00,134444,Si
2275731,1407871,06/10/2020 00:00:00,C_DU_RM_CL_106,100,06/10/2020 22:00:00,07/10/2020 06:00:00,134461,Si
2275732,1407871,06/10/2020 00:00:00,C_DU_RM_CL_106,101,06/10/2020 22:00:00,07/10/2020 06:00:00,134446,Si
2275733,1407871,06/10/2020 00:00:00,C_DU_RM_CL_106,102,06/10/2020 22:00:00,07/10/2020 06:00:00,137412,Si
2275734,1407871,06/10/2020 00:00:00,C_DU_RM_CL_106,103,06/10/2020 22:00:00,07/10/2020 06:00:00,134436,Si
2275735,1693358,06/10/2020 00:00:00,C_DU_RM_CL_106,88,06/10/2020 13:30:00,06/10/2020 21:30:00,134511,No
2275736,1693358,06/10/2020 00:00:00,C_DU_RM_CL_106,89,06/10/2020 13:30:00,06/10/2020 21:30:00,134420,No
2275737,1693358,06/10/2020 00:00:00,C_DU_RM_CL_106,90,06/10/2020 13:30:00,06/10/2020 21:30:00,134419,No
2275738,1693358,06/10/2020 00:00:00,C_DU_RM_CL_106,91,06/10/2020 13:30:00,06/10/2020 21:30:00,134434,No
2275739,1693358,06/10/2020 00:00:00,C_DU_RM_CL_106,92,06/10/2020 13:30:00,06/10/2020 21:30:00,134428,No
2275740,1693358,06/10/2020 00:00:00,C_DU_RM_CL_106,93,06/10/2020 13:30:00,06/10/2020 21:30:00,134422,No
2275741,1693358,06/10/2020 00:00:00,C_DU_RM_CL_106,94,06/10/2020 13:30:00,06/10/2020 21:30:00,134421,No
2275742,1693358,06/10/2020 00:00:00,C_DU_RM_CL_106,95,06/10/2020 13:30:00,06/10/2020 21:30:00,134433,No
2275743,1693358,06/10/2020 00:00:00,C_DU_RM_CL_106,96,06/10/2020 13:30:00,06/10/2020 21:30:00,134432,No
2275744,1693358,06/10/2020 00:00:00,C_DU_RM_CL_106,97,06/10/2020 13:30:00,06/10/2020 21:30:00,134431,No
2275745,1693358,06/10/2020 00:00:00,C_DU_RM_CL_106,98,06/10/2020 13:30:00,06/10/2020 21:30:00,134448,No
2275746,1693358,06/10/2020 00:00:00,C_DU_RM_CL_106,99,06/10/2020 13:30:00,06/10/2020 21:30:00,134444,No
2275747,1693358,06/10/2020 00:00:00,C_DU_RM_CL_106,100,06/10/2020 13:30:00,06/10/2020 21:30:00,134461,No
2275748,1693358,06/10/2020 00:00:00,C_DU_RM_CL_106,101,06/10/2020 13:30:00,06/10/2020 21:30:00,134446,No
2275749,1693358,06/10/2020 00:00:00,C_DU_RM_CL_106,102,06/10/2020 13:30:00,06/10/2020 21:30:00,137412,No
2275750,1693358,06/10/2020 00:00:00,C_DU_RM_CL_106,103,06/10/2020 13:30:00,06/10/2020 21:30:00,134436,No
2287073,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,1,08/10/2020 22:00:00,09/10/2020 06:00:00,134500,Si
2287074,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,2,08/10/2020 22:00:00,09/10/2020 06:00:00,134489,Si
2287075,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,3,08/10/2020 22:00:00,09/10/2020 06:00:00,134458,Si
2287076,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,4,08/10/2020 22:00:00,09/10/2020 06:00:00,134462,Si
2287077,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,5,08/10/2020 22:00:00,09/10/2020 06:00:00,134457,Si
2287078,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,6,08/10/2020 22:00:00,09/10/2020 06:00:00,134424,Si
2287079,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,7,08/10/2020 22:00:00,09/10/2020 06:00:00,134490,Si
2287080,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,8,08/10/2020 22:00:00,09/10/2020 06:00:00,134423,Si
2287081,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,9,08/10/2020 22:00:00,09/10/2020 06:00:00,134410,Si
2287082,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,10,08/10/2020 22:00:00,09/10/2020 06:00:00,134409,Si
2287083,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,11,08/10/2020 22:00:00,09/10/2020 06:00:00,134494,Si
2287084,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,12,08/10/2020 22:00:00,09/10/2020 06:00:00,134493,Si
2287085,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,13,08/10/2020 22:00:00,09/10/2020 06:00:00,134411,Si
2287086,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,14,08/10/2020 22:00:00,09/10/2020 06:00:00,134437,Si
2287087,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,15,08/10/2020 22:00:00,09/10/2020 06:00:00,134413,Si
2287088,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,16,08/10/2020 22:00:00,09/10/2020 06:00:00,134445,Si
2287089,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,17,08/10/2020 22:00:00,09/10/2020 06:00:00,134501,Si
2287090,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,18,08/10/2020 22:00:00,09/10/2020 06:00:00,134495,Si
2287091,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,19,08/10/2020 22:00:00,09/10/2020 06:00:00,134496,Si
2287092,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,20,08/10/2020 22:00:00,09/10/2020 06:00:00,134491,Si
2287093,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,21,08/10/2020 22:00:00,09/10/2020 06:00:00,134502,Si
2287094,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,22,08/10/2020 22:00:00,09/10/2020 06:00:00,134503,Si
2287095,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,23,08/10/2020 22:00:00,09/10/2020 06:00:00,134464,Si
2287096,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,24,08/10/2020 22:00:00,09/10/2020 06:00:00,134463,Si
2287097,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,25,08/10/2020 22:00:00,09/10/2020 06:00:00,134504,Si
2287098,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,26,08/10/2020 22:00:00,09/10/2020 06:00:00,134450,Si
2287099,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,27,08/10/2020 22:00:00,09/10/2020 06:00:00,137155,Si
2287100,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,28,08/10/2020 22:00:00,09/10/2020 06:00:00,134467,Si
2287101,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,29,08/10/2020 22:00:00,09/10/2020 06:00:00,134449,Si
2287102,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,30,08/10/2020 22:00:00,09/10/2020 06:00:00,134465,Si
2287103,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,31,08/10/2020 22:00:00,09/10/2020 06:00:00,134439,Si
2287104,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,32,08/10/2020 22:00:00,09/10/2020 06:00:00,134426,Si
2287105,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,33,08/10/2020 22:00:00,09/10/2020 06:00:00,134425,Si
2287106,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,34,08/10/2020 22:00:00,09/10/2020 06:00:00,134438,Si
2287107,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,35,08/10/2020 22:00:00,09/10/2020 06:00:00,134412,Si
2287108,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,36,08/10/2020 22:00:00,09/10/2020 06:00:00,134469,Si
2287109,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,37,08/10/2020 22:00:00,09/10/2020 06:00:00,137172,Si
2287110,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,38,08/10/2020 22:00:00,09/10/2020 06:00:00,134470,Si
2287111,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,39,08/10/2020 22:00:00,09/10/2020 06:00:00,137173,Si
2287112,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,40,08/10/2020 22:00:00,09/10/2020 06:00:00,134468,Si
2287113,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,41,08/10/2020 22:00:00,09/10/2020 06:00:00,134440,Si
2287114,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,42,08/10/2020 22:00:00,09/10/2020 06:00:00,134443,Si
2287115,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,43,08/10/2020 22:00:00,09/10/2020 06:00:00,134442,Si
2287116,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,44,08/10/2020 22:00:00,09/10/2020 06:00:00,134441,Si
2287117,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,45,08/10/2020 22:00:00,09/10/2020 06:00:00,134506,Si
2287118,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,46,08/10/2020 22:00:00,09/10/2020 06:00:00,134473,Si
2287119,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,47,08/10/2020 22:00:00,09/10/2020 06:00:00,134475,Si
2287120,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,48,08/10/2020 22:00:00,09/10/2020 06:00:00,134474,Si
2287121,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,49,08/10/2020 22:00:00,09/10/2020 06:00:00,134451,Si
2287122,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,50,08/10/2020 22:00:00,09/10/2020 06:00:00,134505,Si
2287123,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,51,08/10/2020 22:00:00,09/10/2020 06:00:00,134480,Si
2287124,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,52,08/10/2020 22:00:00,09/10/2020 06:00:00,134414,Si
2287125,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,53,08/10/2020 22:00:00,09/10/2020 06:00:00,134476,Si
2287126,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,54,08/10/2020 22:00:00,09/10/2020 06:00:00,134478,Si
2287127,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,55,08/10/2020 22:00:00,09/10/2020 06:00:00,134477,Si
2287128,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,56,08/10/2020 22:00:00,09/10/2020 06:00:00,134479,Si
2287129,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,57,08/10/2020 22:00:00,09/10/2020 06:00:00,134415,Si
2287130,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,58,08/10/2020 22:00:00,09/10/2020 06:00:00,134452,Si
2287131,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,59,08/10/2020 22:00:00,09/10/2020 06:00:00,134481,Si
2287132,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,60,08/10/2020 22:00:00,09/10/2020 06:00:00,134498,Si
2287133,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,61,08/10/2020 22:00:00,09/10/2020 06:00:00,135912,Si
2287134,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,62,08/10/2020 22:00:00,09/10/2020 06:00:00,134497,Si
2287135,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,63,08/10/2020 22:00:00,09/10/2020 06:00:00,134492,Si
2287136,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,64,08/10/2020 22:00:00,09/10/2020 06:00:00,134482,Si
2287137,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,65,08/10/2020 22:00:00,09/10/2020 06:00:00,134416,Si
2287138,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,66,08/10/2020 22:00:00,09/10/2020 06:00:00,137174,Si
2287139,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,67,08/10/2020 22:00:00,09/10/2020 06:00:00,134417,Si
2287140,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,68,08/10/2020 22:00:00,09/10/2020 06:00:00,134459,Si
2287141,1694659,08/10/2020 00:00:00,C_DU_RM_CL_106,69,08/10/2020 22:00:00,09/10/2020 06:00:00,134427,Si
