,ID_VIAJE,DIA,COD_RECORRIDO,POSICION,HORA_PREVISTA_SALIDA,HORA_PREVISTA_LLEGADA,GID,LEVANTADO
26,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,27,04/01/2019 22:00:00,05/01/2019 6:00:00,133312,Si
27,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,28,04/01/2019 22:00:00,05/01/2019 6:00:00,130893,Si
28,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,29,04/01/2019 22:00:00,05/01/2019 6:00:00,130912,Si
29,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,30,04/01/2019 22:00:00,05/01/2019 6:00:00,132312,Si
30,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,31,04/01/2019 22:00:00,05/01/2019 6:00:00,130952,Si
31,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,32,04/01/2019 22:00:00,05/01/2019 6:00:00,130955,Si
32,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,33,04/01/2019 22:00:00,05/01/2019 6:00:00,130934,Si
33,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,34,04/01/2019 22:00:00,05/01/2019 6:00:00,11169,Si
34,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,35,04/01/2019 22:00:00,05/01/2019 6:00:00,53377,Si
35,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,36,04/01/2019 22:00:00,05/01/2019 6:00:00,11162,Si
36,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,37,04/01/2019 22:00:00,05/01/2019 6:00:00,66795,Si
37,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,38,04/01/2019 22:00:00,05/01/2019 6:00:00,132432,Si
38,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,39,04/01/2019 22:00:00,05/01/2019 6:00:00,11150,Si
39,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,40,04/01/2019 22:00:00,05/01/2019 6:00:00,96232,Si
40,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,41,04/01/2019 22:00:00,05/01/2019 6:00:00,83732,Si
41,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,42,04/01/2019 22:00:00,05/01/2019 6:00:00,132372,Si
42,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,43,04/01/2019 22:00:00,05/01/2019 6:00:00,133572,Si
43,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,44,04/01/2019 22:00:00,05/01/2019 6:00:00,132412,Si
44,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,45,04/01/2019 22:00:00,05/01/2019 6:00:00,130992,Si
45,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,46,04/01/2019 22:00:00,05/01/2019 6:00:00,130972,Si
46,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,47,04/01/2019 22:00:00,05/01/2019 6:00:00,131056,Si
47,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,48,04/01/2019 22:00:00,05/01/2019 6:00:00,131012,Si
48,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,49,04/01/2019 22:00:00,05/01/2019 6:00:00,133352,Si
49,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,50,04/01/2019 22:00:00,05/01/2019 6:00:00,131055,Si
50,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,51,04/01/2019 22:00:00,05/01/2019 6:00:00,131053,Si
51,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,52,04/01/2019 22:00:00,05/01/2019 6:00:00,11177,Si
52,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,53,04/01/2019 22:00:00,05/01/2019 6:00:00,9650,Si
53,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,54,04/01/2019 22:00:00,05/01/2019 6:00:00,60369,Si
54,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,55,04/01/2019 22:00:00,05/01/2019 6:00:00,11181,Si
55,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,56,04/01/2019 22:00:00,05/01/2019 6:00:00,133372,No
56,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,57,04/01/2019 22:00:00,05/01/2019 6:00:00,10750,No
57,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,58,04/01/2019 22:00:00,05/01/2019 6:00:00,133392,No
58,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,59,04/01/2019 22:00:00,05/01/2019 6:00:00,36073,No
59,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,60,04/01/2019 22:00:00,05/01/2019 6:00:00,11187,No
60,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,61,04/01/2019 22:00:00,05/01/2019 6:00:00,36074,No
61,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,62,04/01/2019 22:00:00,05/01/2019 6:00:00,59363,No
62,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,63,04/01/2019 22:00:00,05/01/2019 6:00:00,59185,No
63,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,64,04/01/2019 22:00:00,05/01/2019 6:00:00,106292,No
64,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,65,04/01/2019 22:00:00,05/01/2019 6:00:00,133412,No
65,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,66,04/01/2019 22:00:00,05/01/2019 6:00:00,106332,No
66,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,67,04/01/2019 22:00:00,05/01/2019 6:00:00,106352,No
67,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,68,04/01/2019 22:00:00,05/01/2019 6:00:00,106372,No
68,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,69,04/01/2019 22:00:00,05/01/2019 6:00:00,58257,No
69,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,70,04/01/2019 22:00:00,05/01/2019 6:00:00,133433,No
70,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,71,04/01/2019 22:00:00,05/01/2019 6:00:00,135412,No
71,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,72,04/01/2019 22:00:00,05/01/2019 6:00:00,135413,No
72,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,73,04/01/2019 22:00:00,05/01/2019 6:00:00,133453,No
73,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,74,04/01/2019 22:00:00,05/01/2019 6:00:00,49482,No
74,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,75,04/01/2019 22:00:00,05/01/2019 6:00:00,133492,No
75,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,76,04/01/2019 22:00:00,05/01/2019 6:00:00,11152,No
76,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,77,04/01/2019 22:00:00,05/01/2019 6:00:00,11179,No
77,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,78,04/01/2019 22:00:00,05/01/2019 6:00:00,49515,No
78,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,79,04/01/2019 22:00:00,05/01/2019 6:00:00,64197,No
79,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,80,04/01/2019 22:00:00,05/01/2019 6:00:00,64196,No
80,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,81,04/01/2019 22:00:00,05/01/2019 6:00:00,10909,No
81,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,82,04/01/2019 22:00:00,05/01/2019 6:00:00,133512,No
82,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,83,04/01/2019 22:00:00,05/01/2019 6:00:00,9833,No
83,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,84,04/01/2019 22:00:00,05/01/2019 6:00:00,83372,No
84,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,85,04/01/2019 22:00:00,05/01/2019 6:00:00,132052,No
85,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,86,04/01/2019 22:00:00,05/01/2019 6:00:00,133553,No
86,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,87,04/01/2019 22:00:00,05/01/2019 6:00:00,10910,No
87,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,88,04/01/2019 22:00:00,05/01/2019 6:00:00,10923,No
88,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,89,04/01/2019 22:00:00,05/01/2019 6:00:00,40111,No
89,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,90,04/01/2019 22:00:00,05/01/2019 6:00:00,45827,No
90,1199942,04/01/2019 0:00:00,B_DU_RM_CL_01,91,04/01/2019 22:00:00,05/01/2019 6:00:00,42138,No
1690,1205125,05/01/2019 0:00:00,B_DU_RM_CL_01,56,05/01/2019 13:30:00,05/01/2019 21:30:00,133372,Si
1691,1205125,05/01/2019 0:00:00,B_DU_RM_CL_01,57,05/01/2019 13:30:00,05/01/2019 21:30:00,10750,Si
1692,1205125,05/01/2019 0:00:00,B_DU_RM_CL_01,58,05/01/2019 13:30:00,05/01/2019 21:30:00,133392,Si
1693,1205125,05/01/2019 0:00:00,B_DU_RM_CL_01,59,05/01/2019 13:30:00,05/01/2019 21:30:00,36073,Si
1694,1205125,05/01/2019 0:00:00,B_DU_RM_CL_01,60,05/01/2019 13:30:00,05/01/2019 21:30:00,11187,Si
1695,1205125,05/01/2019 0:00:00,B_DU_RM_CL_01,61,05/01/2019 13:30:00,05/01/2019 21:30:00,36074,Si
1696,1205125,05/01/2019 0:00:00,B_DU_RM_CL_01,62,05/01/2019 13:30:00,05/01/2019 21:30:00,59363,Si
1697,1205125,05/01/2019 0:00:00,B_DU_RM_CL_01,63,05/01/2019 13:30:00,05/01/2019 21:30:00,59185,Si
1698,1205125,05/01/2019 0:00:00,B_DU_RM_CL_01,64,05/01/2019 13:30:00,05/01/2019 21:30:00,106292,Si
1699,1205125,05/01/2019 0:00:00,B_DU_RM_CL_01,65,05/01/2019 13:30:00,05/01/2019 21:30:00,133412,Si
1700,1205125,05/01/2019 0:00:00,B_DU_RM_CL_01,66,05/01/2019 13:30:00,05/01/2019 21:30:00,106332,Si
1701,1205125,05/01/2019 0:00:00,B_DU_RM_CL_01,67,05/01/2019 13:30:00,05/01/2019 21:30:00,106352,Si
1702,1205125,05/01/2019 0:00:00,B_DU_RM_CL_01,68,05/01/2019 13:30:00,05/01/2019 21:30:00,106372,Si
1703,1205125,05/01/2019 0:00:00,B_DU_RM_CL_01,69,05/01/2019 13:30:00,05/01/2019 21:30:00,58257,Si
1704,1205125,05/01/2019 0:00:00,B_DU_RM_CL_01,70,05/01/2019 13:30:00,05/01/2019 21:30:00,133433,Si
1705,1205125,05/01/2019 0:00:00,B_DU_RM_CL_01,71,05/01/2019 13:30:00,05/01/2019 21:30:00,135412,Si
1706,1205125,05/01/2019 0:00:00,B_DU_RM_CL_01,72,05/01/2019 13:30:00,05/01/2019 21:30:00,135413,Si
1707,1205125,05/01/2019 0:00:00,B_DU_RM_CL_01,73,05/01/2019 13:30:00,05/01/2019 21:30:00,133453,Si
1708,1205125,05/01/2019 0:00:00,B_DU_RM_CL_01,74,05/01/2019 13:30:00,05/01/2019 21:30:00,49482,Si
1709,1205125,05/01/2019 0:00:00,B_DU_RM_CL_01,75,05/01/2019 13:30:00,05/01/2019 21:30:00,133492,Si
1710,1205125,05/01/2019 0:00:00,B_DU_RM_CL_01,76,05/01/2019 13:30:00,05/01/2019 21:30:00,11152,Si
1711,1205125,05/01/2019 0:00:00,B_DU_RM_CL_01,77,05/01/2019 13:30:00,05/01/2019 21:30:00,11179,Si
1712,1205125,05/01/2019 0:00:00,B_DU_RM_CL_01,78,05/01/2019 13:30:00,05/01/2019 21:30:00,49515,Si
1713,1205125,05/01/2019 0:00:00,B_DU_RM_CL_01,79,05/01/2019 13:30:00,05/01/2019 21:30:00,64197,Si
1714,1205125,05/01/2019 0:00:00,B_DU_RM_CL_01,80,05/01/2019 13:30:00,05/01/2019 21:30:00,64196,Si
1715,1205125,05/01/2019 0:00:00,B_DU_RM_CL_01,81,05/01/2019 13:30:00,05/01/2019 21:30:00,10909,Si
1716,1205125,05/01/2019 0:00:00,B_DU_RM_CL_01,82,05/01/2019 13:30:00,05/01/2019 21:30:00,133512,Si
1717,1205125,05/01/2019 0:00:00,B_DU_RM_CL_01,83,05/01/2019 13:30:00,05/01/2019 21:30:00,9833,Si
1718,1205125,05/01/2019 0:00:00,B_DU_RM_CL_01,84,05/01/2019 13:30:00,05/01/2019 21:30:00,83372,Si
1719,1205125,05/01/2019 0:00:00,B_DU_RM_CL_01,85,05/01/2019 13:30:00,05/01/2019 21:30:00,132052,Si
1720,1205125,05/01/2019 0:00:00,B_DU_RM_CL_01,86,05/01/2019 13:30:00,05/01/2019 21:30:00,133553,Si
1721,1205125,05/01/2019 0:00:00,B_DU_RM_CL_01,87,05/01/2019 13:30:00,05/01/2019 21:30:00,10910,Si
1722,1205125,05/01/2019 0:00:00,B_DU_RM_CL_01,88,05/01/2019 13:30:00,05/01/2019 21:30:00,10923,Si
1723,1205125,05/01/2019 0:00:00,B_DU_RM_CL_01,89,05/01/2019 13:30:00,05/01/2019 21:30:00,40111,Si
1724,1205125,05/01/2019 0:00:00,B_DU_RM_CL_01,90,05/01/2019 13:30:00,05/01/2019 21:30:00,45827,Si
1725,1205125,05/01/2019 0:00:00,B_DU_RM_CL_01,91,05/01/2019 13:30:00,05/01/2019 21:30:00,42138,Si
6928,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,1,08/01/2019 22:00:00,09/01/2019 6:00:00,9854,Si
6929,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,2,08/01/2019 22:00:00,09/01/2019 6:00:00,65895,Si
6930,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,3,08/01/2019 22:00:00,09/01/2019 6:00:00,133152,Si
6931,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,4,08/01/2019 22:00:00,09/01/2019 6:00:00,67974,Si
6932,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,5,08/01/2019 22:00:00,09/01/2019 6:00:00,67975,Si
6933,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,6,08/01/2019 22:00:00,09/01/2019 6:00:00,133257,Si
6934,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,7,08/01/2019 22:00:00,09/01/2019 6:00:00,66256,Si
6935,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,8,08/01/2019 22:00:00,09/01/2019 6:00:00,61850,Si
6936,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,9,08/01/2019 22:00:00,09/01/2019 6:00:00,21723,Si
6937,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,10,08/01/2019 22:00:00,09/01/2019 6:00:00,14161,Si
6938,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,11,08/01/2019 22:00:00,09/01/2019 6:00:00,9634,Si
6939,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,12,08/01/2019 22:00:00,09/01/2019 6:00:00,9827,Si
6940,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,13,08/01/2019 22:00:00,09/01/2019 6:00:00,9636,Si
6941,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,14,08/01/2019 22:00:00,09/01/2019 6:00:00,9635,Si
6942,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,15,08/01/2019 22:00:00,09/01/2019 6:00:00,133173,Si
6943,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,16,08/01/2019 22:00:00,09/01/2019 6:00:00,123273,Si
6944,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,17,08/01/2019 22:00:00,09/01/2019 6:00:00,16941,Si
6945,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,18,08/01/2019 22:00:00,09/01/2019 6:00:00,131915,Si
6946,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,19,08/01/2019 22:00:00,09/01/2019 6:00:00,133292,Si
6947,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,20,08/01/2019 22:00:00,09/01/2019 6:00:00,9824,Si
6948,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,21,08/01/2019 22:00:00,09/01/2019 6:00:00,9825,Si
6949,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,22,08/01/2019 22:00:00,09/01/2019 6:00:00,132653,Si
6950,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,23,08/01/2019 22:00:00,09/01/2019 6:00:00,133192,Si
6951,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,24,08/01/2019 22:00:00,09/01/2019 6:00:00,131072,Si
6952,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,25,08/01/2019 22:00:00,09/01/2019 6:00:00,132352,Si
6953,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,26,08/01/2019 22:00:00,09/01/2019 6:00:00,133232,Si
6954,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,27,08/01/2019 22:00:00,09/01/2019 6:00:00,133312,Si
6955,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,28,08/01/2019 22:00:00,09/01/2019 6:00:00,130893,Si
6956,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,29,08/01/2019 22:00:00,09/01/2019 6:00:00,130912,Si
6957,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,30,08/01/2019 22:00:00,09/01/2019 6:00:00,132312,Si
6958,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,31,08/01/2019 22:00:00,09/01/2019 6:00:00,130952,Si
6959,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,32,08/01/2019 22:00:00,09/01/2019 6:00:00,130955,Si
6960,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,33,08/01/2019 22:00:00,09/01/2019 6:00:00,130934,Si
6961,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,34,08/01/2019 22:00:00,09/01/2019 6:00:00,11169,Si
6962,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,35,08/01/2019 22:00:00,09/01/2019 6:00:00,53377,Si
6963,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,36,08/01/2019 22:00:00,09/01/2019 6:00:00,11162,Si
6964,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,37,08/01/2019 22:00:00,09/01/2019 6:00:00,66795,Si
6965,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,38,08/01/2019 22:00:00,09/01/2019 6:00:00,132432,Si
6966,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,39,08/01/2019 22:00:00,09/01/2019 6:00:00,11150,Si
6967,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,40,08/01/2019 22:00:00,09/01/2019 6:00:00,96232,Si
6968,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,41,08/01/2019 22:00:00,09/01/2019 6:00:00,83732,Si
6969,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,42,08/01/2019 22:00:00,09/01/2019 6:00:00,132372,Si
6970,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,43,08/01/2019 22:00:00,09/01/2019 6:00:00,133572,Si
6971,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,44,08/01/2019 22:00:00,09/01/2019 6:00:00,132412,Si
6972,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,45,08/01/2019 22:00:00,09/01/2019 6:00:00,130992,Si
6973,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,46,08/01/2019 22:00:00,09/01/2019 6:00:00,130972,Si
6974,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,47,08/01/2019 22:00:00,09/01/2019 6:00:00,131056,Si
6975,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,48,08/01/2019 22:00:00,09/01/2019 6:00:00,131012,Si
6976,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,49,08/01/2019 22:00:00,09/01/2019 6:00:00,133352,Si
6977,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,50,08/01/2019 22:00:00,09/01/2019 6:00:00,131055,Si
6978,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,51,08/01/2019 22:00:00,09/01/2019 6:00:00,131053,Si
6979,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,52,08/01/2019 22:00:00,09/01/2019 6:00:00,11177,Si
6980,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,53,08/01/2019 22:00:00,09/01/2019 6:00:00,9650,Si
6981,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,54,08/01/2019 22:00:00,09/01/2019 6:00:00,60369,Si
6982,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,55,08/01/2019 22:00:00,09/01/2019 6:00:00,11181,Si
6983,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,56,08/01/2019 22:00:00,09/01/2019 6:00:00,133372,Si
6984,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,57,08/01/2019 22:00:00,09/01/2019 6:00:00,10750,Si
6985,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,58,08/01/2019 22:00:00,09/01/2019 6:00:00,133392,Si
6986,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,59,08/01/2019 22:00:00,09/01/2019 6:00:00,36073,Si
6987,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,60,08/01/2019 22:00:00,09/01/2019 6:00:00,11187,Si
6988,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,61,08/01/2019 22:00:00,09/01/2019 6:00:00,36074,Si
6989,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,62,08/01/2019 22:00:00,09/01/2019 6:00:00,59363,Si
6990,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,63,08/01/2019 22:00:00,09/01/2019 6:00:00,59185,Si
6991,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,64,08/01/2019 22:00:00,09/01/2019 6:00:00,106292,Si
6992,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,65,08/01/2019 22:00:00,09/01/2019 6:00:00,133412,Si
6993,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,66,08/01/2019 22:00:00,09/01/2019 6:00:00,106332,Si
6994,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,67,08/01/2019 22:00:00,09/01/2019 6:00:00,106352,Si
6995,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,68,08/01/2019 22:00:00,09/01/2019 6:00:00,106372,Si
6996,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,69,08/01/2019 22:00:00,09/01/2019 6:00:00,58257,Si
6997,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,70,08/01/2019 22:00:00,09/01/2019 6:00:00,133433,Si
6998,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,71,08/01/2019 22:00:00,09/01/2019 6:00:00,135412,Si
6999,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,72,08/01/2019 22:00:00,09/01/2019 6:00:00,135413,Si
7000,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,73,08/01/2019 22:00:00,09/01/2019 6:00:00,133453,Si
7001,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,74,08/01/2019 22:00:00,09/01/2019 6:00:00,49482,Si
7002,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,75,08/01/2019 22:00:00,09/01/2019 6:00:00,133492,Si
7003,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,76,08/01/2019 22:00:00,09/01/2019 6:00:00,11152,Si
7004,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,77,08/01/2019 22:00:00,09/01/2019 6:00:00,11179,Si
7005,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,78,08/01/2019 22:00:00,09/01/2019 6:00:00,49515,Si
7006,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,79,08/01/2019 22:00:00,09/01/2019 6:00:00,64197,Si
7007,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,80,08/01/2019 22:00:00,09/01/2019 6:00:00,64196,Si
7008,1207231,08/01/2019 0:00:00,B_DU_RM_CL_01,81,08/01/2019 22:00:00,09/01/2019 6:00:00,10909,Si
