,ID_VIAJE,DIA,COD_RECORRIDO,POSICION,HORA_PREVISTA_SALIDA,HORA_PREVISTA_LLEGADA,GID,LEVANTADO
956,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,41,04/01/2019 22:00:00,05/01/2019 6:00:00,62397,Si
957,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,42,04/01/2019 22:00:00,05/01/2019 6:00:00,49076,Si
958,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,43,04/01/2019 22:00:00,05/01/2019 6:00:00,37757,Si
959,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,44,04/01/2019 22:00:00,05/01/2019 6:00:00,39015,Si
960,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,45,04/01/2019 22:00:00,05/01/2019 6:00:00,7137,Si
961,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,46,04/01/2019 22:00:00,05/01/2019 6:00:00,7164,Si
962,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,47,04/01/2019 22:00:00,05/01/2019 6:00:00,7195,Si
963,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,48,04/01/2019 22:00:00,05/01/2019 6:00:00,55532,Si
964,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,49,04/01/2019 22:00:00,05/01/2019 6:00:00,7207,Si
965,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,50,04/01/2019 22:00:00,05/01/2019 6:00:00,62399,Si
966,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,51,04/01/2019 22:00:00,05/01/2019 6:00:00,62400,Si
967,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,52,04/01/2019 22:00:00,05/01/2019 6:00:00,80474,Si
968,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,53,04/01/2019 22:00:00,05/01/2019 6:00:00,80452,Si
969,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,54,04/01/2019 22:00:00,05/01/2019 6:00:00,80493,Si
970,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,55,04/01/2019 22:00:00,05/01/2019 6:00:00,60564,Si
971,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,56,04/01/2019 22:00:00,05/01/2019 6:00:00,65912,Si
972,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,57,04/01/2019 22:00:00,05/01/2019 6:00:00,65913,Si
973,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,58,04/01/2019 22:00:00,05/01/2019 6:00:00,65914,Si
974,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,59,04/01/2019 22:00:00,05/01/2019 6:00:00,55448,Si
975,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,60,04/01/2019 22:00:00,05/01/2019 6:00:00,55447,Si
976,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,61,04/01/2019 22:00:00,05/01/2019 6:00:00,52213,Si
977,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,62,04/01/2019 22:00:00,05/01/2019 6:00:00,125572,Si
978,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,63,04/01/2019 22:00:00,05/01/2019 6:00:00,62403,Si
979,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,64,04/01/2019 22:00:00,05/01/2019 6:00:00,6933,Si
980,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,65,04/01/2019 22:00:00,05/01/2019 6:00:00,25461,Si
981,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,66,04/01/2019 22:00:00,05/01/2019 6:00:00,6958,Si
982,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,67,04/01/2019 22:00:00,05/01/2019 6:00:00,43861,Si
983,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,68,04/01/2019 22:00:00,05/01/2019 6:00:00,56580,Si
984,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,69,04/01/2019 22:00:00,05/01/2019 6:00:00,84992,Si
985,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,70,04/01/2019 22:00:00,05/01/2019 6:00:00,53849,Si
986,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,71,04/01/2019 22:00:00,05/01/2019 6:00:00,54991,Si
987,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,72,04/01/2019 22:00:00,05/01/2019 6:00:00,54980,Si
988,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,73,04/01/2019 22:00:00,05/01/2019 6:00:00,54981,Si
989,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,74,04/01/2019 22:00:00,05/01/2019 6:00:00,6939,Si
990,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,75,04/01/2019 22:00:00,05/01/2019 6:00:00,30361,Si
991,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,76,04/01/2019 22:00:00,05/01/2019 6:00:00,6967,Si
992,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,77,04/01/2019 22:00:00,05/01/2019 6:00:00,92194,Si
993,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,78,04/01/2019 22:00:00,05/01/2019 6:00:00,6979,Si
994,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,79,04/01/2019 22:00:00,05/01/2019 6:00:00,6972,Si
995,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,80,04/01/2019 22:00:00,05/01/2019 6:00:00,110818,Si
996,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,81,04/01/2019 22:00:00,05/01/2019 6:00:00,53850,Si
997,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,82,04/01/2019 22:00:00,05/01/2019 6:00:00,62402,Si
998,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,83,04/01/2019 22:00:00,05/01/2019 6:00:00,6980,Si
999,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,84,04/01/2019 22:00:00,05/01/2019 6:00:00,60953,Si
1000,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,85,04/01/2019 22:00:00,05/01/2019 6:00:00,6931,Si
1001,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,86,04/01/2019 22:00:00,05/01/2019 6:00:00,6956,Si
1002,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,87,04/01/2019 22:00:00,05/01/2019 6:00:00,65833,Si
1003,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,88,04/01/2019 22:00:00,05/01/2019 6:00:00,65834,Si
1004,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,89,04/01/2019 22:00:00,05/01/2019 6:00:00,7197,Si
1005,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,90,04/01/2019 22:00:00,05/01/2019 6:00:00,62405,Si
1006,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,91,04/01/2019 22:00:00,05/01/2019 6:00:00,55531,Si
1007,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,92,04/01/2019 22:00:00,05/01/2019 6:00:00,6973,Si
1008,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,93,04/01/2019 22:00:00,05/01/2019 6:00:00,6976,Si
1009,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,94,04/01/2019 22:00:00,05/01/2019 6:00:00,62406,Si
1010,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,95,04/01/2019 22:00:00,05/01/2019 6:00:00,39460,Si
1011,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,96,04/01/2019 22:00:00,05/01/2019 6:00:00,39459,Si
1012,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,97,04/01/2019 22:00:00,05/01/2019 6:00:00,58339,Si
1013,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,98,04/01/2019 22:00:00,05/01/2019 6:00:00,45088,Si
1014,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,99,04/01/2019 22:00:00,05/01/2019 6:00:00,40835,Si
1015,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,100,04/01/2019 22:00:00,05/01/2019 6:00:00,39495,Si
1016,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,101,04/01/2019 22:00:00,05/01/2019 6:00:00,95674,Si
1017,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,102,04/01/2019 22:00:00,05/01/2019 6:00:00,21717,Si
1018,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,103,04/01/2019 22:00:00,05/01/2019 6:00:00,7982,Si
1019,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,104,04/01/2019 22:00:00,05/01/2019 6:00:00,56579,Si
1020,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,105,04/01/2019 22:00:00,05/01/2019 6:00:00,128332,Si
1021,1204933,04/01/2019 0:00:00,CH_DU_RM_CL_09,106,04/01/2019 22:00:00,05/01/2019 6:00:00,128352,Si
