,ID_VIAJE,DIA,COD_RECORRIDO,POSICION,HORA_PREVISTA_SALIDA,HORA_PREVISTA_LLEGADA,GID,LEVANTADO
361351,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,20,29/05/2019 06:00:00,29/05/2019 14:00:00,135034,Si
361352,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,21,29/05/2019 06:00:00,29/05/2019 14:00:00,104387,Si
361353,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,22,29/05/2019 06:00:00,29/05/2019 14:00:00,113312,Si
361354,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,23,29/05/2019 06:00:00,29/05/2019 14:00:00,104379,Si
361355,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,24,29/05/2019 06:00:00,29/05/2019 14:00:00,104376,Si
361356,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,25,29/05/2019 06:00:00,29/05/2019 14:00:00,104377,Si
361357,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,26,29/05/2019 06:00:00,29/05/2019 14:00:00,104378,Si
361358,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,27,29/05/2019 06:00:00,29/05/2019 14:00:00,104365,Si
361359,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,28,29/05/2019 06:00:00,29/05/2019 14:00:00,104352,Si
361360,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,29,29/05/2019 06:00:00,29/05/2019 14:00:00,104436,Si
361361,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,30,29/05/2019 06:00:00,29/05/2019 14:00:00,104366,Si
361362,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,31,29/05/2019 06:00:00,29/05/2019 14:00:00,104368,Si
361363,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,32,29/05/2019 06:00:00,29/05/2019 14:00:00,104367,Si
361364,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,33,29/05/2019 06:00:00,29/05/2019 14:00:00,104369,Si
361365,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,34,29/05/2019 06:00:00,29/05/2019 14:00:00,104370,Si
361366,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,35,29/05/2019 06:00:00,29/05/2019 14:00:00,104358,Si
361367,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,36,29/05/2019 06:00:00,29/05/2019 14:00:00,104359,Si
361368,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,37,29/05/2019 06:00:00,29/05/2019 14:00:00,104360,Si
361369,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,38,29/05/2019 06:00:00,29/05/2019 14:00:00,104361,Si
361370,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,39,29/05/2019 06:00:00,29/05/2019 14:00:00,104362,No
361371,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,40,29/05/2019 06:00:00,29/05/2019 14:00:00,104363,No
361372,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,41,29/05/2019 06:00:00,29/05/2019 14:00:00,104364,No
361373,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,42,29/05/2019 06:00:00,29/05/2019 14:00:00,104410,No
361374,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,43,29/05/2019 06:00:00,29/05/2019 14:00:00,112872,No
361375,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,44,29/05/2019 06:00:00,29/05/2019 14:00:00,104353,No
361376,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,45,29/05/2019 06:00:00,29/05/2019 14:00:00,104357,No
361377,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,46,29/05/2019 06:00:00,29/05/2019 14:00:00,104356,No
361378,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,47,29/05/2019 06:00:00,29/05/2019 14:00:00,104432,No
361379,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,48,29/05/2019 06:00:00,29/05/2019 14:00:00,104431,No
361380,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,49,29/05/2019 06:00:00,29/05/2019 14:00:00,126932,No
361381,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,50,29/05/2019 06:00:00,29/05/2019 14:00:00,126912,No
361382,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,51,29/05/2019 06:00:00,29/05/2019 14:00:00,104435,No
361383,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,52,29/05/2019 06:00:00,29/05/2019 14:00:00,132612,No
361384,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,53,29/05/2019 06:00:00,29/05/2019 14:00:00,104427,No
361385,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,54,29/05/2019 06:00:00,29/05/2019 14:00:00,104429,No
361386,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,55,29/05/2019 06:00:00,29/05/2019 14:00:00,104428,No
361387,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,56,29/05/2019 06:00:00,29/05/2019 14:00:00,104430,No
361388,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,57,29/05/2019 06:00:00,29/05/2019 14:00:00,104417,No
361389,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,58,29/05/2019 06:00:00,29/05/2019 14:00:00,104418,No
361390,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,59,29/05/2019 06:00:00,29/05/2019 14:00:00,104421,No
361391,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,60,29/05/2019 06:00:00,29/05/2019 14:00:00,104420,No
361392,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,61,29/05/2019 06:00:00,29/05/2019 14:00:00,104422,No
361393,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,62,29/05/2019 06:00:00,29/05/2019 14:00:00,104380,No
361394,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,63,29/05/2019 06:00:00,29/05/2019 14:00:00,104375,No
361395,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,64,29/05/2019 06:00:00,29/05/2019 14:00:00,104389,No
361396,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,65,29/05/2019 06:00:00,29/05/2019 14:00:00,104390,No
361397,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,66,29/05/2019 06:00:00,29/05/2019 14:00:00,104423,No
361398,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,67,29/05/2019 06:00:00,29/05/2019 14:00:00,104424,No
361399,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,68,29/05/2019 06:00:00,29/05/2019 14:00:00,104425,No
361400,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,69,29/05/2019 06:00:00,29/05/2019 14:00:00,104426,No
361401,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,70,29/05/2019 06:00:00,29/05/2019 14:00:00,131672,No
361402,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,71,29/05/2019 06:00:00,29/05/2019 14:00:00,104419,No
361403,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,72,29/05/2019 06:00:00,29/05/2019 14:00:00,104412,No
361404,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,73,29/05/2019 06:00:00,29/05/2019 14:00:00,104413,No
361405,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,74,29/05/2019 06:00:00,29/05/2019 14:00:00,104416,No
361406,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,75,29/05/2019 06:00:00,29/05/2019 14:00:00,104415,No
361407,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,76,29/05/2019 06:00:00,29/05/2019 14:00:00,104408,No
361408,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,77,29/05/2019 06:00:00,29/05/2019 14:00:00,104407,No
361409,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,78,29/05/2019 06:00:00,29/05/2019 14:00:00,104385,No
361410,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,79,29/05/2019 06:00:00,29/05/2019 14:00:00,104384,No
361411,1308324,29/05/2019 00:00:00,A_DU_RM_CL_114,80,29/05/2019 06:00:00,29/05/2019 14:00:00,104383,No
369816,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,1,31/05/2019 06:00:00,31/05/2019 14:00:00,104402,Si
369817,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,2,31/05/2019 06:00:00,31/05/2019 14:00:00,104403,Si
369818,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,3,31/05/2019 06:00:00,31/05/2019 14:00:00,104404,Si
369819,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,4,31/05/2019 06:00:00,31/05/2019 14:00:00,104405,Si
369820,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,5,31/05/2019 06:00:00,31/05/2019 14:00:00,104406,Si
369821,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,6,31/05/2019 06:00:00,31/05/2019 14:00:00,104394,Si
369822,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,7,31/05/2019 06:00:00,31/05/2019 14:00:00,104395,Si
369823,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,8,31/05/2019 06:00:00,31/05/2019 14:00:00,135112,Si
369824,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,9,31/05/2019 06:00:00,31/05/2019 14:00:00,104397,Si
369825,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,10,31/05/2019 06:00:00,31/05/2019 14:00:00,104398,Si
369826,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,11,31/05/2019 06:00:00,31/05/2019 14:00:00,104401,Si
369827,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,12,31/05/2019 06:00:00,31/05/2019 14:00:00,104400,Si
369828,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,13,31/05/2019 06:00:00,31/05/2019 14:00:00,104399,Si
369829,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,14,31/05/2019 06:00:00,31/05/2019 14:00:00,104373,Si
369830,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,15,31/05/2019 06:00:00,31/05/2019 14:00:00,104374,Si
369831,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,16,31/05/2019 06:00:00,31/05/2019 14:00:00,133692,Si
369832,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,17,31/05/2019 06:00:00,31/05/2019 14:00:00,104371,Si
369833,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,18,31/05/2019 06:00:00,31/05/2019 14:00:00,104393,Si
369834,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,19,31/05/2019 06:00:00,31/05/2019 14:00:00,104392,Si
369835,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,20,31/05/2019 06:00:00,31/05/2019 14:00:00,135034,Si
369836,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,21,31/05/2019 06:00:00,31/05/2019 14:00:00,104387,Si
369837,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,22,31/05/2019 06:00:00,31/05/2019 14:00:00,113312,Si
369838,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,23,31/05/2019 06:00:00,31/05/2019 14:00:00,104379,Si
369839,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,24,31/05/2019 06:00:00,31/05/2019 14:00:00,104376,Si
369840,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,25,31/05/2019 06:00:00,31/05/2019 14:00:00,104377,Si
369841,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,26,31/05/2019 06:00:00,31/05/2019 14:00:00,104378,Si
369842,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,27,31/05/2019 06:00:00,31/05/2019 14:00:00,104365,Si
369843,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,28,31/05/2019 06:00:00,31/05/2019 14:00:00,104352,Si
369844,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,29,31/05/2019 06:00:00,31/05/2019 14:00:00,104436,Si
369845,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,30,31/05/2019 06:00:00,31/05/2019 14:00:00,104366,Si
369846,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,31,31/05/2019 06:00:00,31/05/2019 14:00:00,104368,Si
369847,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,32,31/05/2019 06:00:00,31/05/2019 14:00:00,104367,Si
369848,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,33,31/05/2019 06:00:00,31/05/2019 14:00:00,104369,Si
369849,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,34,31/05/2019 06:00:00,31/05/2019 14:00:00,104370,Si
369850,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,35,31/05/2019 06:00:00,31/05/2019 14:00:00,104358,Si
369851,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,36,31/05/2019 06:00:00,31/05/2019 14:00:00,104359,No
369852,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,37,31/05/2019 06:00:00,31/05/2019 14:00:00,104360,No
369853,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,38,31/05/2019 06:00:00,31/05/2019 14:00:00,104361,No
369854,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,39,31/05/2019 06:00:00,31/05/2019 14:00:00,104362,No
369855,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,40,31/05/2019 06:00:00,31/05/2019 14:00:00,104363,No
369856,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,41,31/05/2019 06:00:00,31/05/2019 14:00:00,104364,No
369857,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,42,31/05/2019 06:00:00,31/05/2019 14:00:00,104410,No
369858,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,43,31/05/2019 06:00:00,31/05/2019 14:00:00,112872,No
369859,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,44,31/05/2019 06:00:00,31/05/2019 14:00:00,104353,No
369860,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,45,31/05/2019 06:00:00,31/05/2019 14:00:00,104357,No
369861,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,46,31/05/2019 06:00:00,31/05/2019 14:00:00,104356,No
369862,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,47,31/05/2019 06:00:00,31/05/2019 14:00:00,104432,No
369863,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,48,31/05/2019 06:00:00,31/05/2019 14:00:00,104431,No
369864,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,49,31/05/2019 06:00:00,31/05/2019 14:00:00,126932,No
369865,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,50,31/05/2019 06:00:00,31/05/2019 14:00:00,126912,No
369866,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,51,31/05/2019 06:00:00,31/05/2019 14:00:00,104435,No
369867,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,52,31/05/2019 06:00:00,31/05/2019 14:00:00,132612,No
369868,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,53,31/05/2019 06:00:00,31/05/2019 14:00:00,104427,No
369869,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,54,31/05/2019 06:00:00,31/05/2019 14:00:00,104429,No
369870,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,55,31/05/2019 06:00:00,31/05/2019 14:00:00,104428,No
369871,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,56,31/05/2019 06:00:00,31/05/2019 14:00:00,104430,No
369872,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,57,31/05/2019 06:00:00,31/05/2019 14:00:00,104417,No
369873,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,58,31/05/2019 06:00:00,31/05/2019 14:00:00,104418,No
369874,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,59,31/05/2019 06:00:00,31/05/2019 14:00:00,104421,No
369875,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,60,31/05/2019 06:00:00,31/05/2019 14:00:00,104420,No
369876,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,61,31/05/2019 06:00:00,31/05/2019 14:00:00,104422,No
369877,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,62,31/05/2019 06:00:00,31/05/2019 14:00:00,104380,No
369878,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,63,31/05/2019 06:00:00,31/05/2019 14:00:00,104375,No
369879,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,64,31/05/2019 06:00:00,31/05/2019 14:00:00,104389,No
369880,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,65,31/05/2019 06:00:00,31/05/2019 14:00:00,104390,No
369881,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,66,31/05/2019 06:00:00,31/05/2019 14:00:00,104423,No
369882,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,67,31/05/2019 06:00:00,31/05/2019 14:00:00,104424,No
369883,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,68,31/05/2019 06:00:00,31/05/2019 14:00:00,104425,No
369884,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,69,31/05/2019 06:00:00,31/05/2019 14:00:00,104426,No
369885,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,70,31/05/2019 06:00:00,31/05/2019 14:00:00,131672,No
369886,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,71,31/05/2019 06:00:00,31/05/2019 14:00:00,104419,No
369887,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,72,31/05/2019 06:00:00,31/05/2019 14:00:00,104412,No
369888,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,73,31/05/2019 06:00:00,31/05/2019 14:00:00,104413,No
369889,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,74,31/05/2019 06:00:00,31/05/2019 14:00:00,104416,No
369890,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,75,31/05/2019 06:00:00,31/05/2019 14:00:00,104415,No
369891,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,76,31/05/2019 06:00:00,31/05/2019 14:00:00,104408,No
369892,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,77,31/05/2019 06:00:00,31/05/2019 14:00:00,104407,No
369893,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,78,31/05/2019 06:00:00,31/05/2019 14:00:00,104385,No
369894,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,79,31/05/2019 06:00:00,31/05/2019 14:00:00,104384,No
369895,1310038,31/05/2019 00:00:00,A_DU_RM_CL_114,80,31/05/2019 06:00:00,31/05/2019 14:00:00,104383,No
372688,1310887,01/06/2019 0:00:00,A_DU_RM_CL_114,37,01/06/2019 6:00:00,01/06/2019 14:00:00,104360,Si
372689,1310887,01/06/2019 0:00:00,A_DU_RM_CL_114,38,01/06/2019 6:00:00,01/06/2019 14:00:00,104361,Si
372690,1310887,01/06/2019 0:00:00,A_DU_RM_CL_114,39,01/06/2019 6:00:00,01/06/2019 14:00:00,104362,Si
372691,1310887,01/06/2019 0:00:00,A_DU_RM_CL_114,40,01/06/2019 6:00:00,01/06/2019 14:00:00,104363,Si
372692,1310887,01/06/2019 0:00:00,A_DU_RM_CL_114,41,01/06/2019 6:00:00,01/06/2019 14:00:00,104364,Si
372693,1310887,01/06/2019 0:00:00,A_DU_RM_CL_114,42,01/06/2019 6:00:00,01/06/2019 14:00:00,104410,Si
372694,1310887,01/06/2019 0:00:00,A_DU_RM_CL_114,43,01/06/2019 6:00:00,01/06/2019 14:00:00,112872,Si
372695,1310887,01/06/2019 0:00:00,A_DU_RM_CL_114,44,01/06/2019 6:00:00,01/06/2019 14:00:00,104353,Si
372696,1310887,01/06/2019 0:00:00,A_DU_RM_CL_114,45,01/06/2019 6:00:00,01/06/2019 14:00:00,104357,Si
372697,1310887,01/06/2019 0:00:00,A_DU_RM_CL_114,46,01/06/2019 6:00:00,01/06/2019 14:00:00,104356,Si
372698,1310887,01/06/2019 0:00:00,A_DU_RM_CL_114,47,01/06/2019 6:00:00,01/06/2019 14:00:00,104432,Si
372699,1310887,01/06/2019 0:00:00,A_DU_RM_CL_114,48,01/06/2019 6:00:00,01/06/2019 14:00:00,104431,Si
372700,1310887,01/06/2019 0:00:00,A_DU_RM_CL_114,49,01/06/2019 6:00:00,01/06/2019 14:00:00,126932,Si
372701,1310887,01/06/2019 0:00:00,A_DU_RM_CL_114,50,01/06/2019 6:00:00,01/06/2019 14:00:00,126912,Si
372702,1310887,01/06/2019 0:00:00,A_DU_RM_CL_114,51,01/06/2019 6:00:00,01/06/2019 14:00:00,104435,Si
372703,1310887,01/06/2019 0:00:00,A_DU_RM_CL_114,52,01/06/2019 6:00:00,01/06/2019 14:00:00,132612,Si
372704,1310887,01/06/2019 0:00:00,A_DU_RM_CL_114,53,01/06/2019 6:00:00,01/06/2019 14:00:00,104427,Si
372705,1310887,01/06/2019 0:00:00,A_DU_RM_CL_114,54,01/06/2019 6:00:00,01/06/2019 14:00:00,104429,Si
372706,1310887,01/06/2019 0:00:00,A_DU_RM_CL_114,55,01/06/2019 6:00:00,01/06/2019 14:00:00,104428,Si
372707,1310887,01/06/2019 0:00:00,A_DU_RM_CL_114,56,01/06/2019 6:00:00,01/06/2019 14:00:00,104430,Si
372708,1310887,01/06/2019 0:00:00,A_DU_RM_CL_114,57,01/06/2019 6:00:00,01/06/2019 14:00:00,104417,Si
372709,1310887,01/06/2019 0:00:00,A_DU_RM_CL_114,58,01/06/2019 6:00:00,01/06/2019 14:00:00,104418,Si
372710,1310887,01/06/2019 0:00:00,A_DU_RM_CL_114,59,01/06/2019 6:00:00,01/06/2019 14:00:00,104421,Si
372711,1310887,01/06/2019 0:00:00,A_DU_RM_CL_114,60,01/06/2019 6:00:00,01/06/2019 14:00:00,104420,Si
372712,1310887,01/06/2019 0:00:00,A_DU_RM_CL_114,61,01/06/2019 6:00:00,01/06/2019 14:00:00,104422,Si
372713,1310887,01/06/2019 0:00:00,A_DU_RM_CL_114,62,01/06/2019 6:00:00,01/06/2019 14:00:00,104380,Si
372714,1310887,01/06/2019 0:00:00,A_DU_RM_CL_114,63,01/06/2019 6:00:00,01/06/2019 14:00:00,104375,Si
372715,1310887,01/06/2019 0:00:00,A_DU_RM_CL_114,64,01/06/2019 6:00:00,01/06/2019 14:00:00,104389,Si
372716,1310887,01/06/2019 0:00:00,A_DU_RM_CL_114,65,01/06/2019 6:00:00,01/06/2019 14:00:00,104390,Si
372717,1310887,01/06/2019 0:00:00,A_DU_RM_CL_114,66,01/06/2019 6:00:00,01/06/2019 14:00:00,104423,Si
372718,1310887,01/06/2019 0:00:00,A_DU_RM_CL_114,67,01/06/2019 6:00:00,01/06/2019 14:00:00,104424,Si
372719,1310887,01/06/2019 0:00:00,A_DU_RM_CL_114,68,01/06/2019 6:00:00,01/06/2019 14:00:00,104425,Si
372720,1310887,01/06/2019 0:00:00,A_DU_RM_CL_114,69,01/06/2019 6:00:00,01/06/2019 14:00:00,104426,Si
372721,1310887,01/06/2019 0:00:00,A_DU_RM_CL_114,70,01/06/2019 6:00:00,01/06/2019 14:00:00,131672,Si
372722,1310887,01/06/2019 0:00:00,A_DU_RM_CL_114,71,01/06/2019 6:00:00,01/06/2019 14:00:00,104419,Si
372723,1310887,01/06/2019 0:00:00,A_DU_RM_CL_114,72,01/06/2019 6:00:00,01/06/2019 14:00:00,104412,Si
372724,1310887,01/06/2019 0:00:00,A_DU_RM_CL_114,73,01/06/2019 6:00:00,01/06/2019 14:00:00,104413,Si
372725,1310887,01/06/2019 0:00:00,A_DU_RM_CL_114,74,01/06/2019 6:00:00,01/06/2019 14:00:00,104416,Si
372726,1310887,01/06/2019 0:00:00,A_DU_RM_CL_114,75,01/06/2019 6:00:00,01/06/2019 14:00:00,104415,Si
372727,1310887,01/06/2019 0:00:00,A_DU_RM_CL_114,76,01/06/2019 6:00:00,01/06/2019 14:00:00,104408,Si
372728,1310887,01/06/2019 0:00:00,A_DU_RM_CL_114,77,01/06/2019 6:00:00,01/06/2019 14:00:00,104407,Si
372729,1310887,01/06/2019 0:00:00,A_DU_RM_CL_114,78,01/06/2019 6:00:00,01/06/2019 14:00:00,104385,Si
372730,1310887,01/06/2019 0:00:00,A_DU_RM_CL_114,79,01/06/2019 6:00:00,01/06/2019 14:00:00,104384,Si
372731,1310887,01/06/2019 0:00:00,A_DU_RM_CL_114,80,01/06/2019 6:00:00,01/06/2019 14:00:00,104383,Si
377016,1312184,03/06/2019 0:00:00,A_DU_RM_CL_114,45,03/06/2019 13:30:00,03/06/2019 21:30:00,104357,Si
377017,1312184,03/06/2019 0:00:00,A_DU_RM_CL_114,46,03/06/2019 13:30:00,03/06/2019 21:30:00,104356,Si
377018,1312184,03/06/2019 0:00:00,A_DU_RM_CL_114,47,03/06/2019 13:30:00,03/06/2019 21:30:00,104432,Si
377019,1312184,03/06/2019 0:00:00,A_DU_RM_CL_114,48,03/06/2019 13:30:00,03/06/2019 21:30:00,104431,Si
