,ID_VIAJE,DIA,COD_RECORRIDO,POSICION,HORA_PREVISTA_SALIDA,HORA_PREVISTA_LLEGADA,GID,LEVANTADO
226059,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,54,08/04/2019 22:00:00,09/04/2019 6:00:00,107017,Si
226060,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,55,08/04/2019 22:00:00,09/04/2019 6:00:00,107018,Si
226061,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,56,08/04/2019 22:00:00,09/04/2019 6:00:00,107019,Si
226062,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,57,08/04/2019 22:00:00,09/04/2019 6:00:00,107065,Si
226063,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,58,08/04/2019 22:00:00,09/04/2019 6:00:00,107020,Si
226064,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,59,08/04/2019 22:00:00,09/04/2019 6:00:00,107066,Si
226065,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,60,08/04/2019 22:00:00,09/04/2019 6:00:00,107067,Si
226066,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,61,08/04/2019 22:00:00,09/04/2019 6:00:00,107021,Si
226067,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,62,08/04/2019 22:00:00,09/04/2019 6:00:00,107068,No
226068,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,63,08/04/2019 22:00:00,09/04/2019 6:00:00,107069,No
226069,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,64,08/04/2019 22:00:00,09/04/2019 6:00:00,107022,No
226070,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,65,08/04/2019 22:00:00,09/04/2019 6:00:00,107070,No
226071,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,66,08/04/2019 22:00:00,09/04/2019 6:00:00,107071,No
226072,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,67,08/04/2019 22:00:00,09/04/2019 6:00:00,107072,No
226073,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,68,08/04/2019 22:00:00,09/04/2019 6:00:00,107073,No
226074,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,69,08/04/2019 22:00:00,09/04/2019 6:00:00,107074,No
226075,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,70,08/04/2019 22:00:00,09/04/2019 6:00:00,107075,No
226076,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,71,08/04/2019 22:00:00,09/04/2019 6:00:00,107076,No
226077,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,72,08/04/2019 22:00:00,09/04/2019 6:00:00,107023,No
226078,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,73,08/04/2019 22:00:00,09/04/2019 6:00:00,107024,No
226079,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,74,08/04/2019 22:00:00,09/04/2019 6:00:00,121152,No
226080,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,75,08/04/2019 22:00:00,09/04/2019 6:00:00,107078,No
226081,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,76,08/04/2019 22:00:00,09/04/2019 6:00:00,107079,No
226082,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,77,08/04/2019 22:00:00,09/04/2019 6:00:00,107080,No
226083,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,78,08/04/2019 22:00:00,09/04/2019 6:00:00,107081,No
226084,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,79,08/04/2019 22:00:00,09/04/2019 6:00:00,107082,No
226085,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,80,08/04/2019 22:00:00,09/04/2019 6:00:00,107025,No
226086,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,81,08/04/2019 22:00:00,09/04/2019 6:00:00,107083,No
226087,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,82,08/04/2019 22:00:00,09/04/2019 6:00:00,107026,No
226088,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,83,08/04/2019 22:00:00,09/04/2019 6:00:00,107027,No
226089,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,84,08/04/2019 22:00:00,09/04/2019 6:00:00,107084,No
226090,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,85,08/04/2019 22:00:00,09/04/2019 6:00:00,107028,No
226091,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,86,08/04/2019 22:00:00,09/04/2019 6:00:00,107049,No
226092,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,87,08/04/2019 22:00:00,09/04/2019 6:00:00,107010,No
226093,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,88,08/04/2019 22:00:00,09/04/2019 6:00:00,107050,No
226094,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,89,08/04/2019 22:00:00,09/04/2019 6:00:00,107051,No
226095,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,90,08/04/2019 22:00:00,09/04/2019 6:00:00,107052,No
226096,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,91,08/04/2019 22:00:00,09/04/2019 6:00:00,107053,No
226097,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,92,08/04/2019 22:00:00,09/04/2019 6:00:00,107054,No
226098,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,93,08/04/2019 22:00:00,09/04/2019 6:00:00,107055,No
226099,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,94,08/04/2019 22:00:00,09/04/2019 6:00:00,107056,No
226100,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,95,08/04/2019 22:00:00,09/04/2019 6:00:00,107057,No
226101,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,96,08/04/2019 22:00:00,09/04/2019 6:00:00,107011,No
226102,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,97,08/04/2019 22:00:00,09/04/2019 6:00:00,107059,No
226103,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,98,08/04/2019 22:00:00,09/04/2019 6:00:00,107060,No
226104,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,99,08/04/2019 22:00:00,09/04/2019 6:00:00,107012,No
226105,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,100,08/04/2019 22:00:00,09/04/2019 6:00:00,107013,No
226106,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,101,08/04/2019 22:00:00,09/04/2019 6:00:00,107014,No
226107,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,102,08/04/2019 22:00:00,09/04/2019 6:00:00,107061,No
226108,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,103,08/04/2019 22:00:00,09/04/2019 6:00:00,107015,No
226109,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,104,08/04/2019 22:00:00,09/04/2019 6:00:00,107062,No
226110,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,105,08/04/2019 22:00:00,09/04/2019 6:00:00,107063,No
226111,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,106,08/04/2019 22:00:00,09/04/2019 6:00:00,107016,No
226112,1279837,08/04/2019 0:00:00,E_DU_RM_CL_113,107,08/04/2019 22:00:00,09/04/2019 6:00:00,107064,No
231524,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,1,10/04/2019 22:00:00,11/04/2019 6:00:00,107113,Si
231525,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,2,10/04/2019 22:00:00,11/04/2019 6:00:00,107114,Si
231526,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,3,10/04/2019 22:00:00,11/04/2019 6:00:00,107115,Si
231527,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,4,10/04/2019 22:00:00,11/04/2019 6:00:00,107116,Si
231528,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,5,10/04/2019 22:00:00,11/04/2019 6:00:00,107103,Si
231529,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,6,10/04/2019 22:00:00,11/04/2019 6:00:00,107104,Si
231530,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,7,10/04/2019 22:00:00,11/04/2019 6:00:00,107105,Si
231531,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,8,10/04/2019 22:00:00,11/04/2019 6:00:00,107106,Si
231532,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,9,10/04/2019 22:00:00,11/04/2019 6:00:00,107040,Si
231533,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,10,10/04/2019 22:00:00,11/04/2019 6:00:00,107041,Si
231534,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,11,10/04/2019 22:00:00,11/04/2019 6:00:00,107107,Si
231535,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,12,10/04/2019 22:00:00,11/04/2019 6:00:00,107042,Si
231536,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,13,10/04/2019 22:00:00,11/04/2019 6:00:00,107043,Si
231537,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,14,10/04/2019 22:00:00,11/04/2019 6:00:00,107108,Si
231538,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,15,10/04/2019 22:00:00,11/04/2019 6:00:00,107109,Si
231539,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,16,10/04/2019 22:00:00,11/04/2019 6:00:00,107044,Si
231540,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,17,10/04/2019 22:00:00,11/04/2019 6:00:00,107048,Si
231541,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,18,10/04/2019 22:00:00,11/04/2019 6:00:00,107933,Si
231542,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,19,10/04/2019 22:00:00,11/04/2019 6:00:00,107045,Si
231543,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,20,10/04/2019 22:00:00,11/04/2019 6:00:00,107110,Si
231544,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,21,10/04/2019 22:00:00,11/04/2019 6:00:00,107111,Si
231545,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,22,10/04/2019 22:00:00,11/04/2019 6:00:00,107046,Si
231546,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,23,10/04/2019 22:00:00,11/04/2019 6:00:00,107112,Si
231547,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,24,10/04/2019 22:00:00,11/04/2019 6:00:00,107047,Si
231548,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,25,10/04/2019 22:00:00,11/04/2019 6:00:00,107085,Si
231549,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,26,10/04/2019 22:00:00,11/04/2019 6:00:00,107086,Si
231550,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,27,10/04/2019 22:00:00,11/04/2019 6:00:00,107087,Si
231551,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,28,10/04/2019 22:00:00,11/04/2019 6:00:00,107029,Si
231552,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,29,10/04/2019 22:00:00,11/04/2019 6:00:00,107088,Si
231553,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,30,10/04/2019 22:00:00,11/04/2019 6:00:00,107089,Si
231554,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,31,10/04/2019 22:00:00,11/04/2019 6:00:00,107030,Si
231555,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,32,10/04/2019 22:00:00,11/04/2019 6:00:00,107090,Si
231556,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,33,10/04/2019 22:00:00,11/04/2019 6:00:00,107091,Si
231557,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,34,10/04/2019 22:00:00,11/04/2019 6:00:00,107031,Si
231558,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,35,10/04/2019 22:00:00,11/04/2019 6:00:00,107092,Si
231559,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,36,10/04/2019 22:00:00,11/04/2019 6:00:00,107032,Si
231560,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,37,10/04/2019 22:00:00,11/04/2019 6:00:00,107033,Si
231561,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,38,10/04/2019 22:00:00,11/04/2019 6:00:00,107093,Si
231562,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,39,10/04/2019 22:00:00,11/04/2019 6:00:00,107094,No
231563,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,40,10/04/2019 22:00:00,11/04/2019 6:00:00,107095,No
231564,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,41,10/04/2019 22:00:00,11/04/2019 6:00:00,107096,No
231565,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,42,10/04/2019 22:00:00,11/04/2019 6:00:00,107034,No
231566,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,43,10/04/2019 22:00:00,11/04/2019 6:00:00,107097,No
231567,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,44,10/04/2019 22:00:00,11/04/2019 6:00:00,107035,No
231568,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,45,10/04/2019 22:00:00,11/04/2019 6:00:00,107098,No
231569,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,46,10/04/2019 22:00:00,11/04/2019 6:00:00,107036,No
231570,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,47,10/04/2019 22:00:00,11/04/2019 6:00:00,107037,No
231571,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,48,10/04/2019 22:00:00,11/04/2019 6:00:00,107099,No
231572,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,49,10/04/2019 22:00:00,11/04/2019 6:00:00,107100,No
231573,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,50,10/04/2019 22:00:00,11/04/2019 6:00:00,107038,No
231574,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,51,10/04/2019 22:00:00,11/04/2019 6:00:00,107101,No
231575,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,52,10/04/2019 22:00:00,11/04/2019 6:00:00,107039,No
231576,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,53,10/04/2019 22:00:00,11/04/2019 6:00:00,107102,No
231577,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,54,10/04/2019 22:00:00,11/04/2019 6:00:00,107017,No
231578,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,55,10/04/2019 22:00:00,11/04/2019 6:00:00,107018,No
231579,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,56,10/04/2019 22:00:00,11/04/2019 6:00:00,107019,No
231580,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,57,10/04/2019 22:00:00,11/04/2019 6:00:00,107065,No
231581,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,58,10/04/2019 22:00:00,11/04/2019 6:00:00,107020,No
231582,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,59,10/04/2019 22:00:00,11/04/2019 6:00:00,107066,No
231583,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,60,10/04/2019 22:00:00,11/04/2019 6:00:00,107067,No
231584,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,61,10/04/2019 22:00:00,11/04/2019 6:00:00,107021,Si
231585,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,62,10/04/2019 22:00:00,11/04/2019 6:00:00,107068,Si
231586,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,63,10/04/2019 22:00:00,11/04/2019 6:00:00,107069,Si
231587,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,64,10/04/2019 22:00:00,11/04/2019 6:00:00,107022,Si
231588,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,65,10/04/2019 22:00:00,11/04/2019 6:00:00,107070,Si
231589,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,66,10/04/2019 22:00:00,11/04/2019 6:00:00,107071,Si
231590,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,67,10/04/2019 22:00:00,11/04/2019 6:00:00,107072,Si
231591,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,68,10/04/2019 22:00:00,11/04/2019 6:00:00,107073,Si
231592,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,69,10/04/2019 22:00:00,11/04/2019 6:00:00,107074,Si
231593,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,70,10/04/2019 22:00:00,11/04/2019 6:00:00,107075,Si
231594,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,71,10/04/2019 22:00:00,11/04/2019 6:00:00,107076,Si
231595,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,72,10/04/2019 22:00:00,11/04/2019 6:00:00,107023,Si
231596,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,73,10/04/2019 22:00:00,11/04/2019 6:00:00,107024,Si
231597,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,74,10/04/2019 22:00:00,11/04/2019 6:00:00,121152,Si
231598,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,75,10/04/2019 22:00:00,11/04/2019 6:00:00,107078,Si
231599,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,76,10/04/2019 22:00:00,11/04/2019 6:00:00,107079,Si
231600,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,77,10/04/2019 22:00:00,11/04/2019 6:00:00,107080,Si
231601,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,78,10/04/2019 22:00:00,11/04/2019 6:00:00,107081,Si
231602,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,79,10/04/2019 22:00:00,11/04/2019 6:00:00,107082,Si
231603,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,80,10/04/2019 22:00:00,11/04/2019 6:00:00,107025,Si
231604,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,81,10/04/2019 22:00:00,11/04/2019 6:00:00,107083,Si
231605,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,82,10/04/2019 22:00:00,11/04/2019 6:00:00,107026,Si
231606,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,83,10/04/2019 22:00:00,11/04/2019 6:00:00,107027,Si
231607,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,84,10/04/2019 22:00:00,11/04/2019 6:00:00,107084,Si
231608,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,85,10/04/2019 22:00:00,11/04/2019 6:00:00,107028,Si
231609,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,86,10/04/2019 22:00:00,11/04/2019 6:00:00,107049,Si
231610,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,87,10/04/2019 22:00:00,11/04/2019 6:00:00,107010,Si
231611,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,88,10/04/2019 22:00:00,11/04/2019 6:00:00,107050,Si
231612,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,89,10/04/2019 22:00:00,11/04/2019 6:00:00,107051,Si
231613,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,90,10/04/2019 22:00:00,11/04/2019 6:00:00,107052,Si
231614,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,91,10/04/2019 22:00:00,11/04/2019 6:00:00,107053,Si
231615,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,92,10/04/2019 22:00:00,11/04/2019 6:00:00,107054,Si
231616,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,93,10/04/2019 22:00:00,11/04/2019 6:00:00,107055,Si
231617,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,94,10/04/2019 22:00:00,11/04/2019 6:00:00,107056,Si
231618,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,95,10/04/2019 22:00:00,11/04/2019 6:00:00,107057,Si
231619,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,96,10/04/2019 22:00:00,11/04/2019 6:00:00,107011,Si
231620,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,97,10/04/2019 22:00:00,11/04/2019 6:00:00,107059,Si
231621,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,98,10/04/2019 22:00:00,11/04/2019 6:00:00,107060,Si
231622,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,99,10/04/2019 22:00:00,11/04/2019 6:00:00,107012,Si
231623,1279838,10/04/2019 0:00:00,E_DU_RM_CL_113,100,10/04/2019 22:00:00,11/04/2019 6:00:00,107013,Si
