,ID_VIAJE,DIA,COD_RECORRIDO,POSICION,HORA_PREVISTA_SALIDA,HORA_PREVISTA_LLEGADA,GID,LEVANTADO
5357,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,21,07/01/2019 6:00:00,07/01/2019 14:00:00,15062,No
5358,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,22,07/01/2019 6:00:00,07/01/2019 14:00:00,15063,No
5359,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,23,07/01/2019 6:00:00,07/01/2019 14:00:00,84592,No
5360,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,24,07/01/2019 6:00:00,07/01/2019 14:00:00,84613,No
5361,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,25,07/01/2019 6:00:00,07/01/2019 14:00:00,15068,No
5362,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,26,07/01/2019 6:00:00,07/01/2019 14:00:00,50939,No
5363,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,27,07/01/2019 6:00:00,07/01/2019 14:00:00,36569,No
5364,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,28,07/01/2019 6:00:00,07/01/2019 14:00:00,58639,No
5365,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,29,07/01/2019 6:00:00,07/01/2019 14:00:00,15071,No
5366,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,30,07/01/2019 6:00:00,07/01/2019 14:00:00,15072,No
5367,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,31,07/01/2019 6:00:00,07/01/2019 14:00:00,15073,No
5368,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,32,07/01/2019 6:00:00,07/01/2019 14:00:00,15085,No
5369,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,33,07/01/2019 6:00:00,07/01/2019 14:00:00,15086,No
5370,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,34,07/01/2019 6:00:00,07/01/2019 14:00:00,26021,No
5371,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,35,07/01/2019 6:00:00,07/01/2019 14:00:00,95872,No
5372,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,36,07/01/2019 6:00:00,07/01/2019 14:00:00,38041,No
5373,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,37,07/01/2019 6:00:00,07/01/2019 14:00:00,20942,No
5374,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,38,07/01/2019 6:00:00,07/01/2019 14:00:00,26023,No
5375,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,39,07/01/2019 6:00:00,07/01/2019 14:00:00,15064,No
5376,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,40,07/01/2019 6:00:00,07/01/2019 14:00:00,15077,No
5377,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,41,07/01/2019 6:00:00,07/01/2019 14:00:00,41170,No
5378,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,42,07/01/2019 6:00:00,07/01/2019 14:00:00,37396,No
5379,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,43,07/01/2019 6:00:00,07/01/2019 14:00:00,45538,No
5380,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,44,07/01/2019 6:00:00,07/01/2019 14:00:00,15091,No
5381,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,45,07/01/2019 6:00:00,07/01/2019 14:00:00,34821,No
5382,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,46,07/01/2019 6:00:00,07/01/2019 14:00:00,15092,No
5383,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,47,07/01/2019 6:00:00,07/01/2019 14:00:00,52161,No
5384,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,48,07/01/2019 6:00:00,07/01/2019 14:00:00,15094,No
5385,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,49,07/01/2019 6:00:00,07/01/2019 14:00:00,66952,No
5386,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,50,07/01/2019 6:00:00,07/01/2019 14:00:00,15095,No
5387,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,51,07/01/2019 6:00:00,07/01/2019 14:00:00,85493,No
5388,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,52,07/01/2019 6:00:00,07/01/2019 14:00:00,90452,No
5389,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,53,07/01/2019 6:00:00,07/01/2019 14:00:00,85512,No
5390,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,54,07/01/2019 6:00:00,07/01/2019 14:00:00,15178,No
5391,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,55,07/01/2019 6:00:00,07/01/2019 14:00:00,15179,No
5392,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,56,07/01/2019 6:00:00,07/01/2019 14:00:00,90453,No
5393,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,57,07/01/2019 6:00:00,07/01/2019 14:00:00,90454,No
5394,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,58,07/01/2019 6:00:00,07/01/2019 14:00:00,58760,No
5395,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,59,07/01/2019 6:00:00,07/01/2019 14:00:00,15180,No
5396,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,60,07/01/2019 6:00:00,07/01/2019 14:00:00,15181,No
5397,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,61,07/01/2019 6:00:00,07/01/2019 14:00:00,40096,No
5398,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,62,07/01/2019 6:00:00,07/01/2019 14:00:00,95573,No
5399,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,63,07/01/2019 6:00:00,07/01/2019 14:00:00,15184,No
5400,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,64,07/01/2019 6:00:00,07/01/2019 14:00:00,81012,No
5401,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,65,07/01/2019 6:00:00,07/01/2019 14:00:00,15187,No
5402,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,66,07/01/2019 6:00:00,07/01/2019 14:00:00,37394,No
5403,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,67,07/01/2019 6:00:00,07/01/2019 14:00:00,70252,No
5404,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,68,07/01/2019 6:00:00,07/01/2019 14:00:00,15189,No
5405,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,69,07/01/2019 6:00:00,07/01/2019 14:00:00,15192,No
5406,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,70,07/01/2019 6:00:00,07/01/2019 14:00:00,74192,No
5407,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,71,07/01/2019 6:00:00,07/01/2019 14:00:00,15193,No
5408,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,72,07/01/2019 6:00:00,07/01/2019 14:00:00,61061,No
5409,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,73,07/01/2019 6:00:00,07/01/2019 14:00:00,101072,No
5410,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,74,07/01/2019 6:00:00,07/01/2019 14:00:00,15101,No
5411,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,75,07/01/2019 6:00:00,07/01/2019 14:00:00,15102,No
5412,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,76,07/01/2019 6:00:00,07/01/2019 14:00:00,58280,No
5413,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,77,07/01/2019 6:00:00,07/01/2019 14:00:00,101092,No
5414,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,78,07/01/2019 6:00:00,07/01/2019 14:00:00,20941,No
5415,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,79,07/01/2019 6:00:00,07/01/2019 14:00:00,111053,No
5416,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,80,07/01/2019 6:00:00,07/01/2019 14:00:00,103593,No
5417,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,81,07/01/2019 6:00:00,07/01/2019 14:00:00,64739,No
5418,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,82,07/01/2019 6:00:00,07/01/2019 14:00:00,60181,No
5419,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,83,07/01/2019 6:00:00,07/01/2019 14:00:00,61481,No
5420,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,84,07/01/2019 6:00:00,07/01/2019 14:00:00,73072,No
5421,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,85,07/01/2019 6:00:00,07/01/2019 14:00:00,97692,No
5422,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,86,07/01/2019 6:00:00,07/01/2019 14:00:00,59543,No
5423,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,87,07/01/2019 6:00:00,07/01/2019 14:00:00,97672,No
5424,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,88,07/01/2019 6:00:00,07/01/2019 14:00:00,59599,No
5425,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,89,07/01/2019 6:00:00,07/01/2019 14:00:00,59600,No
5426,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,90,07/01/2019 6:00:00,07/01/2019 14:00:00,15123,No
5427,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,91,07/01/2019 6:00:00,07/01/2019 14:00:00,97632,No
5428,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,92,07/01/2019 6:00:00,07/01/2019 14:00:00,15240,No
5429,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,93,07/01/2019 6:00:00,07/01/2019 14:00:00,85092,No
5430,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,94,07/01/2019 6:00:00,07/01/2019 14:00:00,85072,No
5431,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,95,07/01/2019 6:00:00,07/01/2019 14:00:00,81112,No
5432,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,96,07/01/2019 6:00:00,07/01/2019 14:00:00,15107,No
5433,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,97,07/01/2019 6:00:00,07/01/2019 14:00:00,15108,No
5434,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,98,07/01/2019 6:00:00,07/01/2019 14:00:00,92452,No
5435,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,99,07/01/2019 6:00:00,07/01/2019 14:00:00,15109,No
5436,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,100,07/01/2019 6:00:00,07/01/2019 14:00:00,15110,No
5437,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,101,07/01/2019 6:00:00,07/01/2019 14:00:00,15111,No
5438,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,102,07/01/2019 6:00:00,07/01/2019 14:00:00,15115,No
5439,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,103,07/01/2019 6:00:00,07/01/2019 14:00:00,95537,No
5440,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,104,07/01/2019 6:00:00,07/01/2019 14:00:00,95536,No
5441,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,105,07/01/2019 6:00:00,07/01/2019 14:00:00,37552,No
5442,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,106,07/01/2019 6:00:00,07/01/2019 14:00:00,56269,No
5443,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,107,07/01/2019 6:00:00,07/01/2019 14:00:00,15118,No
5444,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,108,07/01/2019 6:00:00,07/01/2019 14:00:00,15119,No
5445,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,109,07/01/2019 6:00:00,07/01/2019 14:00:00,15120,No
5446,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,110,07/01/2019 6:00:00,07/01/2019 14:00:00,15121,No
5447,1196223,07/01/2019 0:00:00,F_DU_RM_CL_01,111,07/01/2019 6:00:00,07/01/2019 14:00:00,15122,No
5448,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,1,07/01/2019 6:00:00,07/01/2019 13:15:00,15065,No
5449,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,2,07/01/2019 6:00:00,07/01/2019 13:15:00,15128,No
5450,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,3,07/01/2019 6:00:00,07/01/2019 13:15:00,15129,No
5451,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,4,07/01/2019 6:00:00,07/01/2019 13:15:00,95632,No
5452,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,5,07/01/2019 6:00:00,07/01/2019 13:15:00,57017,No
5453,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,6,07/01/2019 6:00:00,07/01/2019 13:15:00,15206,No
5454,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,7,07/01/2019 6:00:00,07/01/2019 13:15:00,15047,No
5455,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,8,07/01/2019 6:00:00,07/01/2019 13:15:00,15203,No
5456,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,9,07/01/2019 6:00:00,07/01/2019 13:15:00,15045,No
5457,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,10,07/01/2019 6:00:00,07/01/2019 13:15:00,96792,No
5458,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,11,07/01/2019 6:00:00,07/01/2019 13:15:00,23861,No
5459,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,12,07/01/2019 6:00:00,07/01/2019 13:15:00,15230,No
5460,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,13,07/01/2019 6:00:00,07/01/2019 13:15:00,15231,No
5461,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,14,07/01/2019 6:00:00,07/01/2019 13:15:00,15233,No
5462,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,15,07/01/2019 6:00:00,07/01/2019 13:15:00,15204,No
5463,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,16,07/01/2019 6:00:00,07/01/2019 13:15:00,52166,No
5464,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,17,07/01/2019 6:00:00,07/01/2019 13:15:00,78232,No
5465,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,18,07/01/2019 6:00:00,07/01/2019 13:15:00,78233,No
5466,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,19,07/01/2019 6:00:00,07/01/2019 13:15:00,15229,No
5467,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,20,07/01/2019 6:00:00,07/01/2019 13:15:00,15234,No
5468,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,21,07/01/2019 6:00:00,07/01/2019 13:15:00,15062,No
5469,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,22,07/01/2019 6:00:00,07/01/2019 13:15:00,15063,No
5470,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,23,07/01/2019 6:00:00,07/01/2019 13:15:00,84592,No
5471,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,24,07/01/2019 6:00:00,07/01/2019 13:15:00,84613,No
5472,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,25,07/01/2019 6:00:00,07/01/2019 13:15:00,15068,No
5473,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,26,07/01/2019 6:00:00,07/01/2019 13:15:00,50939,No
5474,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,27,07/01/2019 6:00:00,07/01/2019 13:15:00,36569,No
5475,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,28,07/01/2019 6:00:00,07/01/2019 13:15:00,58639,No
5476,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,29,07/01/2019 6:00:00,07/01/2019 13:15:00,15071,No
5477,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,30,07/01/2019 6:00:00,07/01/2019 13:15:00,15072,No
5478,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,31,07/01/2019 6:00:00,07/01/2019 13:15:00,15073,No
5479,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,32,07/01/2019 6:00:00,07/01/2019 13:15:00,15085,No
5480,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,33,07/01/2019 6:00:00,07/01/2019 13:15:00,15086,No
5481,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,34,07/01/2019 6:00:00,07/01/2019 13:15:00,26021,No
5482,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,35,07/01/2019 6:00:00,07/01/2019 13:15:00,95872,No
5483,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,36,07/01/2019 6:00:00,07/01/2019 13:15:00,38041,No
5484,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,37,07/01/2019 6:00:00,07/01/2019 13:15:00,20942,No
5485,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,38,07/01/2019 6:00:00,07/01/2019 13:15:00,26023,No
5486,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,39,07/01/2019 6:00:00,07/01/2019 13:15:00,15064,No
5487,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,40,07/01/2019 6:00:00,07/01/2019 13:15:00,15077,No
5488,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,41,07/01/2019 6:00:00,07/01/2019 13:15:00,41170,No
5489,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,42,07/01/2019 6:00:00,07/01/2019 13:15:00,37396,No
5490,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,43,07/01/2019 6:00:00,07/01/2019 13:15:00,45538,No
5491,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,44,07/01/2019 6:00:00,07/01/2019 13:15:00,15091,No
5492,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,45,07/01/2019 6:00:00,07/01/2019 13:15:00,34821,No
5493,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,46,07/01/2019 6:00:00,07/01/2019 13:15:00,15092,No
5494,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,47,07/01/2019 6:00:00,07/01/2019 13:15:00,52161,No
5495,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,48,07/01/2019 6:00:00,07/01/2019 13:15:00,15094,No
5496,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,49,07/01/2019 6:00:00,07/01/2019 13:15:00,66952,No
5497,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,50,07/01/2019 6:00:00,07/01/2019 13:15:00,15095,No
5498,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,51,07/01/2019 6:00:00,07/01/2019 13:15:00,85493,No
5499,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,52,07/01/2019 6:00:00,07/01/2019 13:15:00,90452,No
5500,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,53,07/01/2019 6:00:00,07/01/2019 13:15:00,85512,No
5501,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,54,07/01/2019 6:00:00,07/01/2019 13:15:00,15178,No
5502,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,55,07/01/2019 6:00:00,07/01/2019 13:15:00,15179,No
5503,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,56,07/01/2019 6:00:00,07/01/2019 13:15:00,90453,No
5504,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,57,07/01/2019 6:00:00,07/01/2019 13:15:00,90454,No
5505,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,58,07/01/2019 6:00:00,07/01/2019 13:15:00,58760,No
5506,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,59,07/01/2019 6:00:00,07/01/2019 13:15:00,15180,No
5507,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,60,07/01/2019 6:00:00,07/01/2019 13:15:00,15181,No
5508,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,61,07/01/2019 6:00:00,07/01/2019 13:15:00,40096,No
5509,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,62,07/01/2019 6:00:00,07/01/2019 13:15:00,95573,No
5510,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,63,07/01/2019 6:00:00,07/01/2019 13:15:00,15184,No
5511,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,64,07/01/2019 6:00:00,07/01/2019 13:15:00,81012,No
5512,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,65,07/01/2019 6:00:00,07/01/2019 13:15:00,15187,No
5513,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,66,07/01/2019 6:00:00,07/01/2019 13:15:00,37394,No
5514,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,67,07/01/2019 6:00:00,07/01/2019 13:15:00,70252,No
5515,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,68,07/01/2019 6:00:00,07/01/2019 13:15:00,15189,No
5516,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,69,07/01/2019 6:00:00,07/01/2019 13:15:00,15192,No
5517,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,70,07/01/2019 6:00:00,07/01/2019 13:15:00,74192,No
5518,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,71,07/01/2019 6:00:00,07/01/2019 13:15:00,15193,No
5519,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,72,07/01/2019 6:00:00,07/01/2019 13:15:00,61061,No
5520,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,73,07/01/2019 6:00:00,07/01/2019 13:15:00,101072,No
5521,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,74,07/01/2019 6:00:00,07/01/2019 13:15:00,15101,No
5522,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,75,07/01/2019 6:00:00,07/01/2019 13:15:00,15102,No
5523,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,76,07/01/2019 6:00:00,07/01/2019 13:15:00,58280,No
5524,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,77,07/01/2019 6:00:00,07/01/2019 13:15:00,101092,No
5525,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,78,07/01/2019 6:00:00,07/01/2019 13:15:00,20941,No
5526,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,79,07/01/2019 6:00:00,07/01/2019 13:15:00,111053,No
5527,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,80,07/01/2019 6:00:00,07/01/2019 13:15:00,103593,No
5528,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,81,07/01/2019 6:00:00,07/01/2019 13:15:00,64739,No
5529,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,82,07/01/2019 6:00:00,07/01/2019 13:15:00,60181,No
5530,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,83,07/01/2019 6:00:00,07/01/2019 13:15:00,61481,No
5531,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,84,07/01/2019 6:00:00,07/01/2019 13:15:00,73072,No
5532,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,85,07/01/2019 6:00:00,07/01/2019 13:15:00,97692,No
5533,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,86,07/01/2019 6:00:00,07/01/2019 13:15:00,59543,No
5534,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,87,07/01/2019 6:00:00,07/01/2019 13:15:00,97672,No
5535,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,88,07/01/2019 6:00:00,07/01/2019 13:15:00,59599,No
5536,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,89,07/01/2019 6:00:00,07/01/2019 13:15:00,59600,No
5537,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,90,07/01/2019 6:00:00,07/01/2019 13:15:00,15123,No
5538,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,91,07/01/2019 6:00:00,07/01/2019 13:15:00,97632,No
5539,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,92,07/01/2019 6:00:00,07/01/2019 13:15:00,15240,No
5540,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,93,07/01/2019 6:00:00,07/01/2019 13:15:00,85092,No
5541,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,94,07/01/2019 6:00:00,07/01/2019 13:15:00,85072,No
5542,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,95,07/01/2019 6:00:00,07/01/2019 13:15:00,81112,No
5543,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,96,07/01/2019 6:00:00,07/01/2019 13:15:00,15107,No
5544,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,97,07/01/2019 6:00:00,07/01/2019 13:15:00,15108,No
5545,1205464,07/01/2019 0:00:00,F_DU_RM_CL_01,98,07/01/2019 6:00:00,07/01/2019 13:15:00,92452,No
