,ID_VIAJE,DIA,COD_RECORRIDO,POSICION,HORA_PREVISTA_SALIDA,HORA_PREVISTA_LLEGADA,GID,LEVANTADO
8845,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,46,08/01/2019 6:00:00,08/01/2019 14:00:00,15166,Si
8846,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,47,08/01/2019 6:00:00,08/01/2019 14:00:00,66172,Si
8847,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,48,08/01/2019 6:00:00,08/01/2019 14:00:00,24341,Si
8848,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,49,08/01/2019 6:00:00,08/01/2019 14:00:00,15169,Si
8849,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,50,08/01/2019 6:00:00,08/01/2019 14:00:00,15170,Si
8850,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,51,08/01/2019 6:00:00,08/01/2019 14:00:00,15171,Si
8851,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,52,08/01/2019 6:00:00,08/01/2019 14:00:00,15172,Si
8852,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,53,08/01/2019 6:00:00,08/01/2019 14:00:00,64733,No
8853,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,54,08/01/2019 6:00:00,08/01/2019 14:00:00,15137,No
8854,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,55,08/01/2019 6:00:00,08/01/2019 14:00:00,15139,No
8855,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,56,08/01/2019 6:00:00,08/01/2019 14:00:00,57619,No
8856,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,57,08/01/2019 6:00:00,08/01/2019 14:00:00,15141,No
8857,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,58,08/01/2019 6:00:00,08/01/2019 14:00:00,15142,No
8858,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,59,08/01/2019 6:00:00,08/01/2019 14:00:00,15143,No
8859,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,60,08/01/2019 6:00:00,08/01/2019 14:00:00,15144,No
8860,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,61,08/01/2019 6:00:00,08/01/2019 14:00:00,15145,No
8861,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,62,08/01/2019 6:00:00,08/01/2019 14:00:00,59728,No
8862,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,63,08/01/2019 6:00:00,08/01/2019 14:00:00,54043,No
8863,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,64,08/01/2019 6:00:00,08/01/2019 14:00:00,15150,No
8864,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,65,08/01/2019 6:00:00,08/01/2019 14:00:00,50618,No
8865,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,66,08/01/2019 6:00:00,08/01/2019 14:00:00,59727,No
8866,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,67,08/01/2019 6:00:00,08/01/2019 14:00:00,48700,No
8867,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,68,08/01/2019 6:00:00,08/01/2019 14:00:00,15052,No
8868,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,69,08/01/2019 6:00:00,08/01/2019 14:00:00,103612,No
8869,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,70,08/01/2019 6:00:00,08/01/2019 14:00:00,36615,No
8870,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,71,08/01/2019 6:00:00,08/01/2019 14:00:00,59621,No
8871,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,72,08/01/2019 6:00:00,08/01/2019 14:00:00,15059,No
8872,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,73,08/01/2019 6:00:00,08/01/2019 14:00:00,60864,No
8873,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,74,08/01/2019 6:00:00,08/01/2019 14:00:00,60988,No
8874,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,75,08/01/2019 6:00:00,08/01/2019 14:00:00,15058,No
8875,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,76,08/01/2019 6:00:00,08/01/2019 14:00:00,68919,No
8876,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,77,08/01/2019 6:00:00,08/01/2019 14:00:00,15060,No
8877,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,78,08/01/2019 6:00:00,08/01/2019 14:00:00,15061,No
8878,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,79,08/01/2019 6:00:00,08/01/2019 14:00:00,57078,No
8879,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,80,08/01/2019 6:00:00,08/01/2019 14:00:00,51218,No
8880,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,81,08/01/2019 6:00:00,08/01/2019 14:00:00,58648,No
8881,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,82,08/01/2019 6:00:00,08/01/2019 14:00:00,54042,No
8882,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,83,08/01/2019 6:00:00,08/01/2019 14:00:00,59641,No
8883,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,84,08/01/2019 6:00:00,08/01/2019 14:00:00,59661,No
8884,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,85,08/01/2019 6:00:00,08/01/2019 14:00:00,52542,No
8885,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,86,08/01/2019 6:00:00,08/01/2019 14:00:00,20664,No
8886,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,87,08/01/2019 6:00:00,08/01/2019 14:00:00,72834,No
8887,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,88,08/01/2019 6:00:00,08/01/2019 14:00:00,20665,No
8888,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,89,08/01/2019 6:00:00,08/01/2019 14:00:00,20666,No
8889,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,90,08/01/2019 6:00:00,08/01/2019 14:00:00,20667,No
8890,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,91,08/01/2019 6:00:00,08/01/2019 14:00:00,23863,No
8891,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,92,08/01/2019 6:00:00,08/01/2019 14:00:00,23864,No
8892,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,93,08/01/2019 6:00:00,08/01/2019 14:00:00,23865,No
8893,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,94,08/01/2019 6:00:00,08/01/2019 14:00:00,53852,No
8894,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,95,08/01/2019 6:00:00,08/01/2019 14:00:00,53281,No
8895,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,96,08/01/2019 6:00:00,08/01/2019 14:00:00,39418,No
8896,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,97,08/01/2019 6:00:00,08/01/2019 14:00:00,23869,No
8897,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,98,08/01/2019 6:00:00,08/01/2019 14:00:00,23870,No
8898,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,99,08/01/2019 6:00:00,08/01/2019 14:00:00,23873,No
8899,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,100,08/01/2019 6:00:00,08/01/2019 14:00:00,53853,No
8900,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,101,08/01/2019 6:00:00,08/01/2019 14:00:00,23876,No
8901,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,102,08/01/2019 6:00:00,08/01/2019 14:00:00,72913,No
8902,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,103,08/01/2019 6:00:00,08/01/2019 14:00:00,79092,No
8903,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,104,08/01/2019 6:00:00,08/01/2019 14:00:00,84012,No
8904,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,105,08/01/2019 6:00:00,08/01/2019 14:00:00,79172,No
8905,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,106,08/01/2019 6:00:00,08/01/2019 14:00:00,20671,No
8906,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,107,08/01/2019 6:00:00,08/01/2019 14:00:00,20673,No
8907,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,108,08/01/2019 6:00:00,08/01/2019 14:00:00,20674,No
8908,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,109,08/01/2019 6:00:00,08/01/2019 14:00:00,72852,No
8909,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,110,08/01/2019 6:00:00,08/01/2019 14:00:00,52599,No
8910,1206445,08/01/2019 0:00:00,F_DU_RM_CL_02,111,08/01/2019 6:00:00,08/01/2019 14:00:00,61196,Si
8911,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,53,08/01/2019 13:30:00,08/01/2019 21:30:00,64733,Si
8912,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,54,08/01/2019 13:30:00,08/01/2019 21:30:00,15137,Si
8913,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,55,08/01/2019 13:30:00,08/01/2019 21:30:00,15139,Si
8914,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,56,08/01/2019 13:30:00,08/01/2019 21:30:00,57619,Si
8915,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,57,08/01/2019 13:30:00,08/01/2019 21:30:00,15141,Si
8916,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,58,08/01/2019 13:30:00,08/01/2019 21:30:00,15142,Si
8917,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,59,08/01/2019 13:30:00,08/01/2019 21:30:00,15143,Si
8918,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,60,08/01/2019 13:30:00,08/01/2019 21:30:00,15144,Si
8919,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,61,08/01/2019 13:30:00,08/01/2019 21:30:00,15145,Si
8920,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,62,08/01/2019 13:30:00,08/01/2019 21:30:00,59728,Si
8921,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,63,08/01/2019 13:30:00,08/01/2019 21:30:00,54043,Si
8922,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,64,08/01/2019 13:30:00,08/01/2019 21:30:00,15150,Si
8923,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,65,08/01/2019 13:30:00,08/01/2019 21:30:00,50618,Si
8924,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,66,08/01/2019 13:30:00,08/01/2019 21:30:00,59727,Si
8925,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,67,08/01/2019 13:30:00,08/01/2019 21:30:00,48700,Si
8926,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,68,08/01/2019 13:30:00,08/01/2019 21:30:00,15052,No
8927,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,69,08/01/2019 13:30:00,08/01/2019 21:30:00,103612,No
8928,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,70,08/01/2019 13:30:00,08/01/2019 21:30:00,36615,No
8929,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,71,08/01/2019 13:30:00,08/01/2019 21:30:00,59621,No
8930,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,72,08/01/2019 13:30:00,08/01/2019 21:30:00,15059,No
8931,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,73,08/01/2019 13:30:00,08/01/2019 21:30:00,60864,No
8932,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,74,08/01/2019 13:30:00,08/01/2019 21:30:00,60988,No
8933,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,75,08/01/2019 13:30:00,08/01/2019 21:30:00,15058,No
8934,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,76,08/01/2019 13:30:00,08/01/2019 21:30:00,68919,No
8935,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,77,08/01/2019 13:30:00,08/01/2019 21:30:00,15060,No
8936,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,78,08/01/2019 13:30:00,08/01/2019 21:30:00,15061,No
8937,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,79,08/01/2019 13:30:00,08/01/2019 21:30:00,57078,No
8938,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,80,08/01/2019 13:30:00,08/01/2019 21:30:00,51218,No
8939,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,81,08/01/2019 13:30:00,08/01/2019 21:30:00,58648,No
8940,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,82,08/01/2019 13:30:00,08/01/2019 21:30:00,54042,No
8941,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,83,08/01/2019 13:30:00,08/01/2019 21:30:00,59641,No
8942,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,84,08/01/2019 13:30:00,08/01/2019 21:30:00,59661,No
8943,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,85,08/01/2019 13:30:00,08/01/2019 21:30:00,52542,No
8944,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,86,08/01/2019 13:30:00,08/01/2019 21:30:00,20664,No
8945,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,87,08/01/2019 13:30:00,08/01/2019 21:30:00,72834,No
8946,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,88,08/01/2019 13:30:00,08/01/2019 21:30:00,20665,No
8947,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,89,08/01/2019 13:30:00,08/01/2019 21:30:00,20666,No
8948,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,90,08/01/2019 13:30:00,08/01/2019 21:30:00,20667,No
8949,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,91,08/01/2019 13:30:00,08/01/2019 21:30:00,23863,No
8950,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,92,08/01/2019 13:30:00,08/01/2019 21:30:00,23864,No
8951,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,93,08/01/2019 13:30:00,08/01/2019 21:30:00,23865,No
8952,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,94,08/01/2019 13:30:00,08/01/2019 21:30:00,53852,No
8953,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,95,08/01/2019 13:30:00,08/01/2019 21:30:00,53281,No
8954,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,96,08/01/2019 13:30:00,08/01/2019 21:30:00,39418,No
8955,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,97,08/01/2019 13:30:00,08/01/2019 21:30:00,23869,No
8956,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,98,08/01/2019 13:30:00,08/01/2019 21:30:00,23870,No
8957,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,99,08/01/2019 13:30:00,08/01/2019 21:30:00,23873,No
8958,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,100,08/01/2019 13:30:00,08/01/2019 21:30:00,53853,No
8959,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,101,08/01/2019 13:30:00,08/01/2019 21:30:00,23876,No
8960,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,102,08/01/2019 13:30:00,08/01/2019 21:30:00,72913,No
8961,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,103,08/01/2019 13:30:00,08/01/2019 21:30:00,79092,No
8962,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,104,08/01/2019 13:30:00,08/01/2019 21:30:00,84012,No
8963,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,105,08/01/2019 13:30:00,08/01/2019 21:30:00,79172,No
8964,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,106,08/01/2019 13:30:00,08/01/2019 21:30:00,20671,No
8965,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,107,08/01/2019 13:30:00,08/01/2019 21:30:00,20673,No
8966,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,108,08/01/2019 13:30:00,08/01/2019 21:30:00,20674,No
8967,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,109,08/01/2019 13:30:00,08/01/2019 21:30:00,72852,No
8968,1207144,08/01/2019 0:00:00,F_DU_RM_CL_02,110,08/01/2019 13:30:00,08/01/2019 21:30:00,52599,No
14148,1208076,10/01/2019 0:00:00,F_DU_RM_CL_02,1,10/01/2019 6:00:00,10/01/2019 14:00:00,15207,No
14149,1208076,10/01/2019 0:00:00,F_DU_RM_CL_02,2,10/01/2019 6:00:00,10/01/2019 14:00:00,15208,No
14150,1208076,10/01/2019 0:00:00,F_DU_RM_CL_02,3,10/01/2019 6:00:00,10/01/2019 14:00:00,78253,No
14151,1208076,10/01/2019 0:00:00,F_DU_RM_CL_02,4,10/01/2019 6:00:00,10/01/2019 14:00:00,78252,No
14152,1208076,10/01/2019 0:00:00,F_DU_RM_CL_02,5,10/01/2019 6:00:00,10/01/2019 14:00:00,64736,No
14153,1208076,10/01/2019 0:00:00,F_DU_RM_CL_02,6,10/01/2019 6:00:00,10/01/2019 14:00:00,64737,No
14154,1208076,10/01/2019 0:00:00,F_DU_RM_CL_02,7,10/01/2019 6:00:00,10/01/2019 14:00:00,94872,No
14155,1208076,10/01/2019 0:00:00,F_DU_RM_CL_02,8,10/01/2019 6:00:00,10/01/2019 14:00:00,92313,No
14156,1208076,10/01/2019 0:00:00,F_DU_RM_CL_02,9,10/01/2019 6:00:00,10/01/2019 14:00:00,15211,No
14157,1208076,10/01/2019 0:00:00,F_DU_RM_CL_02,10,10/01/2019 6:00:00,10/01/2019 14:00:00,15212,No
14158,1208076,10/01/2019 0:00:00,F_DU_RM_CL_02,11,10/01/2019 6:00:00,10/01/2019 14:00:00,15213,No
14159,1208076,10/01/2019 0:00:00,F_DU_RM_CL_02,12,10/01/2019 6:00:00,10/01/2019 14:00:00,15214,No
14160,1208076,10/01/2019 0:00:00,F_DU_RM_CL_02,13,10/01/2019 6:00:00,10/01/2019 14:00:00,121033,No
14161,1208076,10/01/2019 0:00:00,F_DU_RM_CL_02,14,10/01/2019 6:00:00,10/01/2019 14:00:00,60505,No
14162,1208076,10/01/2019 0:00:00,F_DU_RM_CL_02,15,10/01/2019 6:00:00,10/01/2019 14:00:00,74272,No
14163,1208076,10/01/2019 0:00:00,F_DU_RM_CL_02,16,10/01/2019 6:00:00,10/01/2019 14:00:00,15218,No
14164,1208076,10/01/2019 0:00:00,F_DU_RM_CL_02,17,10/01/2019 6:00:00,10/01/2019 14:00:00,15219,No
14165,1208076,10/01/2019 0:00:00,F_DU_RM_CL_02,18,10/01/2019 6:00:00,10/01/2019 14:00:00,15220,No
14166,1208076,10/01/2019 0:00:00,F_DU_RM_CL_02,19,10/01/2019 6:00:00,10/01/2019 14:00:00,53666,No
14167,1208076,10/01/2019 0:00:00,F_DU_RM_CL_02,20,10/01/2019 6:00:00,10/01/2019 14:00:00,15223,No
14168,1208076,10/01/2019 0:00:00,F_DU_RM_CL_02,21,10/01/2019 6:00:00,10/01/2019 14:00:00,56998,No
14169,1208076,10/01/2019 0:00:00,F_DU_RM_CL_02,22,10/01/2019 6:00:00,10/01/2019 14:00:00,15224,No
14170,1208076,10/01/2019 0:00:00,F_DU_RM_CL_02,23,10/01/2019 6:00:00,10/01/2019 14:00:00,57060,No
14171,1208076,10/01/2019 0:00:00,F_DU_RM_CL_02,24,10/01/2019 6:00:00,10/01/2019 14:00:00,36591,No
14172,1208076,10/01/2019 0:00:00,F_DU_RM_CL_02,25,10/01/2019 6:00:00,10/01/2019 14:00:00,15132,No
14173,1208076,10/01/2019 0:00:00,F_DU_RM_CL_02,26,10/01/2019 6:00:00,10/01/2019 14:00:00,40098,No
14174,1208076,10/01/2019 0:00:00,F_DU_RM_CL_02,27,10/01/2019 6:00:00,10/01/2019 14:00:00,15134,No
14175,1208076,10/01/2019 0:00:00,F_DU_RM_CL_02,28,10/01/2019 6:00:00,10/01/2019 14:00:00,64692,No
14176,1208076,10/01/2019 0:00:00,F_DU_RM_CL_02,29,10/01/2019 6:00:00,10/01/2019 14:00:00,15131,No
14177,1208076,10/01/2019 0:00:00,F_DU_RM_CL_02,30,10/01/2019 6:00:00,10/01/2019 14:00:00,15135,No
14178,1208076,10/01/2019 0:00:00,F_DU_RM_CL_02,31,10/01/2019 6:00:00,10/01/2019 14:00:00,49715,No
14179,1208076,10/01/2019 0:00:00,F_DU_RM_CL_02,32,10/01/2019 6:00:00,10/01/2019 14:00:00,49695,No
14180,1208076,10/01/2019 0:00:00,F_DU_RM_CL_02,33,10/01/2019 6:00:00,10/01/2019 14:00:00,61588,No
14181,1208076,10/01/2019 0:00:00,F_DU_RM_CL_02,34,10/01/2019 6:00:00,10/01/2019 14:00:00,15221,No
14182,1208076,10/01/2019 0:00:00,F_DU_RM_CL_02,35,10/01/2019 6:00:00,10/01/2019 14:00:00,15136,No
14183,1208076,10/01/2019 0:00:00,F_DU_RM_CL_02,36,10/01/2019 6:00:00,10/01/2019 14:00:00,36611,No
14184,1208076,10/01/2019 0:00:00,F_DU_RM_CL_02,37,10/01/2019 6:00:00,10/01/2019 14:00:00,95552,No
14185,1208076,10/01/2019 0:00:00,F_DU_RM_CL_02,38,10/01/2019 6:00:00,10/01/2019 14:00:00,36791,No
14186,1208076,10/01/2019 0:00:00,F_DU_RM_CL_02,39,10/01/2019 6:00:00,10/01/2019 14:00:00,15165,No
