,ID_VIAJE,DIA,COD_RECORRIDO,POSICION,HORA_PREVISTA_SALIDA,HORA_PREVISTA_LLEGADA,GID,LEVANTADO
231363,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,41,10/04/2019 22:00:00,11/04/2019 6:00:00,107607,Si
231364,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,42,10/04/2019 22:00:00,11/04/2019 6:00:00,107524,Si
231365,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,43,10/04/2019 22:00:00,11/04/2019 6:00:00,113892,Si
231366,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,44,10/04/2019 22:00:00,11/04/2019 6:00:00,107595,Si
231367,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,45,10/04/2019 22:00:00,11/04/2019 6:00:00,107596,Si
231368,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,46,10/04/2019 22:00:00,11/04/2019 6:00:00,107597,Si
231369,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,47,10/04/2019 22:00:00,11/04/2019 6:00:00,107598,Si
231370,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,48,10/04/2019 22:00:00,11/04/2019 6:00:00,107591,Si
231371,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,49,10/04/2019 22:00:00,11/04/2019 6:00:00,113812,Si
231372,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,50,10/04/2019 22:00:00,11/04/2019 6:00:00,107592,Si
231373,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,51,10/04/2019 22:00:00,11/04/2019 6:00:00,113972,Si
231374,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,52,10/04/2019 22:00:00,11/04/2019 6:00:00,107590,Si
231375,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,53,10/04/2019 22:00:00,11/04/2019 6:00:00,113992,Si
231376,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,54,10/04/2019 22:00:00,11/04/2019 6:00:00,107588,Si
231377,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,55,10/04/2019 22:00:00,11/04/2019 6:00:00,107589,Si
231378,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,56,10/04/2019 22:00:00,11/04/2019 6:00:00,107518,Si
231379,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,57,10/04/2019 22:00:00,11/04/2019 6:00:00,107575,Si
231380,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,58,10/04/2019 22:00:00,11/04/2019 6:00:00,107516,Si
231381,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,59,10/04/2019 22:00:00,11/04/2019 6:00:00,107586,Si
231382,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,60,10/04/2019 22:00:00,11/04/2019 6:00:00,107517,Si
231383,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,61,10/04/2019 22:00:00,11/04/2019 6:00:00,107587,Si
231384,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,62,10/04/2019 22:00:00,11/04/2019 6:00:00,107581,Si
231385,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,63,10/04/2019 22:00:00,11/04/2019 6:00:00,107582,Si
231386,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,64,10/04/2019 22:00:00,11/04/2019 6:00:00,107583,Si
231387,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,65,10/04/2019 22:00:00,11/04/2019 6:00:00,107522,Si
231388,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,66,10/04/2019 22:00:00,11/04/2019 6:00:00,107515,Si
231389,1282663,10/04/2019 0:00:00,E_DU_RM_CL_109,67,10/04/2019 22:00:00,11/04/2019 6:00:00,107584,Si
