,ID_VIAJE,DIA,COD_RECORRIDO,POSICION,HORA_PREVISTA_SALIDA,HORA_PREVISTA_LLEGADA,GID,LEVANTADO
593448,1353786,15/08/2019 00:00:00,D_DU_RM_CL_103,25,15/08/2019 22:00:00,16/08/2019 06:00:00,114263,Si
593449,1353786,15/08/2019 00:00:00,D_DU_RM_CL_103,26,15/08/2019 22:00:00,16/08/2019 06:00:00,114253,Si
593450,1353786,15/08/2019 00:00:00,D_DU_RM_CL_103,27,15/08/2019 22:00:00,16/08/2019 06:00:00,114271,Si
593451,1353786,15/08/2019 00:00:00,D_DU_RM_CL_103,28,15/08/2019 22:00:00,16/08/2019 06:00:00,114254,Si
593452,1353786,15/08/2019 00:00:00,D_DU_RM_CL_103,29,15/08/2019 22:00:00,16/08/2019 06:00:00,114264,Si
593453,1353786,15/08/2019 00:00:00,D_DU_RM_CL_103,30,15/08/2019 22:00:00,16/08/2019 06:00:00,114251,Si
593454,1353786,15/08/2019 00:00:00,D_DU_RM_CL_103,31,15/08/2019 22:00:00,16/08/2019 06:00:00,114233,Si
593455,1353786,15/08/2019 00:00:00,D_DU_RM_CL_103,32,15/08/2019 22:00:00,16/08/2019 06:00:00,114241,Si
593456,1353786,15/08/2019 00:00:00,D_DU_RM_CL_103,33,15/08/2019 22:00:00,16/08/2019 06:00:00,114242,Si
593457,1353786,15/08/2019 00:00:00,D_DU_RM_CL_103,34,15/08/2019 22:00:00,16/08/2019 06:00:00,114243,Si
593458,1353786,15/08/2019 00:00:00,D_DU_RM_CL_103,35,15/08/2019 22:00:00,16/08/2019 06:00:00,114248,Si
593459,1353786,15/08/2019 00:00:00,D_DU_RM_CL_103,36,15/08/2019 22:00:00,16/08/2019 06:00:00,114272,Si
593460,1353786,15/08/2019 00:00:00,D_DU_RM_CL_103,37,15/08/2019 22:00:00,16/08/2019 06:00:00,114265,Si
593461,1353786,15/08/2019 00:00:00,D_DU_RM_CL_103,38,15/08/2019 22:00:00,16/08/2019 06:00:00,114266,Si
593462,1353786,15/08/2019 00:00:00,D_DU_RM_CL_103,39,15/08/2019 22:00:00,16/08/2019 06:00:00,114267,Si
593463,1353786,15/08/2019 00:00:00,D_DU_RM_CL_103,40,15/08/2019 22:00:00,16/08/2019 06:00:00,114234,Si
593464,1353786,15/08/2019 00:00:00,D_DU_RM_CL_103,41,15/08/2019 22:00:00,16/08/2019 06:00:00,114268,Si
593465,1353786,15/08/2019 00:00:00,D_DU_RM_CL_103,42,15/08/2019 22:00:00,16/08/2019 06:00:00,114236,Si
593466,1353786,15/08/2019 00:00:00,D_DU_RM_CL_103,43,15/08/2019 22:00:00,16/08/2019 06:00:00,114235,Si
593467,1353786,15/08/2019 00:00:00,D_DU_RM_CL_103,44,15/08/2019 22:00:00,16/08/2019 06:00:00,114257,Si
593468,1353786,15/08/2019 00:00:00,D_DU_RM_CL_103,45,15/08/2019 22:00:00,16/08/2019 06:00:00,114273,Si
593469,1353786,15/08/2019 00:00:00,D_DU_RM_CL_103,46,15/08/2019 22:00:00,16/08/2019 06:00:00,114270,Si
593470,1353786,15/08/2019 00:00:00,D_DU_RM_CL_103,47,15/08/2019 22:00:00,16/08/2019 06:00:00,114269,Si
593471,1353786,15/08/2019 00:00:00,D_DU_RM_CL_103,48,15/08/2019 22:00:00,16/08/2019 06:00:00,114238,Si
593472,1353786,15/08/2019 00:00:00,D_DU_RM_CL_103,49,15/08/2019 22:00:00,16/08/2019 06:00:00,119492,Si
593473,1353786,15/08/2019 00:00:00,D_DU_RM_CL_103,50,15/08/2019 22:00:00,16/08/2019 06:00:00,114281,Si
606317,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,1,19/08/2019 22:00:00,20/08/2019 06:00:00,114276,Si
606318,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,2,19/08/2019 22:00:00,20/08/2019 06:00:00,114258,Si
606319,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,3,19/08/2019 22:00:00,20/08/2019 06:00:00,114250,Si
606320,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,4,19/08/2019 22:00:00,20/08/2019 06:00:00,114278,Si
606321,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,5,19/08/2019 22:00:00,20/08/2019 06:00:00,114249,Si
606322,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,6,19/08/2019 22:00:00,20/08/2019 06:00:00,114277,Si
606323,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,7,19/08/2019 22:00:00,20/08/2019 06:00:00,114232,Si
606324,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,8,19/08/2019 22:00:00,20/08/2019 06:00:00,114256,Si
606325,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,9,19/08/2019 22:00:00,20/08/2019 06:00:00,114255,Si
606326,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,10,19/08/2019 22:00:00,20/08/2019 06:00:00,114279,Si
606327,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,11,19/08/2019 22:00:00,20/08/2019 06:00:00,114280,Si
606328,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,12,19/08/2019 22:00:00,20/08/2019 06:00:00,114244,Si
606329,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,13,19/08/2019 22:00:00,20/08/2019 06:00:00,121172,Si
606330,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,14,19/08/2019 22:00:00,20/08/2019 06:00:00,114246,Si
606331,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,15,19/08/2019 22:00:00,20/08/2019 06:00:00,114245,Si
606332,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,16,19/08/2019 22:00:00,20/08/2019 06:00:00,114274,Si
606333,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,17,19/08/2019 22:00:00,20/08/2019 06:00:00,114275,Si
606334,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,18,19/08/2019 22:00:00,20/08/2019 06:00:00,114259,Si
606335,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,19,19/08/2019 22:00:00,20/08/2019 06:00:00,114260,Si
606336,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,20,19/08/2019 22:00:00,20/08/2019 06:00:00,114261,Si
606337,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,21,19/08/2019 22:00:00,20/08/2019 06:00:00,114262,Si
606338,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,22,19/08/2019 22:00:00,20/08/2019 06:00:00,114247,Si
606339,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,23,19/08/2019 22:00:00,20/08/2019 06:00:00,114239,Si
606340,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,24,19/08/2019 22:00:00,20/08/2019 06:00:00,114240,Si
606341,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,25,19/08/2019 22:00:00,20/08/2019 06:00:00,114263,Si
606342,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,26,19/08/2019 22:00:00,20/08/2019 06:00:00,114253,Si
606343,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,27,19/08/2019 22:00:00,20/08/2019 06:00:00,114271,Si
606344,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,28,19/08/2019 22:00:00,20/08/2019 06:00:00,114254,Si
606345,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,29,19/08/2019 22:00:00,20/08/2019 06:00:00,114264,Si
606346,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,30,19/08/2019 22:00:00,20/08/2019 06:00:00,114251,Si
606347,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,31,19/08/2019 22:00:00,20/08/2019 06:00:00,114233,Si
606348,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,32,19/08/2019 22:00:00,20/08/2019 06:00:00,114241,Si
606349,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,33,19/08/2019 22:00:00,20/08/2019 06:00:00,114242,Si
606350,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,34,19/08/2019 22:00:00,20/08/2019 06:00:00,114243,Si
606351,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,35,19/08/2019 22:00:00,20/08/2019 06:00:00,114248,Si
606352,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,36,19/08/2019 22:00:00,20/08/2019 06:00:00,114272,Si
606353,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,37,19/08/2019 22:00:00,20/08/2019 06:00:00,114265,Si
606354,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,38,19/08/2019 22:00:00,20/08/2019 06:00:00,114266,Si
606355,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,39,19/08/2019 22:00:00,20/08/2019 06:00:00,114267,Si
606356,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,40,19/08/2019 22:00:00,20/08/2019 06:00:00,114234,Si
606357,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,41,19/08/2019 22:00:00,20/08/2019 06:00:00,114268,Si
606358,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,42,19/08/2019 22:00:00,20/08/2019 06:00:00,114236,Si
606359,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,43,19/08/2019 22:00:00,20/08/2019 06:00:00,114235,Si
606360,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,44,19/08/2019 22:00:00,20/08/2019 06:00:00,114257,Si
606361,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,45,19/08/2019 22:00:00,20/08/2019 06:00:00,114273,Si
606362,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,46,19/08/2019 22:00:00,20/08/2019 06:00:00,114270,Si
606363,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,47,19/08/2019 22:00:00,20/08/2019 06:00:00,114269,Si
606364,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,48,19/08/2019 22:00:00,20/08/2019 06:00:00,114238,Si
606365,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,49,19/08/2019 22:00:00,20/08/2019 06:00:00,119492,Si
606366,1255048,19/08/2019 00:00:00,D_DU_RM_CL_103,50,19/08/2019 22:00:00,20/08/2019 06:00:00,114281,Si
613900,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,1,21/08/2019 22:00:00,22/08/2019 06:00:00,114276,Si
613901,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,2,21/08/2019 22:00:00,22/08/2019 06:00:00,114258,Si
613902,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,3,21/08/2019 22:00:00,22/08/2019 06:00:00,114250,Si
613903,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,4,21/08/2019 22:00:00,22/08/2019 06:00:00,114278,Si
613904,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,5,21/08/2019 22:00:00,22/08/2019 06:00:00,114249,Si
613905,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,6,21/08/2019 22:00:00,22/08/2019 06:00:00,114277,Si
613906,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,7,21/08/2019 22:00:00,22/08/2019 06:00:00,114232,Si
613907,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,8,21/08/2019 22:00:00,22/08/2019 06:00:00,114256,Si
613908,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,9,21/08/2019 22:00:00,22/08/2019 06:00:00,114255,Si
613909,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,10,21/08/2019 22:00:00,22/08/2019 06:00:00,114279,Si
613910,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,11,21/08/2019 22:00:00,22/08/2019 06:00:00,114280,Si
613911,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,12,21/08/2019 22:00:00,22/08/2019 06:00:00,114244,Si
613912,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,13,21/08/2019 22:00:00,22/08/2019 06:00:00,121172,Si
613913,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,14,21/08/2019 22:00:00,22/08/2019 06:00:00,114246,Si
613914,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,15,21/08/2019 22:00:00,22/08/2019 06:00:00,114245,Si
613915,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,16,21/08/2019 22:00:00,22/08/2019 06:00:00,114274,Si
613916,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,17,21/08/2019 22:00:00,22/08/2019 06:00:00,114275,Si
613917,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,18,21/08/2019 22:00:00,22/08/2019 06:00:00,114259,Si
613918,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,19,21/08/2019 22:00:00,22/08/2019 06:00:00,114260,Si
613919,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,20,21/08/2019 22:00:00,22/08/2019 06:00:00,114261,Si
613920,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,21,21/08/2019 22:00:00,22/08/2019 06:00:00,114262,Si
613921,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,22,21/08/2019 22:00:00,22/08/2019 06:00:00,114247,Si
613922,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,23,21/08/2019 22:00:00,22/08/2019 06:00:00,114239,Si
613923,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,24,21/08/2019 22:00:00,22/08/2019 06:00:00,114240,Si
613924,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,25,21/08/2019 22:00:00,22/08/2019 06:00:00,114263,Si
613925,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,26,21/08/2019 22:00:00,22/08/2019 06:00:00,114253,Si
613926,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,27,21/08/2019 22:00:00,22/08/2019 06:00:00,114271,Si
613927,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,28,21/08/2019 22:00:00,22/08/2019 06:00:00,114254,Si
613928,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,29,21/08/2019 22:00:00,22/08/2019 06:00:00,114264,Si
613929,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,30,21/08/2019 22:00:00,22/08/2019 06:00:00,114251,Si
613930,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,31,21/08/2019 22:00:00,22/08/2019 06:00:00,114233,Si
613931,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,32,21/08/2019 22:00:00,22/08/2019 06:00:00,114241,Si
613932,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,33,21/08/2019 22:00:00,22/08/2019 06:00:00,114242,Si
613933,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,34,21/08/2019 22:00:00,22/08/2019 06:00:00,114243,Si
613934,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,35,21/08/2019 22:00:00,22/08/2019 06:00:00,114248,Si
613935,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,36,21/08/2019 22:00:00,22/08/2019 06:00:00,114272,Si
613936,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,37,21/08/2019 22:00:00,22/08/2019 06:00:00,114265,Si
613937,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,38,21/08/2019 22:00:00,22/08/2019 06:00:00,114266,Si
613938,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,39,21/08/2019 22:00:00,22/08/2019 06:00:00,114267,Si
613939,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,40,21/08/2019 22:00:00,22/08/2019 06:00:00,114234,Si
613940,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,41,21/08/2019 22:00:00,22/08/2019 06:00:00,114268,Si
613941,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,42,21/08/2019 22:00:00,22/08/2019 06:00:00,114236,Si
613942,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,43,21/08/2019 22:00:00,22/08/2019 06:00:00,114235,Si
613943,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,44,21/08/2019 22:00:00,22/08/2019 06:00:00,114257,Si
613944,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,45,21/08/2019 22:00:00,22/08/2019 06:00:00,114273,Si
613945,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,46,21/08/2019 22:00:00,22/08/2019 06:00:00,114270,Si
613946,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,47,21/08/2019 22:00:00,22/08/2019 06:00:00,114269,Si
613947,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,48,21/08/2019 22:00:00,22/08/2019 06:00:00,114238,Si
613948,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,49,21/08/2019 22:00:00,22/08/2019 06:00:00,119492,Si
613949,1357324,21/08/2019 00:00:00,D_DU_RM_CL_103,50,21/08/2019 22:00:00,22/08/2019 06:00:00,114281,Si
621703,1358647,23/08/2019 00:00:00,D_DU_RM_CL_103,1,23/08/2019 22:00:00,24/08/2019 06:00:00,114276,Si
621704,1358647,23/08/2019 00:00:00,D_DU_RM_CL_103,2,23/08/2019 22:00:00,24/08/2019 06:00:00,114258,Si
621705,1358647,23/08/2019 00:00:00,D_DU_RM_CL_103,3,23/08/2019 22:00:00,24/08/2019 06:00:00,114250,Si
621706,1358647,23/08/2019 00:00:00,D_DU_RM_CL_103,4,23/08/2019 22:00:00,24/08/2019 06:00:00,114278,Si
621707,1358647,23/08/2019 00:00:00,D_DU_RM_CL_103,5,23/08/2019 22:00:00,24/08/2019 06:00:00,114249,Si
621708,1358647,23/08/2019 00:00:00,D_DU_RM_CL_103,6,23/08/2019 22:00:00,24/08/2019 06:00:00,114277,Si
621709,1358647,23/08/2019 00:00:00,D_DU_RM_CL_103,7,23/08/2019 22:00:00,24/08/2019 06:00:00,114232,Si
621710,1358647,23/08/2019 00:00:00,D_DU_RM_CL_103,8,23/08/2019 22:00:00,24/08/2019 06:00:00,114256,Si
621711,1358647,23/08/2019 00:00:00,D_DU_RM_CL_103,9,23/08/2019 22:00:00,24/08/2019 06:00:00,114255,Si
621712,1358647,23/08/2019 00:00:00,D_DU_RM_CL_103,10,23/08/2019 22:00:00,24/08/2019 06:00:00,114279,Si
621713,1358647,23/08/2019 00:00:00,D_DU_RM_CL_103,11,23/08/2019 22:00:00,24/08/2019 06:00:00,114280,Si
621714,1358647,23/08/2019 00:00:00,D_DU_RM_CL_103,12,23/08/2019 22:00:00,24/08/2019 06:00:00,114244,Si
621715,1358647,23/08/2019 00:00:00,D_DU_RM_CL_103,13,23/08/2019 22:00:00,24/08/2019 06:00:00,121172,Si
621716,1358647,23/08/2019 00:00:00,D_DU_RM_CL_103,14,23/08/2019 22:00:00,24/08/2019 06:00:00,114246,Si
621717,1358647,23/08/2019 00:00:00,D_DU_RM_CL_103,15,23/08/2019 22:00:00,24/08/2019 06:00:00,114245,Si
621718,1358647,23/08/2019 00:00:00,D_DU_RM_CL_103,16,23/08/2019 22:00:00,24/08/2019 06:00:00,114274,Si
621719,1358647,23/08/2019 00:00:00,D_DU_RM_CL_103,17,23/08/2019 22:00:00,24/08/2019 06:00:00,114275,Si
621720,1358647,23/08/2019 00:00:00,D_DU_RM_CL_103,18,23/08/2019 22:00:00,24/08/2019 06:00:00,114259,Si
621721,1358647,23/08/2019 00:00:00,D_DU_RM_CL_103,19,23/08/2019 22:00:00,24/08/2019 06:00:00,114260,Si
621722,1358647,23/08/2019 00:00:00,D_DU_RM_CL_103,20,23/08/2019 22:00:00,24/08/2019 06:00:00,114261,Si
621723,1358647,23/08/2019 00:00:00,D_DU_RM_CL_103,21,23/08/2019 22:00:00,24/08/2019 06:00:00,114262,Si
621724,1358647,23/08/2019 00:00:00,D_DU_RM_CL_103,22,23/08/2019 22:00:00,24/08/2019 06:00:00,114247,Si
621725,1358647,23/08/2019 00:00:00,D_DU_RM_CL_103,23,23/08/2019 22:00:00,24/08/2019 06:00:00,114239,Si
621726,1358647,23/08/2019 00:00:00,D_DU_RM_CL_103,24,23/08/2019 22:00:00,24/08/2019 06:00:00,114240,Si
621727,1358647,23/08/2019 00:00:00,D_DU_RM_CL_103,25,23/08/2019 22:00:00,24/08/2019 06:00:00,114263,Si
621728,1358647,23/08/2019 00:00:00,D_DU_RM_CL_103,26,23/08/2019 22:00:00,24/08/2019 06:00:00,114253,Si
621729,1358647,23/08/2019 00:00:00,D_DU_RM_CL_103,27,23/08/2019 22:00:00,24/08/2019 06:00:00,114271,Si
621730,1358647,23/08/2019 00:00:00,D_DU_RM_CL_103,28,23/08/2019 22:00:00,24/08/2019 06:00:00,114254,Si
621731,1358647,23/08/2019 00:00:00,D_DU_RM_CL_103,29,23/08/2019 22:00:00,24/08/2019 06:00:00,114264,Si
621732,1358647,23/08/2019 00:00:00,D_DU_RM_CL_103,30,23/08/2019 22:00:00,24/08/2019 06:00:00,114251,Si
621733,1358647,23/08/2019 00:00:00,D_DU_RM_CL_103,31,23/08/2019 22:00:00,24/08/2019 06:00:00,114233,Si
