,ID_VIAJE,DIA,COD_RECORRIDO,POSICION,HORA_PREVISTA_SALIDA,HORA_PREVISTA_LLEGADA,GID,LEVANTADO
7980,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,30,08/01/2019 22:00:00,09/01/2019 6:00:00,8272,No
7981,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,31,08/01/2019 22:00:00,09/01/2019 6:00:00,78372,No
7982,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,32,08/01/2019 22:00:00,09/01/2019 6:00:00,78392,No
7983,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,33,08/01/2019 22:00:00,09/01/2019 6:00:00,8246,No
7984,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,34,08/01/2019 22:00:00,09/01/2019 6:00:00,8271,No
7985,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,35,08/01/2019 22:00:00,09/01/2019 6:00:00,8252,No
7986,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,36,08/01/2019 22:00:00,09/01/2019 6:00:00,8253,No
7987,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,37,08/01/2019 22:00:00,09/01/2019 6:00:00,72772,Si
7988,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,38,08/01/2019 22:00:00,09/01/2019 6:00:00,8232,Si
7989,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,39,08/01/2019 22:00:00,09/01/2019 6:00:00,8238,Si
7990,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,40,08/01/2019 22:00:00,09/01/2019 6:00:00,8236,Si
7991,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,41,08/01/2019 22:00:00,09/01/2019 6:00:00,8260,Si
7992,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,42,08/01/2019 22:00:00,09/01/2019 6:00:00,8254,Si
7993,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,43,08/01/2019 22:00:00,09/01/2019 6:00:00,8217,Si
7994,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,44,08/01/2019 22:00:00,09/01/2019 6:00:00,8244,Si
7995,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,45,08/01/2019 22:00:00,09/01/2019 6:00:00,8285,Si
7996,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,46,08/01/2019 22:00:00,09/01/2019 6:00:00,8283,Si
7997,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,47,08/01/2019 22:00:00,09/01/2019 6:00:00,56858,Si
7998,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,48,08/01/2019 22:00:00,09/01/2019 6:00:00,8289,Si
7999,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,49,08/01/2019 22:00:00,09/01/2019 6:00:00,8276,Si
8000,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,50,08/01/2019 22:00:00,09/01/2019 6:00:00,8277,Si
8001,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,51,08/01/2019 22:00:00,09/01/2019 6:00:00,71712,Si
8002,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,52,08/01/2019 22:00:00,09/01/2019 6:00:00,102612,Si
8003,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,53,08/01/2019 22:00:00,09/01/2019 6:00:00,69194,Si
8004,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,54,08/01/2019 22:00:00,09/01/2019 6:00:00,69195,Si
8005,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,55,08/01/2019 22:00:00,09/01/2019 6:00:00,69196,Si
8006,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,56,08/01/2019 22:00:00,09/01/2019 6:00:00,58384,Si
8007,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,57,08/01/2019 22:00:00,09/01/2019 6:00:00,69197,Si
8008,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,58,08/01/2019 22:00:00,09/01/2019 6:00:00,8242,Si
8009,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,59,08/01/2019 22:00:00,09/01/2019 6:00:00,8235,Si
8010,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,60,08/01/2019 22:00:00,09/01/2019 6:00:00,8247,Si
8011,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,61,08/01/2019 22:00:00,09/01/2019 6:00:00,41246,Si
8012,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,62,08/01/2019 22:00:00,09/01/2019 6:00:00,8219,Si
8013,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,63,08/01/2019 22:00:00,09/01/2019 6:00:00,128292,Si
8014,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,64,08/01/2019 22:00:00,09/01/2019 6:00:00,128272,Si
8015,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,65,08/01/2019 22:00:00,09/01/2019 6:00:00,128312,Si
8016,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,66,08/01/2019 22:00:00,09/01/2019 6:00:00,128252,Si
8017,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,67,08/01/2019 22:00:00,09/01/2019 6:00:00,59202,Si
8018,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,68,08/01/2019 22:00:00,09/01/2019 6:00:00,62934,Si
8019,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,69,08/01/2019 22:00:00,09/01/2019 6:00:00,36232,Si
8020,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,70,08/01/2019 22:00:00,09/01/2019 6:00:00,8255,Si
8021,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,71,08/01/2019 22:00:00,09/01/2019 6:00:00,61567,Si
8022,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,72,08/01/2019 22:00:00,09/01/2019 6:00:00,128412,Si
8023,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,73,08/01/2019 22:00:00,09/01/2019 6:00:00,128392,Si
8024,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,74,08/01/2019 22:00:00,09/01/2019 6:00:00,128374,Si
8025,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,75,08/01/2019 22:00:00,09/01/2019 6:00:00,8296,Si
8026,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,76,08/01/2019 22:00:00,09/01/2019 6:00:00,7979,Si
8027,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,77,08/01/2019 22:00:00,09/01/2019 6:00:00,8226,Si
8028,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,78,08/01/2019 22:00:00,09/01/2019 6:00:00,7368,Si
8029,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,79,08/01/2019 22:00:00,09/01/2019 6:00:00,94775,Si
8030,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,80,08/01/2019 22:00:00,09/01/2019 6:00:00,7370,Si
8031,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,81,08/01/2019 22:00:00,09/01/2019 6:00:00,101232,Si
8032,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,82,08/01/2019 22:00:00,09/01/2019 6:00:00,62638,Si
8033,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,83,08/01/2019 22:00:00,09/01/2019 6:00:00,7376,Si
8034,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,84,08/01/2019 22:00:00,09/01/2019 6:00:00,36236,Si
8035,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,85,08/01/2019 22:00:00,09/01/2019 6:00:00,7369,Si
8036,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,86,08/01/2019 22:00:00,09/01/2019 6:00:00,8264,Si
8037,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,87,08/01/2019 22:00:00,09/01/2019 6:00:00,78592,Si
8038,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,88,08/01/2019 22:00:00,09/01/2019 6:00:00,80532,Si
8039,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,89,08/01/2019 22:00:00,09/01/2019 6:00:00,128213,Si
8040,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,90,08/01/2019 22:00:00,09/01/2019 6:00:00,128232,Si
8041,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,91,08/01/2019 22:00:00,09/01/2019 6:00:00,53303,Si
8042,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,92,08/01/2019 22:00:00,09/01/2019 6:00:00,8279,Si
8043,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,93,08/01/2019 22:00:00,09/01/2019 6:00:00,65937,Si
8044,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,94,08/01/2019 22:00:00,09/01/2019 6:00:00,57958,Si
8045,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,95,08/01/2019 22:00:00,09/01/2019 6:00:00,8288,Si
8046,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,96,08/01/2019 22:00:00,09/01/2019 6:00:00,8237,Si
8047,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,97,08/01/2019 22:00:00,09/01/2019 6:00:00,62648,Si
8048,1195999,08/01/2019 0:00:00,CH_DU_RM_CL_10,98,08/01/2019 22:00:00,09/01/2019 6:00:00,8266,Si
11102,1207991,09/01/2019 0:00:00,CH_DU_RM_CL_10,1,09/01/2019 22:00:00,10/01/2019 6:00:00,8270,Si
11103,1207991,09/01/2019 0:00:00,CH_DU_RM_CL_10,2,09/01/2019 22:00:00,10/01/2019 6:00:00,66728,Si
11104,1207991,09/01/2019 0:00:00,CH_DU_RM_CL_10,3,09/01/2019 22:00:00,10/01/2019 6:00:00,66729,Si
11105,1207991,09/01/2019 0:00:00,CH_DU_RM_CL_10,4,09/01/2019 22:00:00,10/01/2019 6:00:00,66726,Si
11106,1207991,09/01/2019 0:00:00,CH_DU_RM_CL_10,11,09/01/2019 22:00:00,10/01/2019 6:00:00,8267,Si
11107,1207991,09/01/2019 0:00:00,CH_DU_RM_CL_10,12,09/01/2019 22:00:00,10/01/2019 6:00:00,8248,Si
11108,1207991,09/01/2019 0:00:00,CH_DU_RM_CL_10,14,09/01/2019 22:00:00,10/01/2019 6:00:00,8234,Si
11109,1207991,09/01/2019 0:00:00,CH_DU_RM_CL_10,15,09/01/2019 22:00:00,10/01/2019 6:00:00,56458,Si
11110,1207991,09/01/2019 0:00:00,CH_DU_RM_CL_10,16,09/01/2019 22:00:00,10/01/2019 6:00:00,75652,Si
11111,1207991,09/01/2019 0:00:00,CH_DU_RM_CL_10,17,09/01/2019 22:00:00,10/01/2019 6:00:00,8268,Si
11112,1207991,09/01/2019 0:00:00,CH_DU_RM_CL_10,18,09/01/2019 22:00:00,10/01/2019 6:00:00,8273,No
11113,1207991,09/01/2019 0:00:00,CH_DU_RM_CL_10,19,09/01/2019 22:00:00,10/01/2019 6:00:00,8290,No
11114,1207991,09/01/2019 0:00:00,CH_DU_RM_CL_10,20,09/01/2019 22:00:00,10/01/2019 6:00:00,90112,Si
11115,1207991,09/01/2019 0:00:00,CH_DU_RM_CL_10,21,09/01/2019 22:00:00,10/01/2019 6:00:00,45453,Si
11116,1207991,09/01/2019 0:00:00,CH_DU_RM_CL_10,22,09/01/2019 22:00:00,10/01/2019 6:00:00,8224,Si
11117,1207991,09/01/2019 0:00:00,CH_DU_RM_CL_10,23,09/01/2019 22:00:00,10/01/2019 6:00:00,8225,Si
11118,1207991,09/01/2019 0:00:00,CH_DU_RM_CL_10,24,09/01/2019 22:00:00,10/01/2019 6:00:00,62549,Si
11119,1207991,09/01/2019 0:00:00,CH_DU_RM_CL_10,25,09/01/2019 22:00:00,10/01/2019 6:00:00,66732,Si
11120,1207991,09/01/2019 0:00:00,CH_DU_RM_CL_10,26,09/01/2019 22:00:00,10/01/2019 6:00:00,66730,No
11121,1207991,09/01/2019 0:00:00,CH_DU_RM_CL_10,27,09/01/2019 22:00:00,10/01/2019 6:00:00,8230,Si
11122,1207991,09/01/2019 0:00:00,CH_DU_RM_CL_10,28,09/01/2019 22:00:00,10/01/2019 6:00:00,62590,Si
11123,1207991,09/01/2019 0:00:00,CH_DU_RM_CL_10,29,09/01/2019 22:00:00,10/01/2019 6:00:00,68294,Si
11124,1207991,09/01/2019 0:00:00,CH_DU_RM_CL_10,30,09/01/2019 22:00:00,10/01/2019 6:00:00,8272,Si
11125,1207991,09/01/2019 0:00:00,CH_DU_RM_CL_10,31,09/01/2019 22:00:00,10/01/2019 6:00:00,78372,No
11126,1207991,09/01/2019 0:00:00,CH_DU_RM_CL_10,32,09/01/2019 22:00:00,10/01/2019 6:00:00,78392,No
11127,1207991,09/01/2019 0:00:00,CH_DU_RM_CL_10,33,09/01/2019 22:00:00,10/01/2019 6:00:00,8246,No
11128,1207991,09/01/2019 0:00:00,CH_DU_RM_CL_10,34,09/01/2019 22:00:00,10/01/2019 6:00:00,8271,No
11129,1207991,09/01/2019 0:00:00,CH_DU_RM_CL_10,35,09/01/2019 22:00:00,10/01/2019 6:00:00,8252,Si
11130,1207991,09/01/2019 0:00:00,CH_DU_RM_CL_10,36,09/01/2019 22:00:00,10/01/2019 6:00:00,8253,No
13474,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,1,10/01/2019 22:00:00,11/01/2019 6:00:00,8270,No
13475,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,2,10/01/2019 22:00:00,11/01/2019 6:00:00,66728,No
13476,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,3,10/01/2019 22:00:00,11/01/2019 6:00:00,66729,No
13477,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,4,10/01/2019 22:00:00,11/01/2019 6:00:00,66726,No
13478,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,5,10/01/2019 22:00:00,11/01/2019 6:00:00,8263,No
13479,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,6,10/01/2019 22:00:00,11/01/2019 6:00:00,8261,No
13480,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,7,10/01/2019 22:00:00,11/01/2019 6:00:00,8262,No
13481,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,8,10/01/2019 22:00:00,11/01/2019 6:00:00,127873,No
13482,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,9,10/01/2019 22:00:00,11/01/2019 6:00:00,127874,No
13483,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,10,10/01/2019 22:00:00,11/01/2019 6:00:00,56457,No
13484,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,11,10/01/2019 22:00:00,11/01/2019 6:00:00,8267,No
13485,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,12,10/01/2019 22:00:00,11/01/2019 6:00:00,8248,No
13486,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,13,10/01/2019 22:00:00,11/01/2019 6:00:00,8228,No
13487,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,14,10/01/2019 22:00:00,11/01/2019 6:00:00,8234,No
13488,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,15,10/01/2019 22:00:00,11/01/2019 6:00:00,56458,No
13489,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,16,10/01/2019 22:00:00,11/01/2019 6:00:00,75652,No
13490,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,17,10/01/2019 22:00:00,11/01/2019 6:00:00,8268,No
13491,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,18,10/01/2019 22:00:00,11/01/2019 6:00:00,8273,No
13492,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,19,10/01/2019 22:00:00,11/01/2019 6:00:00,8290,No
13493,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,20,10/01/2019 22:00:00,11/01/2019 6:00:00,90112,No
13494,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,21,10/01/2019 22:00:00,11/01/2019 6:00:00,45453,No
13495,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,22,10/01/2019 22:00:00,11/01/2019 6:00:00,8224,No
13496,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,23,10/01/2019 22:00:00,11/01/2019 6:00:00,8225,No
13497,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,24,10/01/2019 22:00:00,11/01/2019 6:00:00,62549,No
13498,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,25,10/01/2019 22:00:00,11/01/2019 6:00:00,66732,No
13499,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,26,10/01/2019 22:00:00,11/01/2019 6:00:00,66730,No
13500,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,27,10/01/2019 22:00:00,11/01/2019 6:00:00,8230,No
13501,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,28,10/01/2019 22:00:00,11/01/2019 6:00:00,62590,No
13502,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,29,10/01/2019 22:00:00,11/01/2019 6:00:00,68294,No
13503,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,30,10/01/2019 22:00:00,11/01/2019 6:00:00,8272,No
13504,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,31,10/01/2019 22:00:00,11/01/2019 6:00:00,78372,No
13505,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,32,10/01/2019 22:00:00,11/01/2019 6:00:00,78392,No
13506,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,33,10/01/2019 22:00:00,11/01/2019 6:00:00,8246,No
13507,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,34,10/01/2019 22:00:00,11/01/2019 6:00:00,8271,No
13508,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,35,10/01/2019 22:00:00,11/01/2019 6:00:00,8252,No
13509,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,36,10/01/2019 22:00:00,11/01/2019 6:00:00,8253,No
13510,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,37,10/01/2019 22:00:00,11/01/2019 6:00:00,72772,No
13511,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,38,10/01/2019 22:00:00,11/01/2019 6:00:00,8232,No
13512,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,39,10/01/2019 22:00:00,11/01/2019 6:00:00,8238,No
13513,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,40,10/01/2019 22:00:00,11/01/2019 6:00:00,8236,No
13514,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,41,10/01/2019 22:00:00,11/01/2019 6:00:00,8260,No
13515,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,42,10/01/2019 22:00:00,11/01/2019 6:00:00,8254,No
13516,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,43,10/01/2019 22:00:00,11/01/2019 6:00:00,8217,No
13517,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,44,10/01/2019 22:00:00,11/01/2019 6:00:00,8244,No
13518,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,45,10/01/2019 22:00:00,11/01/2019 6:00:00,8285,No
13519,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,46,10/01/2019 22:00:00,11/01/2019 6:00:00,8283,No
13520,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,47,10/01/2019 22:00:00,11/01/2019 6:00:00,56858,No
13521,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,48,10/01/2019 22:00:00,11/01/2019 6:00:00,8289,No
13522,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,49,10/01/2019 22:00:00,11/01/2019 6:00:00,8276,No
13523,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,50,10/01/2019 22:00:00,11/01/2019 6:00:00,8277,No
13524,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,51,10/01/2019 22:00:00,11/01/2019 6:00:00,71712,No
13525,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,52,10/01/2019 22:00:00,11/01/2019 6:00:00,102612,No
13526,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,53,10/01/2019 22:00:00,11/01/2019 6:00:00,69194,No
13527,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,54,10/01/2019 22:00:00,11/01/2019 6:00:00,69195,No
13528,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,55,10/01/2019 22:00:00,11/01/2019 6:00:00,69196,No
13529,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,56,10/01/2019 22:00:00,11/01/2019 6:00:00,58384,No
13530,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,57,10/01/2019 22:00:00,11/01/2019 6:00:00,69197,No
13531,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,58,10/01/2019 22:00:00,11/01/2019 6:00:00,8242,No
13532,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,59,10/01/2019 22:00:00,11/01/2019 6:00:00,8235,No
13533,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,60,10/01/2019 22:00:00,11/01/2019 6:00:00,8247,No
13534,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,61,10/01/2019 22:00:00,11/01/2019 6:00:00,41246,No
13535,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,62,10/01/2019 22:00:00,11/01/2019 6:00:00,8219,No
13536,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,63,10/01/2019 22:00:00,11/01/2019 6:00:00,128292,No
13537,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,64,10/01/2019 22:00:00,11/01/2019 6:00:00,128272,No
13538,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,65,10/01/2019 22:00:00,11/01/2019 6:00:00,128312,No
13539,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,66,10/01/2019 22:00:00,11/01/2019 6:00:00,128252,No
13540,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,67,10/01/2019 22:00:00,11/01/2019 6:00:00,59202,No
13541,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,68,10/01/2019 22:00:00,11/01/2019 6:00:00,62934,No
13542,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,69,10/01/2019 22:00:00,11/01/2019 6:00:00,36232,No
13543,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,70,10/01/2019 22:00:00,11/01/2019 6:00:00,8255,No
13544,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,71,10/01/2019 22:00:00,11/01/2019 6:00:00,61567,No
13545,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,72,10/01/2019 22:00:00,11/01/2019 6:00:00,128412,No
13546,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,73,10/01/2019 22:00:00,11/01/2019 6:00:00,128392,No
13547,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,74,10/01/2019 22:00:00,11/01/2019 6:00:00,128374,No
13548,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,75,10/01/2019 22:00:00,11/01/2019 6:00:00,8296,No
13549,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,76,10/01/2019 22:00:00,11/01/2019 6:00:00,7979,No
13550,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,77,10/01/2019 22:00:00,11/01/2019 6:00:00,8226,No
13551,1196000,10/01/2019 0:00:00,CH_DU_RM_CL_10,78,10/01/2019 22:00:00,11/01/2019 6:00:00,7368,No
