,ID_VIAJE,DIA,COD_RECORRIDO,POSICION,HORA_PREVISTA_SALIDA,HORA_PREVISTA_LLEGADA,GID,LEVANTADO
593,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,37,04/01/2019 22:00:00,05/01/2019 6:00:00,115392,Si
594,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,38,04/01/2019 22:00:00,05/01/2019 6:00:00,41241,Si
595,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,39,04/01/2019 22:00:00,05/01/2019 6:00:00,53823,Si
596,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,40,04/01/2019 22:00:00,05/01/2019 6:00:00,53879,Si
597,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,41,04/01/2019 22:00:00,05/01/2019 6:00:00,81132,Si
598,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,42,04/01/2019 22:00:00,05/01/2019 6:00:00,81133,Si
599,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,43,04/01/2019 22:00:00,05/01/2019 6:00:00,90753,Si
600,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,44,04/01/2019 22:00:00,05/01/2019 6:00:00,57237,Si
601,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,45,04/01/2019 22:00:00,05/01/2019 6:00:00,68374,Si
602,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,46,04/01/2019 22:00:00,05/01/2019 6:00:00,56638,Si
603,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,47,04/01/2019 22:00:00,05/01/2019 6:00:00,64030,Si
604,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,48,04/01/2019 22:00:00,05/01/2019 6:00:00,7748,Si
605,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,49,04/01/2019 22:00:00,05/01/2019 6:00:00,55772,Si
606,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,50,04/01/2019 22:00:00,05/01/2019 6:00:00,65936,Si
607,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,51,04/01/2019 22:00:00,05/01/2019 6:00:00,68014,Si
608,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,52,04/01/2019 22:00:00,05/01/2019 6:00:00,68012,Si
609,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,53,04/01/2019 22:00:00,05/01/2019 6:00:00,64372,Si
610,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,54,04/01/2019 22:00:00,05/01/2019 6:00:00,64373,Si
611,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,55,04/01/2019 22:00:00,05/01/2019 6:00:00,127113,Si
612,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,56,04/01/2019 22:00:00,05/01/2019 6:00:00,7787,Si
613,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,57,04/01/2019 22:00:00,05/01/2019 6:00:00,7786,Si
614,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,58,04/01/2019 22:00:00,05/01/2019 6:00:00,37735,Si
615,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,59,04/01/2019 22:00:00,05/01/2019 6:00:00,7778,Si
616,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,60,04/01/2019 22:00:00,05/01/2019 6:00:00,65672,Si
617,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,61,04/01/2019 22:00:00,05/01/2019 6:00:00,24781,Si
618,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,62,04/01/2019 22:00:00,05/01/2019 6:00:00,75812,Si
619,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,63,04/01/2019 22:00:00,05/01/2019 6:00:00,57537,Si
620,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,64,04/01/2019 22:00:00,05/01/2019 6:00:00,7772,Si
621,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,65,04/01/2019 22:00:00,05/01/2019 6:00:00,127136,Si
622,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,66,04/01/2019 22:00:00,05/01/2019 6:00:00,24783,Si
623,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,67,04/01/2019 22:00:00,05/01/2019 6:00:00,59203,Si
624,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,68,04/01/2019 22:00:00,05/01/2019 6:00:00,60483,Si
625,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,69,04/01/2019 22:00:00,05/01/2019 6:00:00,118992,Si
626,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,70,04/01/2019 22:00:00,05/01/2019 6:00:00,91812,Si
627,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,71,04/01/2019 22:00:00,05/01/2019 6:00:00,7799,Si
628,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,72,04/01/2019 22:00:00,05/01/2019 6:00:00,7797,Si
629,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,73,04/01/2019 22:00:00,05/01/2019 6:00:00,94274,Si
630,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,74,04/01/2019 22:00:00,05/01/2019 6:00:00,48401,Si
631,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,75,04/01/2019 22:00:00,05/01/2019 6:00:00,109552,Si
632,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,76,04/01/2019 22:00:00,05/01/2019 6:00:00,64552,Si
633,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,77,04/01/2019 22:00:00,05/01/2019 6:00:00,54097,Si
634,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,78,04/01/2019 22:00:00,05/01/2019 6:00:00,7789,Si
635,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,79,04/01/2019 22:00:00,05/01/2019 6:00:00,7781,Si
636,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,80,04/01/2019 22:00:00,05/01/2019 6:00:00,7804,Si
637,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,81,04/01/2019 22:00:00,05/01/2019 6:00:00,37085,Si
638,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,82,04/01/2019 22:00:00,05/01/2019 6:00:00,54130,Si
639,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,83,04/01/2019 22:00:00,05/01/2019 6:00:00,62593,Si
640,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,84,04/01/2019 22:00:00,05/01/2019 6:00:00,7810,Si
641,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,85,04/01/2019 22:00:00,05/01/2019 6:00:00,7782,Si
642,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,86,04/01/2019 22:00:00,05/01/2019 6:00:00,7815,Si
643,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,87,04/01/2019 22:00:00,05/01/2019 6:00:00,41240,Si
644,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,88,04/01/2019 22:00:00,05/01/2019 6:00:00,45821,Si
645,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,89,04/01/2019 22:00:00,05/01/2019 6:00:00,7798,Si
646,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,90,04/01/2019 22:00:00,05/01/2019 6:00:00,23818,Si
647,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,91,04/01/2019 22:00:00,05/01/2019 6:00:00,23819,Si
648,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,92,04/01/2019 22:00:00,05/01/2019 6:00:00,56485,Si
649,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,93,04/01/2019 22:00:00,05/01/2019 6:00:00,7800,Si
650,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,94,04/01/2019 22:00:00,05/01/2019 6:00:00,7431,Si
651,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,95,04/01/2019 22:00:00,05/01/2019 6:00:00,113912,Si
652,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,96,04/01/2019 22:00:00,05/01/2019 6:00:00,102893,Si
653,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,97,04/01/2019 22:00:00,05/01/2019 6:00:00,59402,Si
654,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,98,04/01/2019 22:00:00,05/01/2019 6:00:00,52702,Si
655,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,99,04/01/2019 22:00:00,05/01/2019 6:00:00,127093,Si
656,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,100,04/01/2019 22:00:00,05/01/2019 6:00:00,83173,Si
657,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,101,04/01/2019 22:00:00,05/01/2019 6:00:00,66724,Si
658,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,102,04/01/2019 22:00:00,05/01/2019 6:00:00,57438,Si
659,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,103,04/01/2019 22:00:00,05/01/2019 6:00:00,56392,Si
660,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,104,04/01/2019 22:00:00,05/01/2019 6:00:00,7803,Si
661,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,105,04/01/2019 22:00:00,05/01/2019 6:00:00,7783,Si
662,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,106,04/01/2019 22:00:00,05/01/2019 6:00:00,59321,Si
663,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,107,04/01/2019 22:00:00,05/01/2019 6:00:00,41262,Si
664,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,108,04/01/2019 22:00:00,05/01/2019 6:00:00,65940,Si
665,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,109,04/01/2019 22:00:00,05/01/2019 6:00:00,76912,Si
666,1204930,04/01/2019 0:00:00,CH_DU_RM_CL_05,110,04/01/2019 22:00:00,05/01/2019 6:00:00,55832,Si
7570,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,1,08/01/2019 22:00:00,09/01/2019 6:00:00,7774,Si
7571,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,2,08/01/2019 22:00:00,09/01/2019 6:00:00,62108,Si
7572,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,3,08/01/2019 22:00:00,09/01/2019 6:00:00,62109,Si
7573,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,4,08/01/2019 22:00:00,09/01/2019 6:00:00,62110,Si
7574,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,5,08/01/2019 22:00:00,09/01/2019 6:00:00,46836,Si
7575,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,6,08/01/2019 22:00:00,09/01/2019 6:00:00,6924,Si
7576,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,7,08/01/2019 22:00:00,09/01/2019 6:00:00,62768,Si
7577,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,8,08/01/2019 22:00:00,09/01/2019 6:00:00,62265,Si
7578,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,9,08/01/2019 22:00:00,09/01/2019 6:00:00,62112,Si
7579,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,10,08/01/2019 22:00:00,09/01/2019 6:00:00,7736,Si
7580,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,11,08/01/2019 22:00:00,09/01/2019 6:00:00,7743,Si
7581,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,12,08/01/2019 22:00:00,09/01/2019 6:00:00,7740,Si
7582,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,13,08/01/2019 22:00:00,09/01/2019 6:00:00,57437,Si
7583,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,14,08/01/2019 22:00:00,09/01/2019 6:00:00,7745,Si
7584,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,15,08/01/2019 22:00:00,09/01/2019 6:00:00,65613,Si
7585,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,16,08/01/2019 22:00:00,09/01/2019 6:00:00,7727,Si
7586,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,17,08/01/2019 22:00:00,09/01/2019 6:00:00,71512,Si
7587,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,18,08/01/2019 22:00:00,09/01/2019 6:00:00,7725,Si
7588,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,19,08/01/2019 22:00:00,09/01/2019 6:00:00,56757,Si
7589,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,20,08/01/2019 22:00:00,09/01/2019 6:00:00,58343,Si
7590,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,21,08/01/2019 22:00:00,09/01/2019 6:00:00,7732,Si
7591,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,22,08/01/2019 22:00:00,09/01/2019 6:00:00,62114,Si
7592,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,23,08/01/2019 22:00:00,09/01/2019 6:00:00,7729,Si
7593,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,24,08/01/2019 22:00:00,09/01/2019 6:00:00,93592,Si
7594,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,25,08/01/2019 22:00:00,09/01/2019 6:00:00,7758,Si
7595,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,26,08/01/2019 22:00:00,09/01/2019 6:00:00,50988,Si
7596,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,27,08/01/2019 22:00:00,09/01/2019 6:00:00,58166,Si
7597,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,28,08/01/2019 22:00:00,09/01/2019 6:00:00,62128,Si
7598,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,29,08/01/2019 22:00:00,09/01/2019 6:00:00,53936,Si
7599,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,30,08/01/2019 22:00:00,09/01/2019 6:00:00,23820,Si
7600,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,31,08/01/2019 22:00:00,09/01/2019 6:00:00,69335,Si
7601,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,32,08/01/2019 22:00:00,09/01/2019 6:00:00,44178,Si
7602,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,33,08/01/2019 22:00:00,09/01/2019 6:00:00,44179,Si
7603,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,34,08/01/2019 22:00:00,09/01/2019 6:00:00,36453,Si
7604,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,35,08/01/2019 22:00:00,09/01/2019 6:00:00,114012,Si
7605,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,36,08/01/2019 22:00:00,09/01/2019 6:00:00,65759,Si
7606,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,37,08/01/2019 22:00:00,09/01/2019 6:00:00,115392,Si
7607,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,38,08/01/2019 22:00:00,09/01/2019 6:00:00,41241,Si
7608,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,39,08/01/2019 22:00:00,09/01/2019 6:00:00,53823,Si
7609,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,40,08/01/2019 22:00:00,09/01/2019 6:00:00,53879,Si
7610,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,41,08/01/2019 22:00:00,09/01/2019 6:00:00,81132,Si
7611,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,42,08/01/2019 22:00:00,09/01/2019 6:00:00,81133,Si
7612,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,43,08/01/2019 22:00:00,09/01/2019 6:00:00,90753,Si
7613,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,44,08/01/2019 22:00:00,09/01/2019 6:00:00,57237,Si
7614,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,45,08/01/2019 22:00:00,09/01/2019 6:00:00,68374,Si
7615,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,46,08/01/2019 22:00:00,09/01/2019 6:00:00,56638,Si
7616,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,47,08/01/2019 22:00:00,09/01/2019 6:00:00,64030,Si
7617,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,48,08/01/2019 22:00:00,09/01/2019 6:00:00,7748,Si
7618,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,49,08/01/2019 22:00:00,09/01/2019 6:00:00,55772,Si
7619,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,50,08/01/2019 22:00:00,09/01/2019 6:00:00,65936,Si
7620,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,51,08/01/2019 22:00:00,09/01/2019 6:00:00,68014,Si
7621,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,52,08/01/2019 22:00:00,09/01/2019 6:00:00,68012,Si
7622,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,53,08/01/2019 22:00:00,09/01/2019 6:00:00,64372,Si
7623,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,54,08/01/2019 22:00:00,09/01/2019 6:00:00,64373,Si
7624,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,55,08/01/2019 22:00:00,09/01/2019 6:00:00,127113,Si
7625,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,56,08/01/2019 22:00:00,09/01/2019 6:00:00,7787,Si
7626,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,57,08/01/2019 22:00:00,09/01/2019 6:00:00,7786,Si
7627,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,58,08/01/2019 22:00:00,09/01/2019 6:00:00,37735,Si
7628,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,59,08/01/2019 22:00:00,09/01/2019 6:00:00,7778,Si
7629,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,60,08/01/2019 22:00:00,09/01/2019 6:00:00,65672,Si
7630,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,61,08/01/2019 22:00:00,09/01/2019 6:00:00,24781,Si
7631,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,62,08/01/2019 22:00:00,09/01/2019 6:00:00,75812,Si
7632,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,63,08/01/2019 22:00:00,09/01/2019 6:00:00,57537,Si
7633,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,64,08/01/2019 22:00:00,09/01/2019 6:00:00,7772,Si
7634,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,65,08/01/2019 22:00:00,09/01/2019 6:00:00,127136,Si
7635,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,66,08/01/2019 22:00:00,09/01/2019 6:00:00,24783,Si
7636,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,67,08/01/2019 22:00:00,09/01/2019 6:00:00,59203,Si
7637,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,68,08/01/2019 22:00:00,09/01/2019 6:00:00,60483,Si
7638,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,69,08/01/2019 22:00:00,09/01/2019 6:00:00,118992,Si
7639,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,70,08/01/2019 22:00:00,09/01/2019 6:00:00,91812,Si
7640,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,71,08/01/2019 22:00:00,09/01/2019 6:00:00,7799,Si
7641,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,72,08/01/2019 22:00:00,09/01/2019 6:00:00,7797,Si
7642,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,73,08/01/2019 22:00:00,09/01/2019 6:00:00,94274,Si
7643,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,74,08/01/2019 22:00:00,09/01/2019 6:00:00,48401,Si
7644,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,75,08/01/2019 22:00:00,09/01/2019 6:00:00,109552,Si
7645,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,76,08/01/2019 22:00:00,09/01/2019 6:00:00,64552,Si
7646,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,77,08/01/2019 22:00:00,09/01/2019 6:00:00,54097,Si
7647,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,78,08/01/2019 22:00:00,09/01/2019 6:00:00,7789,Si
7648,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,79,08/01/2019 22:00:00,09/01/2019 6:00:00,7781,Si
7649,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,80,08/01/2019 22:00:00,09/01/2019 6:00:00,7804,Si
7650,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,81,08/01/2019 22:00:00,09/01/2019 6:00:00,37085,Si
7651,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,82,08/01/2019 22:00:00,09/01/2019 6:00:00,54130,Si
7652,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,83,08/01/2019 22:00:00,09/01/2019 6:00:00,62593,Si
7653,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,84,08/01/2019 22:00:00,09/01/2019 6:00:00,7810,Si
7654,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,85,08/01/2019 22:00:00,09/01/2019 6:00:00,7782,Si
7655,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,86,08/01/2019 22:00:00,09/01/2019 6:00:00,7815,Si
7656,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,87,08/01/2019 22:00:00,09/01/2019 6:00:00,41240,Si
7657,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,88,08/01/2019 22:00:00,09/01/2019 6:00:00,45821,Si
7658,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,89,08/01/2019 22:00:00,09/01/2019 6:00:00,7798,Si
7659,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,90,08/01/2019 22:00:00,09/01/2019 6:00:00,23818,Si
7660,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,91,08/01/2019 22:00:00,09/01/2019 6:00:00,23819,Si
7661,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,92,08/01/2019 22:00:00,09/01/2019 6:00:00,56485,Si
7662,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,93,08/01/2019 22:00:00,09/01/2019 6:00:00,7800,Si
7663,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,94,08/01/2019 22:00:00,09/01/2019 6:00:00,7431,Si
7664,1195969,08/01/2019 0:00:00,CH_DU_RM_CL_05,95,08/01/2019 22:00:00,09/01/2019 6:00:00,113912,Si
