,ID_VIAJE,DIA,COD_RECORRIDO,POSICION,HORA_PREVISTA_SALIDA,HORA_PREVISTA_LLEGADA,GID,LEVANTADO
1254319,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,15,08/02/2020 6:00:00,08/02/2020 14:00:00,124552,Si
1254320,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,16,08/02/2020 6:00:00,08/02/2020 14:00:00,124554,Si
1254321,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,17,08/02/2020 6:00:00,08/02/2020 14:00:00,124553,Si
1254322,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,18,08/02/2020 6:00:00,08/02/2020 14:00:00,124575,Si
1254323,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,19,08/02/2020 6:00:00,08/02/2020 14:00:00,124574,Si
1254324,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,20,08/02/2020 6:00:00,08/02/2020 14:00:00,124573,Si
1254325,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,21,08/02/2020 6:00:00,08/02/2020 14:00:00,124572,Si
1254326,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,22,08/02/2020 6:00:00,08/02/2020 14:00:00,124544,Si
1254327,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,23,08/02/2020 6:00:00,08/02/2020 14:00:00,124543,Si
1254328,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,24,08/02/2020 6:00:00,08/02/2020 14:00:00,124545,Si
1254329,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,25,08/02/2020 6:00:00,08/02/2020 14:00:00,124547,Si
1254330,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,26,08/02/2020 6:00:00,08/02/2020 14:00:00,124546,Si
1254331,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,27,08/02/2020 6:00:00,08/02/2020 14:00:00,124531,Si
1254332,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,28,08/02/2020 6:00:00,08/02/2020 14:00:00,124530,Si
1254333,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,29,08/02/2020 6:00:00,08/02/2020 14:00:00,124532,Si
1254334,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,30,08/02/2020 6:00:00,08/02/2020 14:00:00,124555,Si
1254335,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,31,08/02/2020 6:00:00,08/02/2020 14:00:00,124548,Si
1254336,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,32,08/02/2020 6:00:00,08/02/2020 14:00:00,124492,Si
1254337,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,33,08/02/2020 6:00:00,08/02/2020 14:00:00,124494,Si
1254338,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,34,08/02/2020 6:00:00,08/02/2020 14:00:00,124493,Si
1254339,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,35,08/02/2020 6:00:00,08/02/2020 14:00:00,124534,Si
1254340,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,36,08/02/2020 6:00:00,08/02/2020 14:00:00,124533,Si
1254341,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,37,08/02/2020 6:00:00,08/02/2020 14:00:00,124535,Si
1254342,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,38,08/02/2020 6:00:00,08/02/2020 14:00:00,124497,Si
1254343,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,39,08/02/2020 6:00:00,08/02/2020 14:00:00,124496,Si
1254344,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,40,08/02/2020 6:00:00,08/02/2020 14:00:00,124495,Si
1254345,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,41,08/02/2020 6:00:00,08/02/2020 14:00:00,124517,Si
1254346,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,42,08/02/2020 6:00:00,08/02/2020 14:00:00,124519,Si
1254347,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,43,08/02/2020 6:00:00,08/02/2020 14:00:00,124518,Si
1254348,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,44,08/02/2020 6:00:00,08/02/2020 14:00:00,124520,Si
1254349,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,45,08/02/2020 6:00:00,08/02/2020 14:00:00,124538,Si
1254350,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,46,08/02/2020 6:00:00,08/02/2020 14:00:00,124537,Si
1254351,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,47,08/02/2020 6:00:00,08/02/2020 14:00:00,124540,Si
1254352,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,48,08/02/2020 6:00:00,08/02/2020 14:00:00,124539,Si
1254353,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,49,08/02/2020 6:00:00,08/02/2020 14:00:00,124541,Si
1254354,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,50,08/02/2020 6:00:00,08/02/2020 14:00:00,124499,Si
1254355,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,51,08/02/2020 6:00:00,08/02/2020 14:00:00,124498,Si
1254356,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,52,08/02/2020 6:00:00,08/02/2020 14:00:00,124500,Si
1254357,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,53,08/02/2020 6:00:00,08/02/2020 14:00:00,124501,Si
1254358,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,54,08/02/2020 6:00:00,08/02/2020 14:00:00,124502,Si
1254359,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,55,08/02/2020 6:00:00,08/02/2020 14:00:00,124503,Si
1254360,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,56,08/02/2020 6:00:00,08/02/2020 14:00:00,124521,Si
1254361,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,57,08/02/2020 6:00:00,08/02/2020 14:00:00,124536,Si
1254362,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,58,08/02/2020 6:00:00,08/02/2020 14:00:00,124583,Si
1254363,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,59,08/02/2020 6:00:00,08/02/2020 14:00:00,124585,Si
1254364,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,60,08/02/2020 6:00:00,08/02/2020 14:00:00,124584,Si
1254365,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,61,08/02/2020 6:00:00,08/02/2020 14:00:00,124586,Si
1254366,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,62,08/02/2020 6:00:00,08/02/2020 14:00:00,124504,Si
1254367,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,63,08/02/2020 6:00:00,08/02/2020 14:00:00,124505,Si
1254368,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,64,08/02/2020 6:00:00,08/02/2020 14:00:00,124576,Si
1254369,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,65,08/02/2020 6:00:00,08/02/2020 14:00:00,124506,Si
1254370,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,66,08/02/2020 6:00:00,08/02/2020 14:00:00,124508,Si
1254371,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,67,08/02/2020 6:00:00,08/02/2020 14:00:00,124507,Si
1254372,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,68,08/02/2020 6:00:00,08/02/2020 14:00:00,124509,Si
1254373,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,69,08/02/2020 6:00:00,08/02/2020 14:00:00,124511,Si
1254374,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,70,08/02/2020 6:00:00,08/02/2020 14:00:00,124510,Si
1254375,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,71,08/02/2020 6:00:00,08/02/2020 14:00:00,124587,Si
1254376,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,72,08/02/2020 6:00:00,08/02/2020 14:00:00,124513,Si
1254377,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,73,08/02/2020 6:00:00,08/02/2020 14:00:00,124512,Si
1254378,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,74,08/02/2020 6:00:00,08/02/2020 14:00:00,124577,Si
1254379,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,75,08/02/2020 6:00:00,08/02/2020 14:00:00,124556,Si
1254380,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,76,08/02/2020 6:00:00,08/02/2020 14:00:00,124557,Si
1254381,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,77,08/02/2020 6:00:00,08/02/2020 14:00:00,124559,Si
1254382,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,78,08/02/2020 6:00:00,08/02/2020 14:00:00,124558,Si
1254383,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,79,08/02/2020 6:00:00,08/02/2020 14:00:00,124560,Si
1254384,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,80,08/02/2020 6:00:00,08/02/2020 14:00:00,124561,Si
1254385,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,81,08/02/2020 6:00:00,08/02/2020 14:00:00,124578,Si
1254386,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,82,08/02/2020 6:00:00,08/02/2020 14:00:00,124514,Si
1254387,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,83,08/02/2020 6:00:00,08/02/2020 14:00:00,124515,Si
1254388,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,84,08/02/2020 6:00:00,08/02/2020 14:00:00,124516,Si
1254389,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,85,08/02/2020 6:00:00,08/02/2020 14:00:00,124563,Si
1254390,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,86,08/02/2020 6:00:00,08/02/2020 14:00:00,124562,Si
1254391,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,87,08/02/2020 6:00:00,08/02/2020 14:00:00,124565,Si
1254392,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,88,08/02/2020 6:00:00,08/02/2020 14:00:00,124564,Si
1254393,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,89,08/02/2020 6:00:00,08/02/2020 14:00:00,124571,No
1254394,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,90,08/02/2020 6:00:00,08/02/2020 14:00:00,124579,No
1254395,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,91,08/02/2020 6:00:00,08/02/2020 14:00:00,124568,No
1254396,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,92,08/02/2020 6:00:00,08/02/2020 14:00:00,124570,No
1254397,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,93,08/02/2020 6:00:00,08/02/2020 14:00:00,124569,No
1254398,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,94,08/02/2020 6:00:00,08/02/2020 14:00:00,124580,No
1254399,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,95,08/02/2020 6:00:00,08/02/2020 14:00:00,124582,Si
1254400,1515923,08/02/2020 0:00:00,D_DU_RM_CL_120,96,08/02/2020 6:00:00,08/02/2020 14:00:00,124581,Si
1254401,1516880,08/02/2020 0:00:00,D_DU_RM_CL_120,89,08/02/2020 13:30:00,08/02/2020 21:30:00,124571,Si
1254402,1516880,08/02/2020 0:00:00,D_DU_RM_CL_120,90,08/02/2020 13:30:00,08/02/2020 21:30:00,124579,Si
1254403,1516880,08/02/2020 0:00:00,D_DU_RM_CL_120,91,08/02/2020 13:30:00,08/02/2020 21:30:00,124568,Si
1254404,1516880,08/02/2020 0:00:00,D_DU_RM_CL_120,92,08/02/2020 13:30:00,08/02/2020 21:30:00,124570,Si
1254405,1516880,08/02/2020 0:00:00,D_DU_RM_CL_120,93,08/02/2020 13:30:00,08/02/2020 21:30:00,124569,Si
1254406,1516880,08/02/2020 0:00:00,D_DU_RM_CL_120,94,08/02/2020 13:30:00,08/02/2020 21:30:00,124580,Si
1266554,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,1,11/02/2020 13:30:00,11/02/2020 21:30:00,124523,Si
1266555,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,2,11/02/2020 13:30:00,11/02/2020 21:30:00,124522,Si
1266556,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,3,11/02/2020 13:30:00,11/02/2020 21:30:00,124524,Si
1266557,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,4,11/02/2020 13:30:00,11/02/2020 21:30:00,124525,Si
1266558,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,5,11/02/2020 13:30:00,11/02/2020 21:30:00,124526,Si
1266559,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,6,11/02/2020 13:30:00,11/02/2020 21:30:00,124529,Si
1266560,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,7,11/02/2020 13:30:00,11/02/2020 21:30:00,124567,Si
1266561,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,8,11/02/2020 13:30:00,11/02/2020 21:30:00,124566,Si
1266562,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,9,11/02/2020 13:30:00,11/02/2020 21:30:00,124528,Si
1266563,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,10,11/02/2020 13:30:00,11/02/2020 21:30:00,124527,Si
1266564,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,11,11/02/2020 13:30:00,11/02/2020 21:30:00,124549,Si
1266565,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,12,11/02/2020 13:30:00,11/02/2020 21:30:00,124542,Si
1266566,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,13,11/02/2020 13:30:00,11/02/2020 21:30:00,124551,Si
1266567,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,14,11/02/2020 13:30:00,11/02/2020 21:30:00,124550,Si
1266568,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,15,11/02/2020 13:30:00,11/02/2020 21:30:00,124552,Si
1266569,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,16,11/02/2020 13:30:00,11/02/2020 21:30:00,124554,Si
1266570,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,17,11/02/2020 13:30:00,11/02/2020 21:30:00,124553,Si
1266571,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,18,11/02/2020 13:30:00,11/02/2020 21:30:00,124575,Si
1266572,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,19,11/02/2020 13:30:00,11/02/2020 21:30:00,124574,Si
1266573,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,20,11/02/2020 13:30:00,11/02/2020 21:30:00,124573,Si
1266574,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,21,11/02/2020 13:30:00,11/02/2020 21:30:00,124572,Si
1266575,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,22,11/02/2020 13:30:00,11/02/2020 21:30:00,124544,Si
1266576,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,23,11/02/2020 13:30:00,11/02/2020 21:30:00,124543,Si
1266577,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,24,11/02/2020 13:30:00,11/02/2020 21:30:00,124545,Si
1266578,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,25,11/02/2020 13:30:00,11/02/2020 21:30:00,124547,Si
1266579,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,26,11/02/2020 13:30:00,11/02/2020 21:30:00,124546,Si
1266580,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,27,11/02/2020 13:30:00,11/02/2020 21:30:00,124531,Si
1266581,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,28,11/02/2020 13:30:00,11/02/2020 21:30:00,124530,Si
1266582,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,29,11/02/2020 13:30:00,11/02/2020 21:30:00,124532,Si
1266583,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,30,11/02/2020 13:30:00,11/02/2020 21:30:00,124555,Si
1266584,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,31,11/02/2020 13:30:00,11/02/2020 21:30:00,124548,Si
1266585,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,32,11/02/2020 13:30:00,11/02/2020 21:30:00,124492,Si
1266586,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,33,11/02/2020 13:30:00,11/02/2020 21:30:00,124494,Si
1266587,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,34,11/02/2020 13:30:00,11/02/2020 21:30:00,124493,Si
1266588,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,35,11/02/2020 13:30:00,11/02/2020 21:30:00,124534,Si
1266589,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,36,11/02/2020 13:30:00,11/02/2020 21:30:00,124533,Si
1266590,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,37,11/02/2020 13:30:00,11/02/2020 21:30:00,124535,Si
1266591,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,38,11/02/2020 13:30:00,11/02/2020 21:30:00,124497,Si
1266592,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,39,11/02/2020 13:30:00,11/02/2020 21:30:00,124496,Si
1266593,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,40,11/02/2020 13:30:00,11/02/2020 21:30:00,124495,Si
1266594,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,41,11/02/2020 13:30:00,11/02/2020 21:30:00,124517,Si
1266595,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,42,11/02/2020 13:30:00,11/02/2020 21:30:00,124519,Si
1266596,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,43,11/02/2020 13:30:00,11/02/2020 21:30:00,124518,Si
1266597,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,44,11/02/2020 13:30:00,11/02/2020 21:30:00,124520,Si
1266598,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,45,11/02/2020 13:30:00,11/02/2020 21:30:00,124538,Si
1266599,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,46,11/02/2020 13:30:00,11/02/2020 21:30:00,124537,Si
1266600,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,47,11/02/2020 13:30:00,11/02/2020 21:30:00,124540,Si
1266601,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,48,11/02/2020 13:30:00,11/02/2020 21:30:00,124539,Si
1266602,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,49,11/02/2020 13:30:00,11/02/2020 21:30:00,124541,Si
1266603,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,50,11/02/2020 13:30:00,11/02/2020 21:30:00,124499,Si
1266604,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,51,11/02/2020 13:30:00,11/02/2020 21:30:00,124498,Si
1266605,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,52,11/02/2020 13:30:00,11/02/2020 21:30:00,124500,Si
1266606,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,53,11/02/2020 13:30:00,11/02/2020 21:30:00,124501,Si
1266607,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,54,11/02/2020 13:30:00,11/02/2020 21:30:00,124502,Si
1266608,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,55,11/02/2020 13:30:00,11/02/2020 21:30:00,124503,Si
1266609,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,56,11/02/2020 13:30:00,11/02/2020 21:30:00,124521,Si
1266610,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,57,11/02/2020 13:30:00,11/02/2020 21:30:00,124536,Si
1266611,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,58,11/02/2020 13:30:00,11/02/2020 21:30:00,124583,Si
1266612,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,59,11/02/2020 13:30:00,11/02/2020 21:30:00,124585,Si
1266613,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,60,11/02/2020 13:30:00,11/02/2020 21:30:00,124584,Si
1266614,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,61,11/02/2020 13:30:00,11/02/2020 21:30:00,124586,Si
1266615,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,62,11/02/2020 13:30:00,11/02/2020 21:30:00,124504,Si
1266616,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,63,11/02/2020 13:30:00,11/02/2020 21:30:00,124505,Si
1266617,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,64,11/02/2020 13:30:00,11/02/2020 21:30:00,124576,Si
1266618,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,65,11/02/2020 13:30:00,11/02/2020 21:30:00,124506,Si
1266619,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,66,11/02/2020 13:30:00,11/02/2020 21:30:00,124508,Si
1266620,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,67,11/02/2020 13:30:00,11/02/2020 21:30:00,124507,Si
1266621,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,68,11/02/2020 13:30:00,11/02/2020 21:30:00,124509,Si
1266622,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,69,11/02/2020 13:30:00,11/02/2020 21:30:00,124511,Si
1266623,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,70,11/02/2020 13:30:00,11/02/2020 21:30:00,124510,Si
1266624,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,71,11/02/2020 13:30:00,11/02/2020 21:30:00,124587,Si
1266625,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,72,11/02/2020 13:30:00,11/02/2020 21:30:00,124513,Si
1266626,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,73,11/02/2020 13:30:00,11/02/2020 21:30:00,124512,Si
1266627,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,74,11/02/2020 13:30:00,11/02/2020 21:30:00,124577,Si
1266628,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,75,11/02/2020 13:30:00,11/02/2020 21:30:00,124556,Si
1266629,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,76,11/02/2020 13:30:00,11/02/2020 21:30:00,124557,Si
1266630,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,77,11/02/2020 13:30:00,11/02/2020 21:30:00,124559,Si
1266631,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,78,11/02/2020 13:30:00,11/02/2020 21:30:00,124558,Si
1266632,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,79,11/02/2020 13:30:00,11/02/2020 21:30:00,124560,Si
1266633,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,80,11/02/2020 13:30:00,11/02/2020 21:30:00,124561,Si
1266634,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,81,11/02/2020 13:30:00,11/02/2020 21:30:00,124578,Si
1266635,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,82,11/02/2020 13:30:00,11/02/2020 21:30:00,124514,Si
1266636,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,83,11/02/2020 13:30:00,11/02/2020 21:30:00,124515,Si
1266637,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,84,11/02/2020 13:30:00,11/02/2020 21:30:00,124516,Si
1266638,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,85,11/02/2020 13:30:00,11/02/2020 21:30:00,124563,Si
1266639,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,86,11/02/2020 13:30:00,11/02/2020 21:30:00,124562,Si
1266640,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,87,11/02/2020 13:30:00,11/02/2020 21:30:00,124565,Si
1266641,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,88,11/02/2020 13:30:00,11/02/2020 21:30:00,124564,Si
1266642,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,89,11/02/2020 13:30:00,11/02/2020 21:30:00,124571,Si
1266643,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,90,11/02/2020 13:30:00,11/02/2020 21:30:00,124579,Si
1266644,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,91,11/02/2020 13:30:00,11/02/2020 21:30:00,124568,Si
1266645,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,92,11/02/2020 13:30:00,11/02/2020 21:30:00,124570,Si
1266646,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,93,11/02/2020 13:30:00,11/02/2020 21:30:00,124569,Si
1266647,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,94,11/02/2020 13:30:00,11/02/2020 21:30:00,124580,Si
1266648,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,95,11/02/2020 13:30:00,11/02/2020 21:30:00,124582,Si
1266649,1518684,11/02/2020 0:00:00,D_DU_RM_CL_120,96,11/02/2020 13:30:00,11/02/2020 21:30:00,124581,Si
1277135,1515925,13/02/2020 00:00:00,D_DU_RM_CL_120,1,13/02/2020 06:00:00,13/02/2020 14:00:00,124523,Si
1277136,1515925,13/02/2020 00:00:00,D_DU_RM_CL_120,2,13/02/2020 06:00:00,13/02/2020 14:00:00,124522,Si
1277137,1515925,13/02/2020 00:00:00,D_DU_RM_CL_120,3,13/02/2020 06:00:00,13/02/2020 14:00:00,124524,Si
1277138,1515925,13/02/2020 00:00:00,D_DU_RM_CL_120,4,13/02/2020 06:00:00,13/02/2020 14:00:00,124525,Si
1277139,1515925,13/02/2020 00:00:00,D_DU_RM_CL_120,5,13/02/2020 06:00:00,13/02/2020 14:00:00,124526,Si
