,ID_VIAJE,DIA,COD_RECORRIDO,POSICION,HORA_PREVISTA_SALIDA,HORA_PREVISTA_LLEGADA,GID,LEVANTADO
2266,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,35,06/01/2019 6:00:00,06/01/2019 14:00:00,100246,No
2267,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,36,06/01/2019 6:00:00,06/01/2019 14:00:00,100324,No
2268,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,37,06/01/2019 6:00:00,06/01/2019 14:00:00,100325,No
2269,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,38,06/01/2019 6:00:00,06/01/2019 14:00:00,100326,No
2270,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,39,06/01/2019 6:00:00,06/01/2019 14:00:00,100327,No
2271,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,40,06/01/2019 6:00:00,06/01/2019 14:00:00,100247,No
2272,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,41,06/01/2019 6:00:00,06/01/2019 14:00:00,100328,No
2273,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,42,06/01/2019 6:00:00,06/01/2019 14:00:00,100329,No
2274,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,43,06/01/2019 6:00:00,06/01/2019 14:00:00,100254,No
2275,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,44,06/01/2019 6:00:00,06/01/2019 14:00:00,100238,No
2276,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,45,06/01/2019 6:00:00,06/01/2019 14:00:00,108732,No
2277,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,46,06/01/2019 6:00:00,06/01/2019 14:00:00,100256,No
2278,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,47,06/01/2019 6:00:00,06/01/2019 14:00:00,100257,No
2279,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,48,06/01/2019 6:00:00,06/01/2019 14:00:00,100258,No
2280,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,49,06/01/2019 6:00:00,06/01/2019 14:00:00,100259,No
2281,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,50,06/01/2019 6:00:00,06/01/2019 14:00:00,100260,No
2282,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,51,06/01/2019 6:00:00,06/01/2019 14:00:00,100261,No
2283,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,52,06/01/2019 6:00:00,06/01/2019 14:00:00,100248,No
2284,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,53,06/01/2019 6:00:00,06/01/2019 14:00:00,100262,No
2285,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,54,06/01/2019 6:00:00,06/01/2019 14:00:00,100263,No
2286,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,55,06/01/2019 6:00:00,06/01/2019 14:00:00,100315,No
2287,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,56,06/01/2019 6:00:00,06/01/2019 14:00:00,100316,No
2288,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,57,06/01/2019 6:00:00,06/01/2019 14:00:00,100317,No
2289,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,58,06/01/2019 6:00:00,06/01/2019 14:00:00,101492,No
2290,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,59,06/01/2019 6:00:00,06/01/2019 14:00:00,100313,No
2291,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,60,06/01/2019 6:00:00,06/01/2019 14:00:00,100314,No
2292,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,61,06/01/2019 6:00:00,06/01/2019 14:00:00,100298,No
2293,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,62,06/01/2019 6:00:00,06/01/2019 14:00:00,100299,No
2294,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,63,06/01/2019 6:00:00,06/01/2019 14:00:00,100300,No
2295,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,64,06/01/2019 6:00:00,06/01/2019 14:00:00,100288,No
2296,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,65,06/01/2019 6:00:00,06/01/2019 14:00:00,130016,No
2297,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,66,06/01/2019 6:00:00,06/01/2019 14:00:00,100302,No
2298,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,67,06/01/2019 6:00:00,06/01/2019 14:00:00,100290,No
2299,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,68,06/01/2019 6:00:00,06/01/2019 14:00:00,100303,No
2300,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,69,06/01/2019 6:00:00,06/01/2019 14:00:00,100304,No
2301,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,70,06/01/2019 6:00:00,06/01/2019 14:00:00,100305,No
2302,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,71,06/01/2019 6:00:00,06/01/2019 14:00:00,100306,No
2303,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,72,06/01/2019 6:00:00,06/01/2019 14:00:00,100307,No
2304,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,73,06/01/2019 6:00:00,06/01/2019 14:00:00,100308,No
2305,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,74,06/01/2019 6:00:00,06/01/2019 14:00:00,100309,No
2306,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,75,06/01/2019 6:00:00,06/01/2019 14:00:00,100310,No
2307,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,76,06/01/2019 6:00:00,06/01/2019 14:00:00,100311,No
2308,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,77,06/01/2019 6:00:00,06/01/2019 14:00:00,100239,No
2309,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,78,06/01/2019 6:00:00,06/01/2019 14:00:00,100291,No
2310,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,79,06/01/2019 6:00:00,06/01/2019 14:00:00,100240,No
2311,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,80,06/01/2019 6:00:00,06/01/2019 14:00:00,100330,No
2312,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,81,06/01/2019 6:00:00,06/01/2019 14:00:00,100292,No
2313,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,82,06/01/2019 6:00:00,06/01/2019 14:00:00,100241,No
2314,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,83,06/01/2019 6:00:00,06/01/2019 14:00:00,100293,No
2315,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,84,06/01/2019 6:00:00,06/01/2019 14:00:00,100294,No
2316,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,85,06/01/2019 6:00:00,06/01/2019 14:00:00,100295,No
2317,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,86,06/01/2019 6:00:00,06/01/2019 14:00:00,100296,No
2318,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,87,06/01/2019 6:00:00,06/01/2019 14:00:00,100242,No
2319,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,88,06/01/2019 6:00:00,06/01/2019 14:00:00,100243,No
2320,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,89,06/01/2019 6:00:00,06/01/2019 14:00:00,100297,No
2321,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,90,06/01/2019 6:00:00,06/01/2019 14:00:00,100244,No
2322,1205183,06/01/2019 0:00:00,A_DU_RM_CL_103,91,06/01/2019 6:00:00,06/01/2019 14:00:00,100245,No
3712,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,1,07/01/2019 6:00:00,07/01/2019 14:00:00,100264,Si
3713,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,2,07/01/2019 6:00:00,07/01/2019 14:00:00,100249,Si
3714,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,3,07/01/2019 6:00:00,07/01/2019 14:00:00,100265,Si
3715,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,4,07/01/2019 6:00:00,07/01/2019 14:00:00,116492,Si
3716,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,5,07/01/2019 6:00:00,07/01/2019 14:00:00,100267,Si
3717,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,6,07/01/2019 6:00:00,07/01/2019 14:00:00,100250,Si
3718,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,7,07/01/2019 6:00:00,07/01/2019 14:00:00,100268,Si
3719,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,8,07/01/2019 6:00:00,07/01/2019 14:00:00,137872,No
3720,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,9,07/01/2019 6:00:00,07/01/2019 14:00:00,100270,Si
3721,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,10,07/01/2019 6:00:00,07/01/2019 14:00:00,121552,Si
3722,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,11,07/01/2019 6:00:00,07/01/2019 14:00:00,100272,Si
3723,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,12,07/01/2019 6:00:00,07/01/2019 14:00:00,100251,Si
3724,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,13,07/01/2019 6:00:00,07/01/2019 14:00:00,100273,Si
3725,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,14,07/01/2019 6:00:00,07/01/2019 14:00:00,100274,Si
3726,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,15,07/01/2019 6:00:00,07/01/2019 14:00:00,100275,Si
3727,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,16,07/01/2019 6:00:00,07/01/2019 14:00:00,100276,Si
3728,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,17,07/01/2019 6:00:00,07/01/2019 14:00:00,100277,Si
3729,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,18,07/01/2019 6:00:00,07/01/2019 14:00:00,100278,Si
3730,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,19,07/01/2019 6:00:00,07/01/2019 14:00:00,100279,Si
3731,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,20,07/01/2019 6:00:00,07/01/2019 14:00:00,103212,Si
3732,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,21,07/01/2019 6:00:00,07/01/2019 14:00:00,100280,Si
3733,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,22,07/01/2019 6:00:00,07/01/2019 14:00:00,100281,Si
3734,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,23,07/01/2019 6:00:00,07/01/2019 14:00:00,100253,Si
3735,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,24,07/01/2019 6:00:00,07/01/2019 14:00:00,100282,Si
3736,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,25,07/01/2019 6:00:00,07/01/2019 14:00:00,126952,Si
3737,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,26,07/01/2019 6:00:00,07/01/2019 14:00:00,100283,Si
3738,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,27,07/01/2019 6:00:00,07/01/2019 14:00:00,100285,Si
3739,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,28,07/01/2019 6:00:00,07/01/2019 14:00:00,100286,Si
3740,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,29,07/01/2019 6:00:00,07/01/2019 14:00:00,100287,Si
3741,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,30,07/01/2019 6:00:00,07/01/2019 14:00:00,100319,Si
3742,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,31,07/01/2019 6:00:00,07/01/2019 14:00:00,100320,Si
3743,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,32,07/01/2019 6:00:00,07/01/2019 14:00:00,100321,Si
3744,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,33,07/01/2019 6:00:00,07/01/2019 14:00:00,100322,Si
3745,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,34,07/01/2019 6:00:00,07/01/2019 14:00:00,100323,Si
3746,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,35,07/01/2019 6:00:00,07/01/2019 14:00:00,100246,Si
3747,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,36,07/01/2019 6:00:00,07/01/2019 14:00:00,100324,Si
3748,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,37,07/01/2019 6:00:00,07/01/2019 14:00:00,100325,Si
3749,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,38,07/01/2019 6:00:00,07/01/2019 14:00:00,100326,Si
3750,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,39,07/01/2019 6:00:00,07/01/2019 14:00:00,100327,Si
3751,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,40,07/01/2019 6:00:00,07/01/2019 14:00:00,100247,Si
3752,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,41,07/01/2019 6:00:00,07/01/2019 14:00:00,100328,Si
3753,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,42,07/01/2019 6:00:00,07/01/2019 14:00:00,100329,Si
3754,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,43,07/01/2019 6:00:00,07/01/2019 14:00:00,100254,Si
3755,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,44,07/01/2019 6:00:00,07/01/2019 14:00:00,100238,Si
3756,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,45,07/01/2019 6:00:00,07/01/2019 14:00:00,108732,Si
3757,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,46,07/01/2019 6:00:00,07/01/2019 14:00:00,100256,No
3758,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,47,07/01/2019 6:00:00,07/01/2019 14:00:00,100257,No
3759,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,48,07/01/2019 6:00:00,07/01/2019 14:00:00,100258,No
3760,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,49,07/01/2019 6:00:00,07/01/2019 14:00:00,100259,No
3761,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,50,07/01/2019 6:00:00,07/01/2019 14:00:00,100260,No
3762,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,51,07/01/2019 6:00:00,07/01/2019 14:00:00,100261,No
3763,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,52,07/01/2019 6:00:00,07/01/2019 14:00:00,100248,No
3764,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,53,07/01/2019 6:00:00,07/01/2019 14:00:00,100262,No
3765,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,54,07/01/2019 6:00:00,07/01/2019 14:00:00,100263,No
3766,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,55,07/01/2019 6:00:00,07/01/2019 14:00:00,100315,No
3767,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,56,07/01/2019 6:00:00,07/01/2019 14:00:00,100316,No
3768,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,57,07/01/2019 6:00:00,07/01/2019 14:00:00,100317,No
3769,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,58,07/01/2019 6:00:00,07/01/2019 14:00:00,101492,No
3770,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,59,07/01/2019 6:00:00,07/01/2019 14:00:00,100313,No
3771,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,60,07/01/2019 6:00:00,07/01/2019 14:00:00,100314,No
3772,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,61,07/01/2019 6:00:00,07/01/2019 14:00:00,100298,No
3773,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,62,07/01/2019 6:00:00,07/01/2019 14:00:00,100299,No
3774,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,63,07/01/2019 6:00:00,07/01/2019 14:00:00,100300,No
3775,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,64,07/01/2019 6:00:00,07/01/2019 14:00:00,100288,No
3776,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,65,07/01/2019 6:00:00,07/01/2019 14:00:00,130016,No
3777,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,66,07/01/2019 6:00:00,07/01/2019 14:00:00,100302,No
3778,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,67,07/01/2019 6:00:00,07/01/2019 14:00:00,100290,No
3779,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,68,07/01/2019 6:00:00,07/01/2019 14:00:00,100303,No
3780,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,69,07/01/2019 6:00:00,07/01/2019 14:00:00,100304,No
3781,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,70,07/01/2019 6:00:00,07/01/2019 14:00:00,100305,No
3782,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,71,07/01/2019 6:00:00,07/01/2019 14:00:00,100306,No
3783,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,72,07/01/2019 6:00:00,07/01/2019 14:00:00,100307,No
3784,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,73,07/01/2019 6:00:00,07/01/2019 14:00:00,100308,No
3785,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,74,07/01/2019 6:00:00,07/01/2019 14:00:00,100309,No
3786,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,75,07/01/2019 6:00:00,07/01/2019 14:00:00,100310,No
3787,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,76,07/01/2019 6:00:00,07/01/2019 14:00:00,100311,No
3788,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,77,07/01/2019 6:00:00,07/01/2019 14:00:00,100239,No
3789,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,78,07/01/2019 6:00:00,07/01/2019 14:00:00,100291,No
3790,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,79,07/01/2019 6:00:00,07/01/2019 14:00:00,100240,No
3791,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,80,07/01/2019 6:00:00,07/01/2019 14:00:00,100330,No
3792,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,81,07/01/2019 6:00:00,07/01/2019 14:00:00,100292,No
3793,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,82,07/01/2019 6:00:00,07/01/2019 14:00:00,100241,No
3794,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,83,07/01/2019 6:00:00,07/01/2019 14:00:00,100293,No
3795,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,84,07/01/2019 6:00:00,07/01/2019 14:00:00,100294,Si
3796,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,85,07/01/2019 6:00:00,07/01/2019 14:00:00,100295,Si
3797,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,86,07/01/2019 6:00:00,07/01/2019 14:00:00,100296,Si
3798,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,87,07/01/2019 6:00:00,07/01/2019 14:00:00,100242,Si
3799,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,88,07/01/2019 6:00:00,07/01/2019 14:00:00,100243,Si
3800,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,89,07/01/2019 6:00:00,07/01/2019 14:00:00,100297,Si
3801,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,90,07/01/2019 6:00:00,07/01/2019 14:00:00,100244,Si
3802,1199829,07/01/2019 0:00:00,A_DU_RM_CL_103,91,07/01/2019 6:00:00,07/01/2019 14:00:00,100245,Si
6237,1199841,08/01/2019 0:00:00,A_DU_RM_CL_103,46,08/01/2019 6:00:00,08/01/2019 14:00:00,100256,Si
6238,1199841,08/01/2019 0:00:00,A_DU_RM_CL_103,47,08/01/2019 6:00:00,08/01/2019 14:00:00,100257,Si
6239,1199841,08/01/2019 0:00:00,A_DU_RM_CL_103,48,08/01/2019 6:00:00,08/01/2019 14:00:00,100258,Si
6240,1199841,08/01/2019 0:00:00,A_DU_RM_CL_103,49,08/01/2019 6:00:00,08/01/2019 14:00:00,100259,Si
6241,1199841,08/01/2019 0:00:00,A_DU_RM_CL_103,50,08/01/2019 6:00:00,08/01/2019 14:00:00,100260,Si
6242,1199841,08/01/2019 0:00:00,A_DU_RM_CL_103,51,08/01/2019 6:00:00,08/01/2019 14:00:00,100261,Si
6243,1199841,08/01/2019 0:00:00,A_DU_RM_CL_103,52,08/01/2019 6:00:00,08/01/2019 14:00:00,100248,Si
6244,1199841,08/01/2019 0:00:00,A_DU_RM_CL_103,53,08/01/2019 6:00:00,08/01/2019 14:00:00,100262,Si
6245,1199841,08/01/2019 0:00:00,A_DU_RM_CL_103,54,08/01/2019 6:00:00,08/01/2019 14:00:00,100263,Si
6246,1199841,08/01/2019 0:00:00,A_DU_RM_CL_103,55,08/01/2019 6:00:00,08/01/2019 14:00:00,100315,Si
6247,1199841,08/01/2019 0:00:00,A_DU_RM_CL_103,56,08/01/2019 6:00:00,08/01/2019 14:00:00,100316,Si
6248,1199841,08/01/2019 0:00:00,A_DU_RM_CL_103,57,08/01/2019 6:00:00,08/01/2019 14:00:00,100317,Si
6249,1199841,08/01/2019 0:00:00,A_DU_RM_CL_103,58,08/01/2019 6:00:00,08/01/2019 14:00:00,101492,Si
6250,1199841,08/01/2019 0:00:00,A_DU_RM_CL_103,59,08/01/2019 6:00:00,08/01/2019 14:00:00,100313,Si
6251,1199841,08/01/2019 0:00:00,A_DU_RM_CL_103,60,08/01/2019 6:00:00,08/01/2019 14:00:00,100314,Si
6252,1199841,08/01/2019 0:00:00,A_DU_RM_CL_103,61,08/01/2019 6:00:00,08/01/2019 14:00:00,100298,Si
6253,1199841,08/01/2019 0:00:00,A_DU_RM_CL_103,62,08/01/2019 6:00:00,08/01/2019 14:00:00,100299,Si
6254,1199841,08/01/2019 0:00:00,A_DU_RM_CL_103,63,08/01/2019 6:00:00,08/01/2019 14:00:00,100300,Si
6255,1199841,08/01/2019 0:00:00,A_DU_RM_CL_103,64,08/01/2019 6:00:00,08/01/2019 14:00:00,100288,Si
6256,1199841,08/01/2019 0:00:00,A_DU_RM_CL_103,65,08/01/2019 6:00:00,08/01/2019 14:00:00,130016,Si
6257,1199841,08/01/2019 0:00:00,A_DU_RM_CL_103,66,08/01/2019 6:00:00,08/01/2019 14:00:00,100302,Si
6258,1199841,08/01/2019 0:00:00,A_DU_RM_CL_103,67,08/01/2019 6:00:00,08/01/2019 14:00:00,100290,Si
6259,1199841,08/01/2019 0:00:00,A_DU_RM_CL_103,68,08/01/2019 6:00:00,08/01/2019 14:00:00,100303,Si
6260,1199841,08/01/2019 0:00:00,A_DU_RM_CL_103,69,08/01/2019 6:00:00,08/01/2019 14:00:00,100304,Si
6261,1199841,08/01/2019 0:00:00,A_DU_RM_CL_103,70,08/01/2019 6:00:00,08/01/2019 14:00:00,100305,Si
6262,1199841,08/01/2019 0:00:00,A_DU_RM_CL_103,71,08/01/2019 6:00:00,08/01/2019 14:00:00,100306,Si
