,ID_VIAJE,DIA,COD_RECORRIDO,POSICION,HORA_PREVISTA_SALIDA,HORA_PREVISTA_LLEGADA,GID,LEVANTADO
734679,1379149,27/09/2019 00:00:00,D_DU_RM_CL_104,26,27/09/2019 06:00:00,27/09/2019 14:00:00,114419,Si
734680,1379149,27/09/2019 00:00:00,D_DU_RM_CL_104,27,27/09/2019 06:00:00,27/09/2019 14:00:00,114420,Si
734681,1379149,27/09/2019 00:00:00,D_DU_RM_CL_104,28,27/09/2019 06:00:00,27/09/2019 14:00:00,114392,Si
734682,1379149,27/09/2019 00:00:00,D_DU_RM_CL_104,29,27/09/2019 06:00:00,27/09/2019 14:00:00,114422,Si
734683,1379149,27/09/2019 00:00:00,D_DU_RM_CL_104,30,27/09/2019 06:00:00,27/09/2019 14:00:00,114423,Si
734684,1379149,27/09/2019 00:00:00,D_DU_RM_CL_104,31,27/09/2019 06:00:00,27/09/2019 14:00:00,114393,Si
734685,1379149,27/09/2019 00:00:00,D_DU_RM_CL_104,32,27/09/2019 06:00:00,27/09/2019 14:00:00,114394,Si
734686,1379149,27/09/2019 00:00:00,D_DU_RM_CL_104,33,27/09/2019 06:00:00,27/09/2019 14:00:00,114396,Si
734687,1379149,27/09/2019 00:00:00,D_DU_RM_CL_104,34,27/09/2019 06:00:00,27/09/2019 14:00:00,114395,Si
734688,1379149,27/09/2019 00:00:00,D_DU_RM_CL_104,35,27/09/2019 06:00:00,27/09/2019 14:00:00,114402,Si
734689,1379149,27/09/2019 00:00:00,D_DU_RM_CL_104,36,27/09/2019 06:00:00,27/09/2019 14:00:00,114401,Si
734690,1379149,27/09/2019 00:00:00,D_DU_RM_CL_104,37,27/09/2019 06:00:00,27/09/2019 14:00:00,114424,Si
734691,1379149,27/09/2019 00:00:00,D_DU_RM_CL_104,38,27/09/2019 06:00:00,27/09/2019 14:00:00,114387,Si
734692,1379149,27/09/2019 00:00:00,D_DU_RM_CL_104,39,27/09/2019 06:00:00,27/09/2019 14:00:00,114426,Si
734693,1379149,27/09/2019 00:00:00,D_DU_RM_CL_104,40,27/09/2019 06:00:00,27/09/2019 14:00:00,114425,Si
734694,1379149,27/09/2019 00:00:00,D_DU_RM_CL_104,41,27/09/2019 06:00:00,27/09/2019 14:00:00,114428,Si
734695,1379149,27/09/2019 00:00:00,D_DU_RM_CL_104,42,27/09/2019 06:00:00,27/09/2019 14:00:00,114427,Si
734696,1379149,27/09/2019 00:00:00,D_DU_RM_CL_104,43,27/09/2019 06:00:00,27/09/2019 14:00:00,114397,Si
734697,1379149,27/09/2019 00:00:00,D_DU_RM_CL_104,44,27/09/2019 06:00:00,27/09/2019 14:00:00,114398,Si
734698,1379149,27/09/2019 00:00:00,D_DU_RM_CL_104,45,27/09/2019 06:00:00,27/09/2019 14:00:00,114429,Si
734699,1379149,27/09/2019 00:00:00,D_DU_RM_CL_104,46,27/09/2019 06:00:00,27/09/2019 14:00:00,114430,Si
734700,1379149,27/09/2019 00:00:00,D_DU_RM_CL_104,47,27/09/2019 06:00:00,27/09/2019 14:00:00,114388,Si
734701,1379149,27/09/2019 00:00:00,D_DU_RM_CL_104,48,27/09/2019 06:00:00,27/09/2019 14:00:00,114431,Si
751080,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,1,02/10/2019 6:00:00,02/10/2019 14:00:00,114403,Si
751081,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,2,02/10/2019 6:00:00,02/10/2019 14:00:00,114404,Si
751082,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,3,02/10/2019 6:00:00,02/10/2019 14:00:00,114433,Si
751083,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,4,02/10/2019 6:00:00,02/10/2019 14:00:00,114432,Si
751084,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,5,02/10/2019 6:00:00,02/10/2019 14:00:00,114405,Si
751085,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,6,02/10/2019 6:00:00,02/10/2019 14:00:00,114406,Si
751086,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,7,02/10/2019 6:00:00,02/10/2019 14:00:00,114400,Si
751087,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,8,02/10/2019 6:00:00,02/10/2019 14:00:00,114407,Si
751088,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,9,02/10/2019 6:00:00,02/10/2019 14:00:00,114434,Si
751089,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,10,02/10/2019 6:00:00,02/10/2019 14:00:00,114389,Si
751090,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,11,02/10/2019 6:00:00,02/10/2019 14:00:00,114435,Si
751091,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,12,02/10/2019 6:00:00,02/10/2019 14:00:00,114408,Si
751092,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,13,02/10/2019 6:00:00,02/10/2019 14:00:00,114390,Si
751093,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,14,02/10/2019 6:00:00,02/10/2019 14:00:00,114391,Si
751094,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,15,02/10/2019 6:00:00,02/10/2019 14:00:00,114410,Si
751095,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,16,02/10/2019 6:00:00,02/10/2019 14:00:00,114412,Si
751096,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,17,02/10/2019 6:00:00,02/10/2019 14:00:00,114411,Si
751097,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,18,02/10/2019 6:00:00,02/10/2019 14:00:00,114413,Si
751098,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,19,02/10/2019 6:00:00,02/10/2019 14:00:00,114414,Si
751099,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,20,02/10/2019 6:00:00,02/10/2019 14:00:00,114416,Si
751100,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,21,02/10/2019 6:00:00,02/10/2019 14:00:00,114415,Si
751101,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,22,02/10/2019 6:00:00,02/10/2019 14:00:00,114418,Si
751102,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,23,02/10/2019 6:00:00,02/10/2019 14:00:00,114417,Si
751103,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,24,02/10/2019 6:00:00,02/10/2019 14:00:00,114386,Si
751104,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,25,02/10/2019 6:00:00,02/10/2019 14:00:00,114421,Si
751105,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,26,02/10/2019 6:00:00,02/10/2019 14:00:00,114419,Si
751106,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,27,02/10/2019 6:00:00,02/10/2019 14:00:00,114420,Si
751107,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,28,02/10/2019 6:00:00,02/10/2019 14:00:00,114392,Si
751108,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,29,02/10/2019 6:00:00,02/10/2019 14:00:00,114422,Si
751109,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,30,02/10/2019 6:00:00,02/10/2019 14:00:00,114423,Si
751110,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,31,02/10/2019 6:00:00,02/10/2019 14:00:00,114393,Si
751111,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,32,02/10/2019 6:00:00,02/10/2019 14:00:00,114394,Si
751112,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,33,02/10/2019 6:00:00,02/10/2019 14:00:00,114396,Si
751113,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,34,02/10/2019 6:00:00,02/10/2019 14:00:00,114395,Si
751114,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,35,02/10/2019 6:00:00,02/10/2019 14:00:00,114402,Si
751115,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,36,02/10/2019 6:00:00,02/10/2019 14:00:00,114401,Si
751116,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,37,02/10/2019 6:00:00,02/10/2019 14:00:00,114424,Si
751117,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,38,02/10/2019 6:00:00,02/10/2019 14:00:00,114387,Si
751118,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,39,02/10/2019 6:00:00,02/10/2019 14:00:00,114426,Si
751119,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,40,02/10/2019 6:00:00,02/10/2019 14:00:00,114425,Si
751120,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,41,02/10/2019 6:00:00,02/10/2019 14:00:00,114428,Si
751121,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,42,02/10/2019 6:00:00,02/10/2019 14:00:00,114427,Si
751122,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,43,02/10/2019 6:00:00,02/10/2019 14:00:00,114397,Si
751123,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,44,02/10/2019 6:00:00,02/10/2019 14:00:00,114398,Si
751124,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,45,02/10/2019 6:00:00,02/10/2019 14:00:00,114429,Si
751125,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,46,02/10/2019 6:00:00,02/10/2019 14:00:00,114430,Si
751126,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,47,02/10/2019 6:00:00,02/10/2019 14:00:00,114388,Si
751127,1393510,02/10/2019 0:00:00,D_DU_RM_CL_104,48,02/10/2019 6:00:00,02/10/2019 14:00:00,114431,Si
754827,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,1,03/10/2019 6:00:00,03/10/2019 14:00:00,114403,Si
754828,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,2,03/10/2019 6:00:00,03/10/2019 14:00:00,114404,Si
754829,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,3,03/10/2019 6:00:00,03/10/2019 14:00:00,114433,Si
754830,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,4,03/10/2019 6:00:00,03/10/2019 14:00:00,114432,Si
754831,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,5,03/10/2019 6:00:00,03/10/2019 14:00:00,114405,Si
754832,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,6,03/10/2019 6:00:00,03/10/2019 14:00:00,114406,Si
754833,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,7,03/10/2019 6:00:00,03/10/2019 14:00:00,114400,Si
754834,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,8,03/10/2019 6:00:00,03/10/2019 14:00:00,114407,Si
754835,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,9,03/10/2019 6:00:00,03/10/2019 14:00:00,114434,Si
754836,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,10,03/10/2019 6:00:00,03/10/2019 14:00:00,114389,Si
754837,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,11,03/10/2019 6:00:00,03/10/2019 14:00:00,114435,Si
754838,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,12,03/10/2019 6:00:00,03/10/2019 14:00:00,114408,Si
754839,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,13,03/10/2019 6:00:00,03/10/2019 14:00:00,114390,Si
754840,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,14,03/10/2019 6:00:00,03/10/2019 14:00:00,114391,Si
754841,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,15,03/10/2019 6:00:00,03/10/2019 14:00:00,114410,Si
754842,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,16,03/10/2019 6:00:00,03/10/2019 14:00:00,114412,Si
754843,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,17,03/10/2019 6:00:00,03/10/2019 14:00:00,114411,Si
754844,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,18,03/10/2019 6:00:00,03/10/2019 14:00:00,114413,Si
754845,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,19,03/10/2019 6:00:00,03/10/2019 14:00:00,114414,Si
754846,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,20,03/10/2019 6:00:00,03/10/2019 14:00:00,114416,Si
754847,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,21,03/10/2019 6:00:00,03/10/2019 14:00:00,114415,Si
754848,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,22,03/10/2019 6:00:00,03/10/2019 14:00:00,114418,Si
754849,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,23,03/10/2019 6:00:00,03/10/2019 14:00:00,114417,Si
754850,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,24,03/10/2019 6:00:00,03/10/2019 14:00:00,114386,Si
754851,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,25,03/10/2019 6:00:00,03/10/2019 14:00:00,114421,Si
754852,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,26,03/10/2019 6:00:00,03/10/2019 14:00:00,114419,Si
754853,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,27,03/10/2019 6:00:00,03/10/2019 14:00:00,114420,Si
754854,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,28,03/10/2019 6:00:00,03/10/2019 14:00:00,114392,Si
754855,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,29,03/10/2019 6:00:00,03/10/2019 14:00:00,114422,Si
754856,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,30,03/10/2019 6:00:00,03/10/2019 14:00:00,114423,Si
754857,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,31,03/10/2019 6:00:00,03/10/2019 14:00:00,114393,Si
754858,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,32,03/10/2019 6:00:00,03/10/2019 14:00:00,114394,Si
754859,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,33,03/10/2019 6:00:00,03/10/2019 14:00:00,114396,Si
754860,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,34,03/10/2019 6:00:00,03/10/2019 14:00:00,114395,Si
754861,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,35,03/10/2019 6:00:00,03/10/2019 14:00:00,114402,Si
754862,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,36,03/10/2019 6:00:00,03/10/2019 14:00:00,114401,Si
754863,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,37,03/10/2019 6:00:00,03/10/2019 14:00:00,114424,Si
754864,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,38,03/10/2019 6:00:00,03/10/2019 14:00:00,114387,Si
754865,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,39,03/10/2019 6:00:00,03/10/2019 14:00:00,114426,Si
754866,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,40,03/10/2019 6:00:00,03/10/2019 14:00:00,114425,Si
754867,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,41,03/10/2019 6:00:00,03/10/2019 14:00:00,114428,Si
754868,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,42,03/10/2019 6:00:00,03/10/2019 14:00:00,114427,Si
754869,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,43,03/10/2019 6:00:00,03/10/2019 14:00:00,114397,Si
754870,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,44,03/10/2019 6:00:00,03/10/2019 14:00:00,114398,Si
754871,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,45,03/10/2019 6:00:00,03/10/2019 14:00:00,114429,Si
754872,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,46,03/10/2019 6:00:00,03/10/2019 14:00:00,114430,Si
754873,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,47,03/10/2019 6:00:00,03/10/2019 14:00:00,114388,Si
754874,1380344,03/10/2019 0:00:00,D_DU_RM_CL_104,48,03/10/2019 6:00:00,03/10/2019 14:00:00,114431,Si
761376,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,1,05/10/2019 6:00:00,05/10/2019 14:00:00,114403,Si
761377,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,2,05/10/2019 6:00:00,05/10/2019 14:00:00,114404,Si
761378,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,3,05/10/2019 6:00:00,05/10/2019 14:00:00,114433,Si
761379,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,4,05/10/2019 6:00:00,05/10/2019 14:00:00,114432,Si
761380,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,5,05/10/2019 6:00:00,05/10/2019 14:00:00,114405,Si
761381,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,6,05/10/2019 6:00:00,05/10/2019 14:00:00,114406,Si
761382,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,7,05/10/2019 6:00:00,05/10/2019 14:00:00,114400,Si
761383,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,8,05/10/2019 6:00:00,05/10/2019 14:00:00,114407,Si
761384,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,9,05/10/2019 6:00:00,05/10/2019 14:00:00,114434,Si
761385,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,10,05/10/2019 6:00:00,05/10/2019 14:00:00,114389,Si
761386,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,11,05/10/2019 6:00:00,05/10/2019 14:00:00,114435,Si
761387,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,12,05/10/2019 6:00:00,05/10/2019 14:00:00,114408,Si
761388,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,13,05/10/2019 6:00:00,05/10/2019 14:00:00,114390,Si
761389,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,14,05/10/2019 6:00:00,05/10/2019 14:00:00,114391,Si
761390,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,15,05/10/2019 6:00:00,05/10/2019 14:00:00,114410,Si
761391,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,16,05/10/2019 6:00:00,05/10/2019 14:00:00,114412,Si
761392,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,17,05/10/2019 6:00:00,05/10/2019 14:00:00,114411,Si
761393,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,18,05/10/2019 6:00:00,05/10/2019 14:00:00,114413,Si
761394,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,19,05/10/2019 6:00:00,05/10/2019 14:00:00,114414,Si
761395,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,20,05/10/2019 6:00:00,05/10/2019 14:00:00,114416,Si
761396,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,21,05/10/2019 6:00:00,05/10/2019 14:00:00,114415,Si
761397,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,22,05/10/2019 6:00:00,05/10/2019 14:00:00,114418,Si
761398,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,23,05/10/2019 6:00:00,05/10/2019 14:00:00,114417,Si
761399,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,24,05/10/2019 6:00:00,05/10/2019 14:00:00,114386,Si
761400,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,25,05/10/2019 6:00:00,05/10/2019 14:00:00,114421,Si
761401,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,26,05/10/2019 6:00:00,05/10/2019 14:00:00,114419,Si
761402,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,27,05/10/2019 6:00:00,05/10/2019 14:00:00,114420,Si
761403,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,28,05/10/2019 6:00:00,05/10/2019 14:00:00,114392,Si
761404,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,29,05/10/2019 6:00:00,05/10/2019 14:00:00,114422,Si
761405,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,30,05/10/2019 6:00:00,05/10/2019 14:00:00,114423,Si
761406,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,31,05/10/2019 6:00:00,05/10/2019 14:00:00,114393,Si
761407,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,32,05/10/2019 6:00:00,05/10/2019 14:00:00,114394,Si
761408,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,33,05/10/2019 6:00:00,05/10/2019 14:00:00,114396,Si
761409,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,34,05/10/2019 6:00:00,05/10/2019 14:00:00,114395,Si
761410,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,35,05/10/2019 6:00:00,05/10/2019 14:00:00,114402,Si
761411,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,36,05/10/2019 6:00:00,05/10/2019 14:00:00,114401,Si
761412,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,37,05/10/2019 6:00:00,05/10/2019 14:00:00,114424,Si
761413,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,38,05/10/2019 6:00:00,05/10/2019 14:00:00,114387,Si
761414,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,39,05/10/2019 6:00:00,05/10/2019 14:00:00,114426,Si
761415,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,40,05/10/2019 6:00:00,05/10/2019 14:00:00,114425,Si
761416,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,41,05/10/2019 6:00:00,05/10/2019 14:00:00,114428,Si
761417,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,42,05/10/2019 6:00:00,05/10/2019 14:00:00,114427,Si
761418,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,43,05/10/2019 6:00:00,05/10/2019 14:00:00,114397,Si
761419,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,44,05/10/2019 6:00:00,05/10/2019 14:00:00,114398,Si
761420,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,45,05/10/2019 6:00:00,05/10/2019 14:00:00,114429,Si
761421,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,46,05/10/2019 6:00:00,05/10/2019 14:00:00,114430,Si
761422,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,47,05/10/2019 6:00:00,05/10/2019 14:00:00,114388,Si
761423,1380345,05/10/2019 0:00:00,D_DU_RM_CL_104,48,05/10/2019 6:00:00,05/10/2019 14:00:00,114431,Si
772130,1380346,08/10/2019 0:00:00,D_DU_RM_CL_104,1,08/10/2019 6:00:00,08/10/2019 14:00:00,114403,Si
772131,1380346,08/10/2019 0:00:00,D_DU_RM_CL_104,2,08/10/2019 6:00:00,08/10/2019 14:00:00,114404,Si
772132,1380346,08/10/2019 0:00:00,D_DU_RM_CL_104,3,08/10/2019 6:00:00,08/10/2019 14:00:00,114433,Si
772133,1380346,08/10/2019 0:00:00,D_DU_RM_CL_104,4,08/10/2019 6:00:00,08/10/2019 14:00:00,114432,Si
772134,1380346,08/10/2019 0:00:00,D_DU_RM_CL_104,5,08/10/2019 6:00:00,08/10/2019 14:00:00,114405,Si
772135,1380346,08/10/2019 0:00:00,D_DU_RM_CL_104,6,08/10/2019 6:00:00,08/10/2019 14:00:00,114406,Si
772136,1380346,08/10/2019 0:00:00,D_DU_RM_CL_104,7,08/10/2019 6:00:00,08/10/2019 14:00:00,114400,Si
772137,1380346,08/10/2019 0:00:00,D_DU_RM_CL_104,8,08/10/2019 6:00:00,08/10/2019 14:00:00,114407,Si
772138,1380346,08/10/2019 0:00:00,D_DU_RM_CL_104,9,08/10/2019 6:00:00,08/10/2019 14:00:00,114434,Si
772139,1380346,08/10/2019 0:00:00,D_DU_RM_CL_104,10,08/10/2019 6:00:00,08/10/2019 14:00:00,114389,Si
772140,1380346,08/10/2019 0:00:00,D_DU_RM_CL_104,11,08/10/2019 6:00:00,08/10/2019 14:00:00,114435,Si
772141,1380346,08/10/2019 0:00:00,D_DU_RM_CL_104,12,08/10/2019 6:00:00,08/10/2019 14:00:00,114408,Si
772142,1380346,08/10/2019 0:00:00,D_DU_RM_CL_104,13,08/10/2019 6:00:00,08/10/2019 14:00:00,114390,Si
772143,1380346,08/10/2019 0:00:00,D_DU_RM_CL_104,14,08/10/2019 6:00:00,08/10/2019 14:00:00,114391,Si
