,ID_VIAJE,DIA,COD_RECORRIDO,POSICION,HORA_PREVISTA_SALIDA,HORA_PREVISTA_LLEGADA,GID,LEVANTADO
473,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,34,04/01/2019 22:00:00,05/01/2019 6:00:00,8076,Si
474,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,35,04/01/2019 22:00:00,05/01/2019 6:00:00,8103,Si
475,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,36,04/01/2019 22:00:00,05/01/2019 6:00:00,7901,Si
476,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,37,04/01/2019 22:00:00,05/01/2019 6:00:00,95292,Si
477,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,38,04/01/2019 22:00:00,05/01/2019 6:00:00,65712,Si
478,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,39,04/01/2019 22:00:00,05/01/2019 6:00:00,56658,Si
479,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,40,04/01/2019 22:00:00,05/01/2019 6:00:00,36220,Si
480,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,41,04/01/2019 22:00:00,05/01/2019 6:00:00,62061,Si
481,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,42,04/01/2019 22:00:00,05/01/2019 6:00:00,59233,Si
482,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,43,04/01/2019 22:00:00,05/01/2019 6:00:00,59234,Si
483,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,44,04/01/2019 22:00:00,05/01/2019 6:00:00,32384,Si
484,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,45,04/01/2019 22:00:00,05/01/2019 6:00:00,24747,Si
485,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,46,04/01/2019 22:00:00,05/01/2019 6:00:00,7403,Si
486,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,47,04/01/2019 22:00:00,05/01/2019 6:00:00,40516,Si
487,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,48,04/01/2019 22:00:00,05/01/2019 6:00:00,55436,Si
488,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,49,04/01/2019 22:00:00,05/01/2019 6:00:00,52344,Si
489,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,50,04/01/2019 22:00:00,05/01/2019 6:00:00,83092,Si
490,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,51,04/01/2019 22:00:00,05/01/2019 6:00:00,7524,Si
491,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,52,04/01/2019 22:00:00,05/01/2019 6:00:00,7522,Si
492,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,53,04/01/2019 22:00:00,05/01/2019 6:00:00,67932,Si
493,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,54,04/01/2019 22:00:00,05/01/2019 6:00:00,7906,Si
494,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,55,04/01/2019 22:00:00,05/01/2019 6:00:00,24748,Si
495,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,56,04/01/2019 22:00:00,05/01/2019 6:00:00,8075,Si
496,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,57,04/01/2019 22:00:00,05/01/2019 6:00:00,8105,Si
497,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,58,04/01/2019 22:00:00,05/01/2019 6:00:00,47294,Si
498,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,59,04/01/2019 22:00:00,05/01/2019 6:00:00,56409,Si
499,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,60,04/01/2019 22:00:00,05/01/2019 6:00:00,56410,Si
500,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,61,04/01/2019 22:00:00,05/01/2019 6:00:00,62062,Si
501,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,62,04/01/2019 22:00:00,05/01/2019 6:00:00,110032,Si
502,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,63,04/01/2019 22:00:00,05/01/2019 6:00:00,110052,Si
503,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,64,04/01/2019 22:00:00,05/01/2019 6:00:00,70972,Si
504,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,65,04/01/2019 22:00:00,05/01/2019 6:00:00,70992,Si
505,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,66,04/01/2019 22:00:00,05/01/2019 6:00:00,110072,Si
506,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,67,04/01/2019 22:00:00,05/01/2019 6:00:00,110092,Si
507,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,68,04/01/2019 22:00:00,05/01/2019 6:00:00,64089,Si
508,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,69,04/01/2019 22:00:00,05/01/2019 6:00:00,109432,Si
509,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,70,04/01/2019 22:00:00,05/01/2019 6:00:00,63849,Si
510,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,71,04/01/2019 22:00:00,05/01/2019 6:00:00,63850,Si
511,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,72,04/01/2019 22:00:00,05/01/2019 6:00:00,110192,Si
512,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,73,04/01/2019 22:00:00,05/01/2019 6:00:00,86932,Si
513,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,74,04/01/2019 22:00:00,05/01/2019 6:00:00,110252,Si
514,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,75,04/01/2019 22:00:00,05/01/2019 6:00:00,110232,Si
515,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,76,04/01/2019 22:00:00,05/01/2019 6:00:00,95772,Si
516,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,77,04/01/2019 22:00:00,05/01/2019 6:00:00,110132,Si
517,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,78,04/01/2019 22:00:00,05/01/2019 6:00:00,110112,Si
518,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,79,04/01/2019 22:00:00,05/01/2019 6:00:00,110272,Si
519,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,80,04/01/2019 22:00:00,05/01/2019 6:00:00,110292,Si
520,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,81,04/01/2019 22:00:00,05/01/2019 6:00:00,110274,Si
521,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,82,04/01/2019 22:00:00,05/01/2019 6:00:00,23804,Si
522,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,83,04/01/2019 22:00:00,05/01/2019 6:00:00,7963,Si
523,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,84,04/01/2019 22:00:00,05/01/2019 6:00:00,59458,Si
524,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,85,04/01/2019 22:00:00,05/01/2019 6:00:00,59459,Si
525,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,86,04/01/2019 22:00:00,05/01/2019 6:00:00,8109,Si
526,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,87,04/01/2019 22:00:00,05/01/2019 6:00:00,8110,Si
527,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,88,04/01/2019 22:00:00,05/01/2019 6:00:00,7644,Si
528,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,89,04/01/2019 22:00:00,05/01/2019 6:00:00,62935,Si
529,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,90,04/01/2019 22:00:00,05/01/2019 6:00:00,7899,Si
530,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,91,04/01/2019 22:00:00,05/01/2019 6:00:00,62075,Si
531,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,92,04/01/2019 22:00:00,05/01/2019 6:00:00,7406,Si
532,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,93,04/01/2019 22:00:00,05/01/2019 6:00:00,8112,Si
533,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,94,04/01/2019 22:00:00,05/01/2019 6:00:00,62076,Si
534,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,95,04/01/2019 22:00:00,05/01/2019 6:00:00,7407,Si
535,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,96,04/01/2019 22:00:00,05/01/2019 6:00:00,8077,Si
536,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,97,04/01/2019 22:00:00,05/01/2019 6:00:00,7690,Si
537,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,98,04/01/2019 22:00:00,05/01/2019 6:00:00,45359,Si
538,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,99,04/01/2019 22:00:00,05/01/2019 6:00:00,7659,Si
539,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,100,04/01/2019 22:00:00,05/01/2019 6:00:00,45360,Si
540,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,101,04/01/2019 22:00:00,05/01/2019 6:00:00,6876,Si
541,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,102,04/01/2019 22:00:00,05/01/2019 6:00:00,7671,Si
542,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,103,04/01/2019 22:00:00,05/01/2019 6:00:00,45063,Si
543,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,104,04/01/2019 22:00:00,05/01/2019 6:00:00,8074,Si
544,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,105,04/01/2019 22:00:00,05/01/2019 6:00:00,8079,Si
545,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,106,04/01/2019 22:00:00,05/01/2019 6:00:00,67933,Si
546,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,107,04/01/2019 22:00:00,05/01/2019 6:00:00,7970,Si
547,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,108,04/01/2019 22:00:00,05/01/2019 6:00:00,7658,Si
548,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,109,04/01/2019 22:00:00,05/01/2019 6:00:00,48360,Si
549,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,110,04/01/2019 22:00:00,05/01/2019 6:00:00,62928,Si
550,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,111,04/01/2019 22:00:00,05/01/2019 6:00:00,59569,Si
551,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,112,04/01/2019 22:00:00,05/01/2019 6:00:00,108952,Si
552,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,113,04/01/2019 22:00:00,05/01/2019 6:00:00,108933,Si
553,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,114,04/01/2019 22:00:00,05/01/2019 6:00:00,7031,Si
554,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,115,04/01/2019 22:00:00,05/01/2019 6:00:00,62078,Si
555,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,116,04/01/2019 22:00:00,05/01/2019 6:00:00,23806,Si
556,1204928,04/01/2019 0:00:00,CH_DU_RM_CL_04,117,04/01/2019 22:00:00,05/01/2019 6:00:00,48362,Si
7453,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,1,08/01/2019 22:00:00,09/01/2019 6:00:00,7672,Si
7454,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,2,08/01/2019 22:00:00,09/01/2019 6:00:00,7962,Si
7455,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,3,08/01/2019 22:00:00,09/01/2019 6:00:00,7961,Si
7456,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,4,08/01/2019 22:00:00,09/01/2019 6:00:00,62054,Si
7457,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,5,08/01/2019 22:00:00,09/01/2019 6:00:00,58650,No
7458,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,6,08/01/2019 22:00:00,09/01/2019 6:00:00,6928,No
7459,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,7,08/01/2019 22:00:00,09/01/2019 6:00:00,53707,No
7460,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,8,08/01/2019 22:00:00,09/01/2019 6:00:00,7650,No
7461,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,9,08/01/2019 22:00:00,09/01/2019 6:00:00,7032,No
7462,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,10,08/01/2019 22:00:00,09/01/2019 6:00:00,7908,No
7463,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,11,08/01/2019 22:00:00,09/01/2019 6:00:00,7977,No
7464,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,12,08/01/2019 22:00:00,09/01/2019 6:00:00,24746,No
7465,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,13,08/01/2019 22:00:00,09/01/2019 6:00:00,7974,No
7466,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,14,08/01/2019 22:00:00,09/01/2019 6:00:00,62056,No
7467,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,15,08/01/2019 22:00:00,09/01/2019 6:00:00,57457,No
7468,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,16,08/01/2019 22:00:00,09/01/2019 6:00:00,7976,No
7469,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,17,08/01/2019 22:00:00,09/01/2019 6:00:00,7907,No
7470,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,18,08/01/2019 22:00:00,09/01/2019 6:00:00,63689,No
7471,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,19,08/01/2019 22:00:00,09/01/2019 6:00:00,7456,No
7472,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,20,08/01/2019 22:00:00,09/01/2019 6:00:00,119452,No
7473,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,21,08/01/2019 22:00:00,09/01/2019 6:00:00,119432,No
7474,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,22,08/01/2019 22:00:00,09/01/2019 6:00:00,7457,No
7475,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,23,08/01/2019 22:00:00,09/01/2019 6:00:00,56201,No
7476,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,24,08/01/2019 22:00:00,09/01/2019 6:00:00,60064,No
7477,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,25,08/01/2019 22:00:00,09/01/2019 6:00:00,101253,No
7478,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,26,08/01/2019 22:00:00,09/01/2019 6:00:00,7902,No
7479,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,27,08/01/2019 22:00:00,09/01/2019 6:00:00,7969,No
7480,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,28,08/01/2019 22:00:00,09/01/2019 6:00:00,67214,No
7481,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,29,08/01/2019 22:00:00,09/01/2019 6:00:00,8111,No
7482,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,30,08/01/2019 22:00:00,09/01/2019 6:00:00,62057,No
7483,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,31,08/01/2019 22:00:00,09/01/2019 6:00:00,62690,No
7484,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,32,08/01/2019 22:00:00,09/01/2019 6:00:00,7648,No
7485,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,33,08/01/2019 22:00:00,09/01/2019 6:00:00,7647,No
7486,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,34,08/01/2019 22:00:00,09/01/2019 6:00:00,8076,No
7487,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,35,08/01/2019 22:00:00,09/01/2019 6:00:00,8103,No
7488,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,36,08/01/2019 22:00:00,09/01/2019 6:00:00,7901,No
7489,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,37,08/01/2019 22:00:00,09/01/2019 6:00:00,95292,No
7490,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,38,08/01/2019 22:00:00,09/01/2019 6:00:00,65712,No
7491,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,39,08/01/2019 22:00:00,09/01/2019 6:00:00,56658,No
7492,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,40,08/01/2019 22:00:00,09/01/2019 6:00:00,36220,No
7493,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,41,08/01/2019 22:00:00,09/01/2019 6:00:00,62061,No
7494,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,42,08/01/2019 22:00:00,09/01/2019 6:00:00,59233,No
7495,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,43,08/01/2019 22:00:00,09/01/2019 6:00:00,59234,No
7496,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,44,08/01/2019 22:00:00,09/01/2019 6:00:00,32384,No
7497,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,45,08/01/2019 22:00:00,09/01/2019 6:00:00,24747,No
7498,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,46,08/01/2019 22:00:00,09/01/2019 6:00:00,7403,No
7499,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,47,08/01/2019 22:00:00,09/01/2019 6:00:00,40516,No
7500,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,48,08/01/2019 22:00:00,09/01/2019 6:00:00,55436,No
7501,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,49,08/01/2019 22:00:00,09/01/2019 6:00:00,52344,No
7502,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,50,08/01/2019 22:00:00,09/01/2019 6:00:00,83092,No
7503,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,51,08/01/2019 22:00:00,09/01/2019 6:00:00,7524,No
7504,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,52,08/01/2019 22:00:00,09/01/2019 6:00:00,7522,No
7505,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,53,08/01/2019 22:00:00,09/01/2019 6:00:00,67932,No
7506,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,54,08/01/2019 22:00:00,09/01/2019 6:00:00,7906,No
7507,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,55,08/01/2019 22:00:00,09/01/2019 6:00:00,24748,No
7508,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,56,08/01/2019 22:00:00,09/01/2019 6:00:00,8075,No
7509,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,57,08/01/2019 22:00:00,09/01/2019 6:00:00,8105,No
7510,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,58,08/01/2019 22:00:00,09/01/2019 6:00:00,47294,Si
7511,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,59,08/01/2019 22:00:00,09/01/2019 6:00:00,56409,Si
7512,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,60,08/01/2019 22:00:00,09/01/2019 6:00:00,56410,Si
7513,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,61,08/01/2019 22:00:00,09/01/2019 6:00:00,62062,Si
7514,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,62,08/01/2019 22:00:00,09/01/2019 6:00:00,110032,Si
7515,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,63,08/01/2019 22:00:00,09/01/2019 6:00:00,110052,Si
7516,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,64,08/01/2019 22:00:00,09/01/2019 6:00:00,70972,Si
7517,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,65,08/01/2019 22:00:00,09/01/2019 6:00:00,70992,Si
7518,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,66,08/01/2019 22:00:00,09/01/2019 6:00:00,110072,Si
7519,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,67,08/01/2019 22:00:00,09/01/2019 6:00:00,110092,Si
7520,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,68,08/01/2019 22:00:00,09/01/2019 6:00:00,64089,Si
7521,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,69,08/01/2019 22:00:00,09/01/2019 6:00:00,109432,Si
7522,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,70,08/01/2019 22:00:00,09/01/2019 6:00:00,63849,Si
7523,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,71,08/01/2019 22:00:00,09/01/2019 6:00:00,63850,Si
7524,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,72,08/01/2019 22:00:00,09/01/2019 6:00:00,110192,Si
7525,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,73,08/01/2019 22:00:00,09/01/2019 6:00:00,86932,Si
7526,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,74,08/01/2019 22:00:00,09/01/2019 6:00:00,110252,Si
7527,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,75,08/01/2019 22:00:00,09/01/2019 6:00:00,110232,Si
7528,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,76,08/01/2019 22:00:00,09/01/2019 6:00:00,95772,Si
7529,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,77,08/01/2019 22:00:00,09/01/2019 6:00:00,110132,Si
7530,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,78,08/01/2019 22:00:00,09/01/2019 6:00:00,110112,Si
7531,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,79,08/01/2019 22:00:00,09/01/2019 6:00:00,110272,Si
7532,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,80,08/01/2019 22:00:00,09/01/2019 6:00:00,110292,Si
7533,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,81,08/01/2019 22:00:00,09/01/2019 6:00:00,110274,Si
7534,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,82,08/01/2019 22:00:00,09/01/2019 6:00:00,23804,Si
7535,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,83,08/01/2019 22:00:00,09/01/2019 6:00:00,7963,Si
7536,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,84,08/01/2019 22:00:00,09/01/2019 6:00:00,59458,Si
7537,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,85,08/01/2019 22:00:00,09/01/2019 6:00:00,59459,Si
7538,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,86,08/01/2019 22:00:00,09/01/2019 6:00:00,8109,Si
7539,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,87,08/01/2019 22:00:00,09/01/2019 6:00:00,8110,Si
7540,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,88,08/01/2019 22:00:00,09/01/2019 6:00:00,7644,Si
7541,1195963,08/01/2019 0:00:00,CH_DU_RM_CL_04,89,08/01/2019 22:00:00,09/01/2019 6:00:00,62935,Si
